2021-02-08 11:26:56.252 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 11:27:21.626 +09:00 | Connection update   | Networking     | 76561198926525173@steam authenticated from endpoint 211.178.243.24:57882. Player ID assigned: 7. Auth token serial number: /goIH2VUcMMaR0vg
2021-02-08 11:27:21.706 +09:00 | Connection update   | Networking     | 76561199138794390@steam authenticated from endpoint 1.237.8.112:57314. Player ID assigned: 10. Auth token serial number: A2YhftZqK2tTrJJ4
2021-02-08 11:27:21.743 +09:00 | Connection update   | Networking     | Nickname of 76561198926525173@steam is now Gandeat.
2021-02-08 11:27:21.758 +09:00 | Connection update   | Networking     | Nickname of 76561199138794390@steam is now a01087465906.
2021-02-08 11:27:21.777 +09:00 | Connection update   | Networking     | 76561199139320833@steam authenticated from endpoint 1.237.8.111:55122. Player ID assigned: 9. Auth token serial number: CngQn6g6rwOnnG5N
2021-02-08 11:27:21.837 +09:00 | Connection update   | Networking     | Nickname of 76561199139320833@steam is now kts550900.
2021-02-08 11:27:22.407 +09:00 | Connection update   | Networking     | 76561199063615883@steam authenticated from endpoint 118.44.73.252:51529. Player ID assigned: 8. Auth token serial number: L8UShAPTew2HO8wW
2021-02-08 11:27:22.443 +09:00 | Connection update   | Networking     | Nickname of 76561199063615883@steam is now 유화 - red.
2021-02-08 11:27:22.637 +09:00 | Connection update   | Networking     | 76561198886629721@steam authenticated from endpoint 125.132.28.246:63325. Player ID assigned: 13. Auth token serial number: Mbnph2j8Xr5MtTlh
2021-02-08 11:27:22.688 +09:00 | Connection update   | Networking     | Nickname of 76561198886629721@steam is now kiwoo키우.
2021-02-08 11:27:23.026 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:64642. Player ID assigned: 11. Auth token serial number: FepN6M/sWnmMXwoK
2021-02-08 11:27:23.063 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-08 11:27:23.078 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-08 11:27:23.278 +09:00 | Connection update   | Networking     | 76561198438696075@steam authenticated from endpoint 119.70.213.91:51542. Player ID assigned: 15. Auth token serial number: Xf1brhryov1fkBpm
2021-02-08 11:27:23.331 +09:00 | Connection update   | Networking     | Nickname of 76561198438696075@steam is now 컨셉충.
2021-02-08 11:27:23.348 +09:00 | Connection update   | Networking     | 76561199110527167@steam authenticated from endpoint 118.47.184.250:52822. Player ID assigned: 14. Auth token serial number: 5sodToLN/ykx1oHe
2021-02-08 11:27:23.391 +09:00 | Connection update   | Networking     | Nickname of 76561199110527167@steam is now 초코.
2021-02-08 11:27:23.401 +09:00 | Connection update   | Networking     | 76561198998918910@steam authenticated from endpoint 110.47.66.81:55370. Player ID assigned: 12. Auth token serial number: lKjqgEuzUSMyVavk
2021-02-08 11:27:23.445 +09:00 | Connection update   | Networking     | Nickname of 76561198998918910@steam is now young044.
2021-02-08 11:27:23.600 +09:00 | Connection update   | Networking     | 76561199058256631@steam authenticated from endpoint 222.102.99.142:57662. Player ID assigned: 16. Auth token serial number: Rpm2htBobRUotai6
2021-02-08 11:27:23.669 +09:00 | Connection update   | Networking     | Nickname of 76561199058256631@steam is now 임정민.
2021-02-08 11:27:23.934 +09:00 | Connection update   | Networking     | 76561199070771525@steam authenticated from endpoint 210.108.21.102:61434. Player ID assigned: 17. Auth token serial number: GT4Z0y5copK7lL7p
2021-02-08 11:27:23.983 +09:00 | Connection update   | Networking     | Nickname of 76561199070771525@steam is now 이게 바로 10시간 실력이.
2021-02-08 11:27:25.268 +09:00 | Connection update   | Networking     | 76561198974821365@steam authenticated from endpoint 125.187.37.226:51234. Player ID assigned: 18. Auth token serial number: VoKwvAfEY8nIgW4B
2021-02-08 11:27:25.313 +09:00 | Connection update   | Networking     | Nickname of 76561198974821365@steam is now 뉴비(컴퓨터 가끔 튕김).
2021-02-08 11:27:26.423 +09:00 | Connection update   | Networking     | 76561198123983033@steam authenticated from endpoint 121.150.203.84:58223. Player ID assigned: 19. Auth token serial number: AoigOsp8sHTuorrH
2021-02-08 11:27:26.491 +09:00 | Connection update   | Networking     | Nickname of 76561198123983033@steam is now cjd3201.
2021-02-08 11:27:27.943 +09:00 | Connection update   | Networking     | 76561199087358210@steam authenticated from endpoint 61.253.118.21:62871. Player ID assigned: 20. Auth token serial number: HBxDSETsuFz7XZyL
2021-02-08 11:27:28.007 +09:00 | Connection update   | Networking     | Nickname of 76561199087358210@steam is now msn0088.
2021-02-08 11:27:28.008 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 61.253.118.21 sent Do Not Track signal.
2021-02-08 11:27:31.476 +09:00 | Connection update   | Networking     | 76561199123803734@steam authenticated from endpoint 220.77.122.70:62720. Player ID assigned: 21. Auth token serial number: 0JX1s8L1HaKtEyBJ
2021-02-08 11:27:32.039 +09:00 | Connection update   | Networking     | Nickname of 76561199123803734@steam is now hony1220.
2021-02-08 11:27:54.152 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-08 11:27:55.156 +09:00 | Game Event          | Class change   | a01087465906 (76561199138794390@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.156 +09:00 | Game Event          | Class change   | 유화 - red (76561199063615883@steam) spawned as SCP-173.
2021-02-08 11:27:55.156 +09:00 | Game Event          | Class change   | 임정민 (76561199058256631@steam) spawned as Facility Guard.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | kts550900 (76561199139320833@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | kiwoo키우 (76561198886629721@steam) spawned as Scientist.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | msn0088 (76561199087358210@steam) spawned as Facility Guard.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | cjd3201 (76561198123983033@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 다크 마스터 리벨리온 (76561199067894491@steam) spawned as SCP-049.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 김요맨 (76561198861881553@steam) spawned as Scientist.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | young044 (76561198998918910@steam) spawned as Facility Guard.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | hony1220 (76561199123803734@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 컨셉충 (76561198438696075@steam) spawned as Facility Guard.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | Gandeat (76561198926525173@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 난 카오스가 좋아 (76561198920698813@steam) spawned as SCP-106.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 초코 (76561199110527167@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) spawned as Facility Guard.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 하고하고 (76561199112849985@steam) spawned as Scientist.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | call1861 (76561198985836748@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.157 +09:00 | Game Event          | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) spawned as SCP-096.
2021-02-08 11:27:55.162 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-08 11:27:55.271 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp173 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp049 | Scientist | FacilityGuard | ClassD | ClassD | FacilityGuard | ClassD | Scp106 | ClassD | FacilityGuard | Scientist | ClassD | Scp096 | 
2021-02-08 11:27:55.584 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
2021-02-08 11:27:55.665 +09:00 | Game Event          | Class change   | 하고하고 (76561199112849985@steam) has no class assigned (Spectator).
2021-02-08 11:27:55.666 +09:00 | Game Event          | Class change   | 하고하고 (76561199112849985@steam) spawned as Class-D Personnel.
2021-02-08 11:27:55.669 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-08 11:27:55.673 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | 
2021-02-08 11:27:55.859 +09:00 | Connection update   | Networking     | 76561199090607978@steam authenticated from endpoint 219.255.42.118:60781. Player ID assigned: 22. Auth token serial number: sZnj8cAAH6/OzSsE
2021-02-08 11:27:56.013 +09:00 | Connection update   | Networking     | Nickname of 76561199090607978@steam is now 몰라요.
2021-02-08 11:27:56.168 +09:00 | Game Event          | Class change   | 몰라요 (76561199090607978@steam) has no class assigned (Spectator).
2021-02-08 11:27:56.168 +09:00 | Game Event          | Class change   | 몰라요 (76561199090607978@steam) spawned as Class-D Personnel.
2021-02-08 11:27:56.172 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-08 11:27:56.179 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | 
2021-02-08 11:28:02.704 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 2. players.
2021-02-08 11:28:56.093 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Class-D Personnel has been killed by a01087465906 (76561199138794390@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:28:57.187 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Class-D Personnel has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:29:02.337 +09:00 | Connection update   | Networking     | 76561198880336546@steam preauthenticated from endpoint 125.179.109.47:61443.
2021-02-08 11:29:20.361 +09:00 | Kill                | Class change   | kiwoo키우 (76561198886629721@steam) playing as Scientist has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:29:28.525 +09:00 | Connection update   | Networking     | kiwoo키우 76561198886629721@steam disconnected from IP address 125.132.28.246. Last class: Spectator (Spectator)
2021-02-08 11:29:33.832 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:29:33.990 +09:00 | Connection update   | Networking     | 76561198880336546@steam authenticated from endpoint 125.179.109.47:61443. Player ID assigned: 23. Auth token serial number: fyaB6crLpobJnwDq
2021-02-08 11:29:34.030 +09:00 | Connection update   | Networking     | Nickname of 76561198880336546@steam is now 검바.
2021-02-08 11:29:35.012 +09:00 | Kill                | Class change   | young044 (76561198998918910@steam) playing as Facility Guard has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:29:46.980 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as Facility Guard has been killed by call1861 (76561198985836748@steam) using Logicier playing as Class-D Personnel.
2021-02-08 11:30:05.164 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Scientist has been killed by call1861 (76561198985836748@steam) using Logicier playing as Class-D Personnel.
2021-02-08 11:30:15.547 +09:00 | Kill                | Class change   | 초코 (76561199110527167@steam) playing as Class-D Personnel has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:30:21.943 +09:00 | Kill                | Class change   | Gandeat (76561198926525173@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-08 11:30:27.033 +09:00 | Kill                | Class change   | cjd3201 (76561198123983033@steam) playing as Class-D Personnel has been killed by 임정민 (76561199058256631@steam) using MP7 playing as Facility Guard.
2021-02-08 11:30:38.477 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam) threw a flash grenade.
2021-02-08 11:30:41.476 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam)'s flash grenade exploded.
2021-02-08 11:30:47.733 +09:00 | Kill                | Class change   | call1861 (76561198985836748@steam) playing as Class-D Personnel has been killed by call1861 (76561198985836748@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:30:50.928 +09:00 | Kill                | Class change   | 몰라요 (76561199090607978@steam) playing as Class-D Personnel has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:30:51.400 +09:00 | Kill                | Class change   | hony1220 (76561199123803734@steam) playing as Class-D Personnel has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:30:54.563 +09:00 | Kill                | Class change   | cjd3201 (76561198123983033@steam) playing as SCP-049-2 has been killed by 임정민 (76561199058256631@steam) using MP7 playing as Facility Guard.
2021-02-08 11:31:12.860 +09:00 | Connection update   | Networking     | 76561199017218834@steam preauthenticated from endpoint 61.99.216.21:62201.
2021-02-08 11:31:22.007 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as Facility Guard has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:31:33.737 +09:00 | Connection update   | Networking     | 76561199017218834@steam authenticated from endpoint 61.99.216.21:62201. Player ID assigned: 24. Auth token serial number: qrb8VvXkzcNKfiA0
2021-02-08 11:31:33.771 +09:00 | Connection update   | Networking     | Nickname of 76561199017218834@steam is now %COLOR(ffffff)좀 봐줘.
2021-02-08 11:31:35.275 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the god command (new status: 1) on 2. players.
2021-02-08 11:31:35.847 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the noclip command (new status: enable) on 2. players.
2021-02-08 11:31:38.442 +09:00 | Connection update   | Networking     | 몰라요 76561199090607978@steam disconnected from IP address 219.255.42.118. Last class: Scp0492 (SCP-049-2)
2021-02-08 11:31:51.168 +09:00 | Connection update   | Networking     | 뉴비(컴퓨터 가끔 튕김) 76561198974821365@steam disconnected from IP address 125.187.37.226. Last class: Spectator (Spectator)
2021-02-08 11:31:56.873 +09:00 | Connection update   | Networking     | young044 76561198998918910@steam disconnected from IP address 110.47.66.81. Last class: Spectator (Spectator)
2021-02-08 11:33:47.479 +09:00 | Game Event          | Class change   | Player kts550900 (76561199139320833@steam) respawned as NtfCommander.
2021-02-08 11:33:47.485 +09:00 | Game Event          | Class change   | Player 초코 (76561199110527167@steam) respawned as NtfLieutenant.
2021-02-08 11:33:47.490 +09:00 | Game Event          | Class change   | Player %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) respawned as NtfLieutenant.
2021-02-08 11:33:47.495 +09:00 | Game Event          | Class change   | Player cjd3201 (76561198123983033@steam) respawned as NtfLieutenant.
2021-02-08 11:33:47.501 +09:00 | Game Event          | Class change   | Player Gandeat (76561198926525173@steam) respawned as NtfCadet.
2021-02-08 11:33:47.508 +09:00 | Game Event          | Class change   | Player 검바 (76561198880336546@steam) respawned as NtfCadet.
2021-02-08 11:33:47.515 +09:00 | Game Event          | Class change   | Player hony1220 (76561199123803734@steam) respawned as NtfCadet.
2021-02-08 11:33:47.520 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCadet.
2021-02-08 11:33:47.526 +09:00 | Game Event          | Class change   | Player 김요맨 (76561198861881553@steam) respawned as NtfCadet.
2021-02-08 11:33:47.526 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2021-02-08 11:33:53.238 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:33:55.813 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam) threw a flash grenade.
2021-02-08 11:33:56.076 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Facility Guard has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:33:57.179 +09:00 | Kill                | Class change   | 컨셉충 (76561198438696075@steam) playing as Facility Guard has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:33:58.813 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam)'s flash grenade exploded.
2021-02-08 11:34:16.835 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 8 players.
2021-02-08 11:35:03.989 +09:00 | Connection update   | Networking     | 검바 76561198880336546@steam disconnected from IP address 125.179.109.47. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 11:35:08.908 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 12) on 2. players.
2021-02-08 11:35:16.194 +09:00 | Kill                | Class change   | hony1220 (76561199123803734@steam) playing as Nine-Tailed Fox Cadet has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:35:18.185 +09:00 | Kill                | Class change   | Gandeat (76561198926525173@steam) playing as Nine-Tailed Fox Cadet has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:35:23.650 +09:00 | Game Event          | Logger         | Player 초코 (76561199110527167@steam) threw a frag grenade.
2021-02-08 11:35:28.393 +09:00 | Game Event          | Logger         | Player 초코 (76561199110527167@steam)'s frag grenade exploded.
2021-02-08 11:35:58.034 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-049-2 has been killed by 김요맨 (76561198861881553@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 11:36:07.918 +09:00 | Game Event          | Logger         | Player cjd3201 (76561198123983033@steam) threw a frag grenade.
2021-02-08 11:36:12.672 +09:00 | Game Event          | Logger         | Player cjd3201 (76561198123983033@steam)'s frag grenade exploded.
2021-02-08 11:36:14.821 +09:00 | Connection update   | Networking     | 76561198880336546@steam preauthenticated from endpoint 125.179.109.47:52658.
2021-02-08 11:36:26.301 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Nine-Tailed Fox Cadet has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:36:28.397 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Cadet has been killed by 유화 - red (76561199063615883@steam) using SCP-173 playing as SCP-173.
2021-02-08 11:36:29.986 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Nine-Tailed Fox Commander has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:36:30.899 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:36:31.196 +09:00 | Connection update   | Networking     | 76561198880336546@steam authenticated from endpoint 125.179.109.47:52658. Player ID assigned: 25. Auth token serial number: OhnwgnltYI0FNPNE
2021-02-08 11:36:31.247 +09:00 | Connection update   | Networking     | Nickname of 76561198880336546@steam is now 검바.
2021-02-08 11:36:36.544 +09:00 | Kill                | Class change   | 컨셉충 (76561198438696075@steam) playing as Nine-Tailed Fox Cadet has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using SCP-096 playing as SCP-096.
2021-02-08 11:36:53.679 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 2. players.
2021-02-08 11:36:58.296 +09:00 | Connection update   | Networking     | 76561198419642081@steam preauthenticated from endpoint 1.250.219.224:60154.
2021-02-08 11:38:22.945 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
2021-02-08 11:38:34.523 +09:00 | Connection update   | Networking     | 76561198323847788@steam preauthenticated from endpoint 182.224.122.178:59423.
2021-02-08 11:38:59.200 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:39:00.133 +09:00 | Connection update   | Networking     | 76561198323847788@steam authenticated from endpoint 182.224.122.178:59423. Player ID assigned: 26. Auth token serial number: Vkr3b3IbFnUU2/mB
2021-02-08 11:39:00.183 +09:00 | Connection update   | Networking     | Nickname of 76561198323847788@steam is now 슬픈눈을가진김해청년.
2021-02-08 11:39:00.202 +09:00 | Kill                | Class change   | 슬픈눈을가진김해청년 (76561198323847788@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:39:02.704 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 2. players.
2021-02-08 11:39:29.759 +09:00 | Game Event          | Class change   | Player hony1220 (76561199123803734@steam) respawned as NtfCommander.
2021-02-08 11:39:29.763 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfLieutenant.
2021-02-08 11:39:29.769 +09:00 | Game Event          | Class change   | Player 김요맨 (76561198861881553@steam) respawned as NtfLieutenant.
2021-02-08 11:39:29.774 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 11:39:29.778 +09:00 | Game Event          | Class change   | Player 슬픈눈을가진김해청년 (76561198323847788@steam) respawned as NtfCadet.
2021-02-08 11:39:29.783 +09:00 | Game Event          | Class change   | Player kts550900 (76561199139320833@steam) respawned as NtfCadet.
2021-02-08 11:39:29.788 +09:00 | Game Event          | Class change   | Player msn0088 (76561199087358210@steam) respawned as NtfCadet.
2021-02-08 11:39:29.794 +09:00 | Game Event          | Class change   | Player 검바 (76561198880336546@steam) respawned as NtfCadet.
2021-02-08 11:39:29.799 +09:00 | Game Event          | Class change   | Player 컨셉충 (76561198438696075@steam) respawned as NtfCadet.
2021-02-08 11:39:29.805 +09:00 | Game Event          | Class change   | Player Gandeat (76561198926525173@steam) respawned as NtfCadet.
2021-02-08 11:39:29.805 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 10 players as NineTailedFox!
2021-02-08 11:40:05.827 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 5 - SCP-049) on 2. players.
2021-02-08 11:40:11.240 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 11 players.
2021-02-08 11:40:14.309 +09:00 | Connection update   | Networking     | 76561198989698695@steam preauthenticated from endpoint 173.244.217.161:58087.
2021-02-08 11:40:18.879 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bring command on 2. players.
2021-02-08 11:40:33.153 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:40:34.422 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
