2021-02-08 19:03:16.366 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 19:03:50.577 +09:00 | Connection update   | Networking     | Nickname of 76561199087358210@steam is now msn0088.
2021-02-08 19:03:50.577 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 61.253.118.21 sent Do Not Track signal.
2021-02-08 19:04:10.850 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | leemj10082009 (76561199117410133@steam) spawned as Class-D Personnel.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | msn0088 (76561199087358210@steam) spawned as SCP-096.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) spawned as Facility Guard.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) spawned as Class-D Personnel.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | 크리 (76561198857629393@steam) spawned as Scientist.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | 머니샵 (76561198977412318@steam) spawned as Facility Guard.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | UKUN (76561198109926552@steam) spawned as Class-D Personnel.
2021-02-08 19:04:11.861 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as SCP-079.
2021-02-08 19:04:11.864 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-08 19:04:11.910 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp096 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp079 | 
2021-02-08 19:04:38.098 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Facility Guard has been killed by msn0088 (76561199087358210@steam) using SCP-096 playing as SCP-096.
2021-02-08 19:04:43.850 +09:00 | Game Event          | Logger         | Player 머니샵 (76561198977412318@steam) threw a flash grenade.
2021-02-08 19:04:46.862 +09:00 | Game Event          | Logger         | Player 머니샵 (76561198977412318@steam)'s flash grenade exploded.
2021-02-08 19:05:00.617 +09:00 | Connection update   | Networking     | 76561199123553986@steam preauthenticated from endpoint 175.208.101.192:62061.
2021-02-08 19:05:10.113 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Scientist has been killed by ef54fa62-a365-4a61-a885-472b80743922 using TESLA.
2021-02-08 19:05:25.236 +09:00 | Game Event          | Logger         | Player 머니샵 (76561198977412318@steam) threw a flash grenade.
2021-02-08 19:05:28.239 +09:00 | Game Event          | Logger         | Player 머니샵 (76561198977412318@steam)'s flash grenade exploded.
2021-02-08 19:06:33.704 +09:00 | Connection update   | Networking     | 76561199123553986@steam authenticated from endpoint 175.208.101.192:62061. Player ID assigned: 10. Auth token serial number: mtfVvMCdO/SlQPiH
2021-02-08 19:06:33.753 +09:00 | Connection update   | Networking     | Nickname of 76561199123553986@steam is now 나만없어고양이.
2021-02-08 19:07:10.900 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 10 - SCP-049-2) on 3. players.
2021-02-08 19:07:11.853 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as SCP-049-2 has been killed by ef54fa62-a365-4a61-a885-472b80743922 using TESLA.
2021-02-08 19:07:11.905 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: Spectator (Spectator)
2021-02-08 19:07:11.973 +09:00 | Connection update   | Networking     | 76561198829216242@steam preauthenticated from endpoint 124.120.194.246:53319.
2021-02-08 19:07:21.557 +09:00 | Kill                | Class change   | 머니샵 (76561198977412318@steam) playing as Facility Guard has been killed by WORLD using FALLDOWN.
2021-02-08 19:07:21.969 +09:00 | Connection update   | Networking     | 76561198857629393@steam preauthenticated from endpoint 221.141.217.143:55851.
2021-02-08 19:07:28.047 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:07:28.649 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:07:29.038 +09:00 | Connection update   | Networking     | 76561198857629393@steam authenticated from endpoint 221.141.217.143:55851. Player ID assigned: 12. Auth token serial number: WXSVLp3Hokz2Obc0
2021-02-08 19:07:29.070 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:07:29.074 +09:00 | Connection update   | Networking     | Nickname of 76561198857629393@steam is now 크리.
2021-02-08 19:07:29.078 +09:00 | Connection update   | Permissions    | 크리 (76561198857629393@steam) has been assigned to group ADMIN.
2021-02-08 19:07:29.661 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:07:29.902 +09:00 | Connection update   | Networking     | 76561198829216242@steam authenticated from endpoint 124.120.194.246:53319. Player ID assigned: 11. Auth token serial number: duab/6zJVeGkG2hB
2021-02-08 19:07:30.290 +09:00 | Connection update   | Networking     | Nickname of 76561198829216242@steam is now chqheorkfl.
2021-02-08 19:07:33.588 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 10 - SCP-049-2) on 12. players.
2021-02-08 19:07:44.708 +09:00 | Connection update   | Networking     | chqheorkfl 76561198829216242@steam disconnected from IP address 124.120.194.246. Last class: Spectator (Spectator)
2021-02-08 19:07:49.456 +09:00 | Game Event          | Warhead        | leemj10082009 (76561199117410133@steam) set the Alpha Warhead status to True.
2021-02-08 19:08:20.742 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 2 - Spectator) on 12. players.
2021-02-08 19:09:44.633 +09:00 | Game Event          | Class change   | Player 크리 (76561198857629393@steam) respawned as ChaosInsurgency.
2021-02-08 19:09:44.638 +09:00 | Game Event          | Class change   | Player 나만없어고양이 (76561199123553986@steam) respawned as ChaosInsurgency.
2021-02-08 19:09:44.643 +09:00 | Game Event          | Class change   | Player 머니샵 (76561198977412318@steam) respawned as ChaosInsurgency.
2021-02-08 19:09:44.650 +09:00 | Game Event          | Class change   | Player 매미가되고싶은고구마 (76561199093352805@steam) respawned as ChaosInsurgency.
2021-02-08 19:09:44.650 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2021-02-08 19:09:55.536 +09:00 | Connection update   | Networking     | 76561199130647701@steam preauthenticated from endpoint 118.222.215.119:55212.
2021-02-08 19:10:11.847 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:10:12.856 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 19:10:13.099 +09:00 | Connection update   | Networking     | 76561199130647701@steam authenticated from endpoint 118.222.215.119:55212. Player ID assigned: 13. Auth token serial number: fpQKsjxjFiLDqa5G
2021-02-08 19:10:13.148 +09:00 | Connection update   | Networking     | Nickname of 76561199130647701@steam is now 햄최몇.
2021-02-08 19:10:22.115 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 2 - Spectator) on 12. players.
2021-02-08 19:10:25.586 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 13. players.
2021-02-08 19:10:55.355 +09:00 | Kill                | Class change   | 나만없어고양이 (76561199123553986@steam) playing as Chaos Insurgency has been killed by msn0088 (76561199087358210@steam) using SCP-096 playing as SCP-096.
2021-02-08 19:11:10.453 +09:00 | Game Event          | Logger         | Player 매미가되고싶은고구마 (76561199093352805@steam) threw a SCP-018 grenade.
2021-02-08 19:11:25.606 +09:00 | Game Event          | Logger         | Player 매미가되고싶은고구마 (76561199093352805@steam)'s SCP-018 grenade exploded.
2021-02-08 19:11:44.677 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) set the Alpha Warhead status to False.
2021-02-08 19:11:45.031 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:45.031 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:45.937 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) set the Alpha Warhead status to True.
2021-02-08 19:11:46.810 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:46.810 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:47.514 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:47.514 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:47.968 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:47.968 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:49.313 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:49.313 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:50.823 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:50.823 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:51.362 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) set the Alpha Warhead status to False.
2021-02-08 19:11:52.772 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) set the Alpha Warhead status to True.
2021-02-08 19:11:53.351 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:53.351 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:53.655 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:53.655 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:53.908 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:53.908 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:54.111 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:54.111 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:11:54.314 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-08 19:11:54.314 +09:00 | Game Event          | Warhead        | UKUN (76561198109926552@steam) cancelled the Alpha Warhead detonation.
2021-02-08 19:12:02.701 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Chaos Insurgency has been killed by 3f9fd0f7-a935-4d0f-b192-c6ace72b4079 using TESLA.
2021-02-08 19:12:03.727 +09:00 | Kill                | Class change   | 머니샵 (76561198977412318@steam) playing as Chaos Insurgency has been killed by 13b356ea-d9a9-493d-a45f-a9edc07c25e3 using TESLA.
2021-02-08 19:12:43.577 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as Class-D Personnel has been killed by 3db7d9f2-4473-4da1-aacb-695e638aaf74 using TESLA.
2021-02-08 19:14:11.980 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as SCP-096 has been killed by Science Yasuo(잼민이 혐오) (76561198392832602@steam) using MicroHID playing as Class-D Personnel.
2021-02-08 19:15:14.979 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-079 has been killed by WORLD using RECONTAINMENT.
2021-02-08 19:15:15.054 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 3 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 19:15:27.071 +09:00 | Connection update   | Networking     | 햄최몇 76561199130647701@steam disconnected from IP address 118.222.215.119. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-08 19:15:27.102 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: ClassD (Class-D Personnel)
2021-02-08 19:15:27.104 +09:00 | Connection update   | Networking     | leemj10082009 76561199117410133@steam disconnected from IP address 220.84.120.225. Last class: Spectator (Spectator)
2021-02-08 19:15:27.106 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: Spectator (Spectator)
2021-02-08 19:15:27.108 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: Spectator (Spectator)
2021-02-08 19:15:27.111 +09:00 | Connection update   | Networking     | Science Yasuo(잼민이 혐오) 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: ClassD (Class-D Personnel)
2021-02-08 19:15:27.144 +09:00 | Connection update   | Networking     | 나만없어고양이 76561199123553986@steam disconnected from IP address 175.208.101.192. Last class: ClassD (Class-D Personnel)
2021-02-08 19:15:27.149 +09:00 | Connection update   | Networking     | UKUN 76561198109926552@steam disconnected from IP address 211.213.249.85. Last class: ClassD (Class-D Personnel)
2021-02-08 19:15:27.154 +09:00 | Connection update   | Networking     | 머니샵 76561198977412318@steam disconnected from IP address 58.237.121.251. Last class: ClassD (Class-D Personnel)
2021-02-08 19:15:27.156 +09:00 | Connection update   | Networking     | 매미가되고싶은고구마 76561199093352805@steam disconnected from IP address 211.37.72.148. Last class: ChaosInsurgency (Chaos Insurgency)
