2021-02-09 13:07:19.420 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-09 13:26:22.932 +09:00 | Game Event          | Class change   | Player 하고찡 (76561199112849985@steam) respawned as NtfCadet.
2021-02-09 13:26:22.932 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 10 players as NineTailedFox!
2021-02-09 13:26:27.030 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 13:26:27.073 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-09 13:26:27.678 +09:00 | Connection update   | Networking     | 76561198863862176@steam authenticated from endpoint 116.123.184.244:56167. Player ID assigned: 25. Auth token serial number: OvRt/VdIYHXCw8ek
2021-02-09 13:26:27.713 +09:00 | Connection update   | Networking     | Nickname of 76561198863862176@steam is now junming0301.
2021-02-09 13:26:31.621 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 24. players (effect: scp207=4).
2021-02-09 13:26:31.809 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-09 13:26:32.897 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 23. players (effect: scp207=4).
2021-02-09 13:26:33.438 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 23. players (effect: scp207=4).
2021-02-09 13:26:34.877 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 22. players (effect: scp207=4).
2021-02-09 13:26:35.353 +09:00 | Game Event          | Logger         | Player stubpy909 (76561198811674532@steam) threw a frag grenade.
2021-02-09 13:26:36.208 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 19. players (effect: scp207=4).
2021-02-09 13:26:37.357 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 17. players (effect: scp207=4).
2021-02-09 13:26:40.102 +09:00 | Game Event          | Logger         | Player stubpy909 (76561198811674532@steam)'s frag grenade exploded.
2021-02-09 13:26:40.219 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 15. players (effect: scp207=4).
2021-02-09 13:26:41.467 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 12. players (effect: scp207=4).
2021-02-09 13:26:42.597 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 11. players (effect: scp207=4).
2021-02-09 13:26:44.164 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 5. players (effect: scp207=4).
2021-02-09 13:26:45.597 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 2. players (effect: scp207=4).
2021-02-09 13:26:46.738 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 21. players (effect: scp207=4).
2021-02-09 13:26:53.716 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) set the Alpha Warhead status to False.
2021-02-09 13:26:54.151 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:54.151 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:54.302 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:54.302 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:54.484 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:54.484 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:54.654 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:54.655 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:54.823 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:54.823 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:55.042 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:55.042 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:55.246 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:55.246 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:55.412 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:55.412 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:55.599 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:55.599 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:55.802 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:55.802 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:26:55.986 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-09 13:26:55.986 +09:00 | Game Event          | Warhead        | 시설관리자[중립협회장] (76561199100751006@steam) cancelled the Alpha Warhead detonation.
2021-02-09 13:27:03.171 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-09 13:27:03.171 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-09 13:27:03.172 +09:00 | Kill                | Class change   | 시설관리자[중립협회장] (76561199100751006@steam) playing as SCP-939-89 has been killed by WORLD using NUKE.
2021-02-09 13:27:03.270 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 12 | D escaped percentage: 0 | S escaped percentage: : 1
2021-02-09 13:27:03.938 +09:00 | Teamkill            | Class change   | 세포까지카오스 (76561199107438179@steam) playing as Nine-Tailed Fox Cadet has been killed by 크리 (76561198857629393@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-09 13:27:04.408 +09:00 | Teamkill            | Class change   | fzlxlcldo047216 (76561199062608815@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 크리 (76561198857629393@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-09 13:27:04.797 +09:00 | Teamkill            | Class change   | A B C (76561198886916642@steam) playing as Nine-Tailed Fox Cadet has been killed by stubpy909 (76561198811674532@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-09 13:27:05.843 +09:00 | Teamkill            | Class change   | 가드는 더러워 (76561199004716937@steam) playing as Nine-Tailed Fox Cadet has been killed by 크리 (76561198857629393@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-09 13:27:05.980 +09:00 | Teamkill            | Class change   | stubpy909 (76561198811674532@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 하고찡 (76561199112849985@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-09 13:27:06.500 +09:00 | Teamkill            | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by (korea )D-1269 (76561199071968537@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-09 13:27:07.722 +09:00 | Game Event          | Logger         | Player oytttttt (76561198430198314@steam) threw a frag grenade.
2021-02-09 13:27:10.331 +09:00 | Game Event          | Logger         | Player oytttttt (76561198430198314@steam) threw a flash grenade.
2021-02-09 13:27:12.449 +09:00 | Game Event          | Logger         | Player oytttttt (76561198430198314@steam)'s frag grenade exploded.
2021-02-09 13:27:12.449 +09:00 | Suicide             | Class change   | oytttttt (76561198430198314@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-09 13:27:13.328 +09:00 | Game Event          | Logger         | Player oytttttt (76561198430198314@steam)'s flash grenade exploded.
