2021-02-06 20:56:25.028 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 21:03:47.113 +09:00 | Kill                | Class change   | 블페04 (76561198354335938@steam) playing as Chaos Insurgency has been killed by 나가세요 (76561198805314649@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 21:03:51.450 +09:00 | Kill                | Class change   | 나가세요 (76561198805314649@steam) playing as SCP-939-89 has been killed by susuna07 (76561198812199643@steam) using Logicier playing as Chaos Insurgency.
2021-02-06 21:03:52.891 +09:00 | Kill                | Class change   | susuna07 (76561198812199643@steam) playing as Chaos Insurgency has been killed by susuna07 (76561198812199643@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:03:52.893 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Chaos Insurgency has been killed by scp9935 (76561199134469557@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:03:55.944 +09:00 | Connection update   | Networking     | 76561199133946377@steam preauthenticated from endpoint 125.189.212.154:63406.
2021-02-06 21:03:57.026 +09:00 | Kill                | Class change   | coly10 (76561198814435778@steam) playing as Chaos Insurgency has been killed by uncasset (76561199027737989@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:03:57.725 +09:00 | Kill                | Class change   | eospjm2 (76561198954661077@steam) playing as Chaos Insurgency has been killed by uncasset (76561199027737989@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:03:58.203 +09:00 | Kill                | Class change   | !^u^! (76561199085928613@steam) playing as Chaos Insurgency has been killed by uncasset (76561199027737989@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:04:04.511 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:04:04.824 +09:00 | Kill                | Class change   | 수료 (76561198403641532@steam) playing as Chaos Insurgency has been killed by uncasset (76561199027737989@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:04:05.538 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:04:05.590 +09:00 | Connection update   | Networking     | 76561199133946377@steam authenticated from endpoint 125.189.212.154:63406. Player ID assigned: 38. Auth token serial number: fAXh2AXT8SVaBfEz
2021-02-06 21:04:05.657 +09:00 | Connection update   | Networking     | Nickname of 76561199133946377@steam is now Chance.
2021-02-06 21:04:09.251 +09:00 | Connection update   | Networking     | 76561199130763553@steam preauthenticated from endpoint 182.172.113.61:60270.
2021-02-06 21:04:38.569 +09:00 | Kill                | Class change   | 웰시코깅 (76561199088276470@steam) playing as SCP-106 has been killed by  using RAGDOLL-LESS playing as Chaos Insurgency.
2021-02-06 21:04:43.360 +09:00 | Connection update   | Networking     | 76561199104273912@steam preauthenticated from endpoint 211.52.195.9:58864.
2021-02-06 21:04:44.919 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:04:45.452 +09:00 | Connection update   | Networking     | 76561199130763553@steam authenticated from endpoint 182.172.113.61:60270. Player ID assigned: 39. Auth token serial number: EZGqdpEA9z37VFpC
2021-02-06 21:04:45.507 +09:00 | Connection update   | Networking     | Nickname of 76561199130763553@steam is now 096손톱때.
2021-02-06 21:04:51.716 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:04:52.021 +09:00 | Connection update   | Networking     | 76561199104273912@steam authenticated from endpoint 211.52.195.9:58864. Player ID assigned: 40. Auth token serial number: hU5bSAmcBYTzaoKf
2021-02-06 21:04:52.056 +09:00 | Connection update   | Networking     | Nickname of 76561199104273912@steam is now 카오스 델타 사령관.
2021-02-06 21:04:59.128 +09:00 | Connection update   | Networking     | 나가세요 76561198805314649@steam disconnected from IP address 122.39.162.126. Last class: Spectator (Spectator)
2021-02-06 21:06:07.307 +09:00 | Connection update   | Networking     | Chance 76561199133946377@steam disconnected from IP address 125.189.212.154. Last class: Spectator (Spectator)
2021-02-06 21:06:12.550 +09:00 | Kill                | Class change   | junku0512 (76561199106436842@steam) playing as Chaos Insurgency has been killed by 9cef08d7-9938-47ce-a0c5-4e685c035c84 using TESLA.
2021-02-06 21:06:20.193 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:65408.
2021-02-06 21:06:41.318 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:06:42.318 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:06:42.549 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:65408. Player ID assigned: 41. Auth token serial number: Mcb7j2r1mJDqA/B3
2021-02-06 21:06:42.589 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-06 21:06:42.593 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-06 21:06:49.596 +09:00 | Game Event          | Warhead        | DSJ154 (76561199049341214@steam) set the Alpha Warhead status to True.
2021-02-06 21:07:28.045 +09:00 | Game Event          | Warhead        | ne_8849 (76561198917699779@steam) started the Alpha Warhead detonation.
2021-02-06 21:07:28.254 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 17. players (effect: scp207=3).
2021-02-06 21:07:30.039 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 17. players (effect: scp207=0).
2021-02-06 21:07:33.922 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 10 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-06 21:07:34.208 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 17. players (effect: scp207=4).
2021-02-06 21:07:35.187 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 17. players (effect: scp207=0).
2021-02-06 21:07:37.820 +09:00 | Game Event          | Warhead        | kbs8956 (76561199003215516@steam) set the Alpha Warhead status to False.
2021-02-06 21:07:39.658 +09:00 | Connection update   | Networking     | chowonhe1234 76561198417079634@steam disconnected from IP address 116.127.220.91. Last class: Spectator (Spectator)
2021-02-06 21:07:40.381 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Chaos Insurgency has been killed by 4f430dd9-af8a-472c-a8be-df66d30e9322 using TESLA.
2021-02-06 21:07:45.954 +09:00 | Kill                | Class change   | ne_8849 (76561198917699779@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:45.973 +09:00 | Kill                | Class change   | junku0512 (76561199106436842@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:45.985 +09:00 | Kill                | Class change   | 박어달 (76561197996799663@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:45.997 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:46.010 +09:00 | Kill                | Class change   | 블페04 (76561198354335938@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:46.177 +09:00 | Kill                | Class change   | artsim (76561198271723943@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-06 21:07:46.241 +09:00 | Connection update   | Networking     | ne_8849 76561198917699779@steam disconnected from IP address 218.239.19.41. Last class: Spectator (Spectator)
2021-02-06 21:07:46.244 +09:00 | Connection update   | Networking     | 웰시코깅 76561199088276470@steam disconnected from IP address 58.232.92.57. Last class: Spectator (Spectator)
2021-02-06 21:07:46.247 +09:00 | Connection update   | Networking     | junku0512 76561199106436842@steam disconnected from IP address 49.169.47.38. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:46.249 +09:00 | Connection update   | Networking     | 박어달 76561197996799663@steam disconnected from IP address 211.108.212.42. Last class: Spectator (Spectator)
2021-02-06 21:07:46.252 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:46.255 +09:00 | Connection update   | Networking     | 블페04 76561198354335938@steam disconnected from IP address 121.125.174.210. Last class: Scp079 (SCP-079)
2021-02-06 21:07:46.257 +09:00 | Connection update   | Networking     | artsim 76561198271723943@steam disconnected from IP address 115.161.221.245. Last class: Spectator (Spectator)
2021-02-06 21:07:47.118 +09:00 | Kill                | Class change   | Genji (76561199101158373@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:47.358 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:47.615 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:48.177 +09:00 | Kill                | Class change   | uncasset (76561199027737989@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 21:07:48.870 +09:00 | Kill                | Class change   | 특칸 (76561199029381014@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:49.368 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:49.843 +09:00 | Kill                | Class change   | 이제주도 (76561198936092189@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:50.340 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:51.159 +09:00 | Kill                | Class change   | 근육민트 (76561199073692562@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 21:07:51.371 +09:00 | Connection update   | Networking     | siyeonmay 76561199083623291@steam disconnected from IP address 59.26.23.120. Last class: Spectator (Spectator)
2021-02-06 21:07:51.373 +09:00 | Connection update   | Networking     | 수료 76561198403641532@steam disconnected from IP address 218.239.17.229. Last class: Spectator (Spectator)
2021-02-06 21:07:51.375 +09:00 | Connection update   | Networking     | 돈없는스타 76561199101747881@steam disconnected from IP address 1.251.222.125. Last class: Scp096 (SCP-096)
2021-02-06 21:07:51.377 +09:00 | Connection update   | Networking     | coly10 76561198814435778@steam disconnected from IP address 58.127.147.155. Last class: Spectator (Spectator)
2021-02-06 21:07:51.383 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-06 21:07:51.386 +09:00 | Connection update   | Networking     | Genji 76561199101158373@steam disconnected from IP address 211.53.244.159. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.395 +09:00 | Connection update   | Networking     | !^u^! 76561199085928613@steam disconnected from IP address 14.55.137.12. Last class: Spectator (Spectator)
2021-02-06 21:07:51.397 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.401 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: Spectator (Spectator)
2021-02-06 21:07:51.403 +09:00 | Connection update   | Networking     | 카오스 델타 사령관 76561199104273912@steam disconnected from IP address 211.52.195.9. Last class: Spectator (Spectator)
2021-02-06 21:07:51.405 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-06 21:07:51.408 +09:00 | Connection update   | Networking     | eospjm2 76561198954661077@steam disconnected from IP address 14.42.204.38. Last class: Spectator (Spectator)
2021-02-06 21:07:51.410 +09:00 | Connection update   | Networking     | uncasset 76561199027737989@steam disconnected from IP address 123.111.124.89. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.413 +09:00 | Connection update   | Networking     | susuna07 76561198812199643@steam disconnected from IP address 221.161.134.21. Last class: Spectator (Spectator)
2021-02-06 21:07:51.414 +09:00 | Connection update   | Networking     | wlgy2899 76561199133012215@steam disconnected from IP address 211.203.119.93. Last class: Spectator (Spectator)
2021-02-06 21:07:51.416 +09:00 | Connection update   | Networking     | 특칸 76561199029381014@steam disconnected from IP address 175.206.33.124. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.420 +09:00 | Connection update   | Networking     | darkrui 76561198105911905@steam disconnected from IP address 112.154.165.158. Last class: Spectator (Spectator)
2021-02-06 21:07:51.423 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.439 +09:00 | Connection update   | Networking     | 이제주도 76561198936092189@steam disconnected from IP address 175.200.38.203. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.443 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 21:07:51.448 +09:00 | Connection update   | Networking     | leehee0004 76561199138103056@steam disconnected from IP address 219.250.167.61. Last class: Spectator (Spectator)
2021-02-06 21:07:51.452 +09:00 | Connection update   | Networking     | 096손톱때 76561199130763553@steam disconnected from IP address 182.172.113.61. Last class: Spectator (Spectator)
2021-02-06 21:07:51.455 +09:00 | Connection update   | Networking     | 근육민트 76561199073692562@steam disconnected from IP address 121.171.190.7. Last class: Spectator (Spectator)
