2021-02-08 21:20:28.575 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 21:34:47.075 +09:00 | Connection update   | Networking     | 76561198821550614@steam authenticated from endpoint 14.51.240.51:64008. Player ID assigned: 20. Auth token serial number: Jzak9OdzHwd6x2J2
2021-02-08 21:34:47.108 +09:00 | Connection update   | Networking     | Nickname of 76561198821550614@steam is now OㅁO.
2021-02-08 21:34:57.277 +09:00 | Connection update   | Networking     | 76561198041506126@steam preauthenticated from endpoint 1.238.188.25:49275.
2021-02-08 21:35:04.884 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:35:05.895 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:35:06.303 +09:00 | Connection update   | Networking     | 76561198041506126@steam authenticated from endpoint 1.238.188.25:49275. Player ID assigned: 21. Auth token serial number: fZ7IAO5MgTSdHGOT
2021-02-08 21:35:06.334 +09:00 | Connection update   | Networking     | Nickname of 76561198041506126@steam is now 명당을 나온 통닭.
2021-02-08 21:35:11.104 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: U I U F B I Police).
2021-02-08 21:35:11.429 +09:00 | Kill                | Class change   | 김병만 (76561199059970572@steam) playing as Nine-Tailed Fox Cadet has been killed by 김병만 (76561199059970572@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:35:15.130 +09:00 | Kill                | Class change   | 어쩌라는거지 (76561198168110147@steam) playing as Nine-Tailed Fox Cadet has been killed by 눈사람 (76561198956540241@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:35:23.847 +09:00 | Kill                | Class change   | 프로그 (76561198436167182@steam) playing as Nine-Tailed Fox Scientist has been killed by 프로그 (76561198436167182@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:35:26.507 +09:00 | Kill                | Class change   | 하고하고 (76561199112849985@steam) playing as Nine-Tailed Fox Cadet has been killed by 눈사람 (76561198956540241@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:35:29.025 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: F B I).
2021-02-08 21:35:45.123 +09:00 | Connection update   | Networking     | 76561199089731773@steam preauthenticated from endpoint 211.63.239.5:49473.
2021-02-08 21:35:45.366 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: F B I has entered the facility).
2021-02-08 21:35:53.580 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:35:54.021 +09:00 | Connection update   | Networking     | 76561199089731773@steam authenticated from endpoint 211.63.239.5:49473. Player ID assigned: 22. Auth token serial number: 31yNmdKg/CeHAMcw
2021-02-08 21:35:54.057 +09:00 | Connection update   | Networking     | Nickname of 76561199089731773@steam is now 대니.
2021-02-08 21:35:55.078 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: F B I has entered the facility).
2021-02-08 21:36:01.327 +09:00 | Connection update   | Networking     | 대니 76561199089731773@steam disconnected from IP address 211.63.239.5. Last class: Spectator (Spectator)
2021-02-08 21:36:21.636 +09:00 | Game Event          | Logger         | Player 야망 (76561198347901294@steam) threw a frag grenade.
2021-02-08 21:36:26.366 +09:00 | Game Event          | Logger         | Player 야망 (76561198347901294@steam)'s frag grenade exploded.
2021-02-08 21:36:44.882 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: snowman has entered the facility).
2021-02-08 21:36:57.866 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: A S L R has entered the facility).
2021-02-08 21:37:03.950 +09:00 | Kill                | Class change   | 야망 (76561198347901294@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:37:08.023 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: A S M R).
2021-02-08 21:37:29.362 +09:00 | Game Event          | Class change   | Player 어쩌라는거지 (76561198168110147@steam) respawned as NtfCommander.
2021-02-08 21:37:29.367 +09:00 | Game Event          | Class change   | Player 김병만 (76561199059970572@steam) respawned as NtfLieutenant.
2021-02-08 21:37:29.374 +09:00 | Game Event          | Class change   | Player nikumaki111 (76561199122772457@steam) respawned as NtfLieutenant.
2021-02-08 21:37:29.380 +09:00 | Game Event          | Class change   | Player 블랙devil (76561199117410133@steam) respawned as NtfLieutenant.
2021-02-08 21:37:29.386 +09:00 | Game Event          | Class change   | Player 야망 (76561198347901294@steam) respawned as NtfCadet.
2021-02-08 21:37:29.391 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfCadet.
2021-02-08 21:37:29.396 +09:00 | Game Event          | Class change   | Player POMXC (76561198986042822@steam) respawned as NtfCadet.
2021-02-08 21:37:29.402 +09:00 | Game Event          | Class change   | Player 명당을 나온 통닭 (76561198041506126@steam) respawned as NtfCadet.
2021-02-08 21:37:29.425 +09:00 | Game Event          | Class change   | Player OㅁO (76561198821550614@steam) respawned as NtfCadet.
2021-02-08 21:37:29.430 +09:00 | Game Event          | Class change   | Player 프로그 (76561198436167182@steam) respawned as NtfCadet.
2021-02-08 21:37:29.436 +09:00 | Game Event          | Class change   | Player 하고하고 (76561199112849985@steam) respawned as NtfCadet.
2021-02-08 21:37:29.441 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-08 21:37:29.441 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as NineTailedFox!
2021-02-08 21:37:52.228 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the cassie command (parameters: A S M R A S M R A S M R A S M R A S M R A S M R A S M R A S M R).
2021-02-08 21:38:03.930 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam) threw a frag grenade.
2021-02-08 21:38:06.397 +09:00 | Kill                | Class change   | 프로그 (76561198436167182@steam) playing as Nine-Tailed Fox Cadet has been killed by 눈사람 (76561198956540241@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:38:08.677 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam)'s frag grenade exploded.
2021-02-08 21:38:10.098 +09:00 | Game Event          | Logger         | Player 어쩌라는거지 (76561198168110147@steam) threw a frag grenade.
2021-02-08 21:38:10.487 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam) threw a frag grenade.
2021-02-08 21:38:11.198 +09:00 | Kill                | Class change   | 어쩌라는거지 (76561198168110147@steam) playing as Nine-Tailed Fox Commander has been killed by 어쩌라는거지 (76561198168110147@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:38:14.824 +09:00 | Game Event          | Logger         | Player 어쩌라는거지 (76561198168110147@steam)'s frag grenade exploded.
2021-02-08 21:38:15.228 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam)'s frag grenade exploded.
2021-02-08 21:38:15.228 +09:00 | Suicide             | Class change   | nikumaki111 (76561199122772457@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-08 21:38:17.273 +09:00 | Game Event          | Logger         | Player 블랙devil (76561199117410133@steam) threw a frag grenade.
2021-02-08 21:38:21.671 +09:00 | Kill                | Class change   | 하고하고 (76561199112849985@steam) playing as Nine-Tailed Fox Cadet has been killed by 하고하고 (76561199112849985@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:38:22.013 +09:00 | Game Event          | Logger         | Player 블랙devil (76561199117410133@steam)'s frag grenade exploded.
2021-02-08 21:38:35.396 +09:00 | Connection update   | Networking     | 76561199132573995@steam preauthenticated from endpoint 14.6.127.66:54666.
2021-02-08 21:38:43.063 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:38:43.941 +09:00 | Kill                | Class change   | OㅁO (76561198821550614@steam) playing as Nine-Tailed Fox Cadet has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:38:43.993 +09:00 | Connection update   | Networking     | 76561199132573995@steam authenticated from endpoint 14.6.127.66:54666. Player ID assigned: 23. Auth token serial number: rvtwuWYBEhr01i95
2021-02-08 21:38:44.029 +09:00 | Connection update   | Networking     | Nickname of 76561199132573995@steam is now 냥마 Nyang_Ma.
2021-02-08 21:38:44.051 +09:00 | Kill                | Class change   | 냥마 Nyang_Ma (76561199132573995@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:38:47.075 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Nine-Tailed Fox Cadet has been killed by POMXC (76561198986042822@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:38:59.721 +09:00 | Kill                | Class change   | 블랙devil (76561199117410133@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 블랙devil (76561199117410133@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:39:09.081 +09:00 | Kill                | Class change   | 야망 (76561198347901294@steam) playing as Nine-Tailed Fox Cadet has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:39:09.487 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:39:14.905 +09:00 | Connection update   | Networking     | 냥마 Nyang_Ma 76561199132573995@steam disconnected from IP address 14.6.127.66. Last class: Spectator (Spectator)
2021-02-08 21:39:31.102 +09:00 | Kill                | Class change   | 김병만 (76561199059970572@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈사람 (76561198956540241@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:39:31.974 +09:00 | Kill                | Class change   | MYIL (76561198001566801@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:39:36.242 +09:00 | Connection update   | Networking     | MYIL 76561198001566801@steam disconnected from IP address 49.168.214.23. Last class: Spectator (Spectator)
2021-02-08 21:39:47.628 +09:00 | Game Event          | Logger         | Player 흐에 (76561198796582012@steam) threw a frag grenade.
2021-02-08 21:39:52.365 +09:00 | Game Event          | Logger         | Player 흐에 (76561198796582012@steam)'s frag grenade exploded.
2021-02-08 21:40:27.417 +09:00 | Connection update   | Networking     | 76561199135964348@steam preauthenticated from endpoint 222.234.53.125:61416.
2021-02-08 21:40:29.706 +09:00 | Kill                | Class change   | 명당을 나온 통닭 (76561198041506126@steam) playing as Nine-Tailed Fox Cadet has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:40:36.607 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:40:37.614 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:40:37.825 +09:00 | Connection update   | Networking     | 76561199135964348@steam authenticated from endpoint 222.234.53.125:61416. Player ID assigned: 24. Auth token serial number: mNZnpuDopi1L3Iea
2021-02-08 21:40:37.873 +09:00 | Connection update   | Networking     | Nickname of 76561199135964348@steam is now 호르.
2021-02-08 21:40:37.873 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 222.234.53.125 sent Do Not Track signal.
2021-02-08 21:40:48.058 +09:00 | Connection update   | Networking     | 호르 76561199135964348@steam disconnected from IP address 222.234.53.125. Last class: Spectator (Spectator)
2021-02-08 21:40:50.917 +09:00 | Kill                | Class change   | igeon0074 (76561199131582985@steam) playing as Nine-Tailed Fox Cadet has been killed by 흐에 (76561198796582012@steam) using Logicier playing as Class-D Personnel.
2021-02-08 21:41:03.947 +09:00 | Connection update   | Networking     | igeon0074 76561199131582985@steam disconnected from IP address 14.39.242.174. Last class: Spectator (Spectator)
2021-02-08 21:41:10.199 +09:00 | Connection update   | Networking     | 76561198885644675@steam preauthenticated from endpoint 118.91.91.94:50748.
2021-02-08 21:41:10.351 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: DETONATION_START
2021-02-08 21:41:10.351 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 21:41:17.185 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 21:41:29.117 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:41:29.847 +09:00 | Connection update   | Networking     | 76561198885644675@steam authenticated from endpoint 118.91.91.94:50748. Player ID assigned: 25. Auth token serial number: 33nU4VIgw5Jcieue
2021-02-08 21:41:30.047 +09:00 | Connection update   | Networking     | Nickname of 76561198885644675@steam is now koreansesking.
2021-02-08 21:41:36.790 +09:00 | Connection update   | Networking     | 명당을 나온 통닭 76561198041506126@steam disconnected from IP address 1.238.188.25. Last class: Spectator (Spectator)
2021-02-08 21:41:44.957 +09:00 | Kill                | Class change   | 흐에 (76561198796582012@steam) playing as Class-D Personnel has been killed by 흐에 (76561198796582012@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:42:13.923 +09:00 | Connection update   | Networking     | 76561198929783572@steam preauthenticated from endpoint 125.177.133.151:52815.
2021-02-08 21:42:30.008 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 21:42:30.401 +09:00 | Connection update   | Networking     | 76561198929783572@steam authenticated from endpoint 125.177.133.151:52815. Player ID assigned: 26. Auth token serial number: AtgTUG1e4lA9Km0D
2021-02-08 21:42:30.491 +09:00 | Connection update   | Networking     | Nickname of 76561198929783572@steam is now 123.
2021-02-08 21:42:36.457 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Nine-Tailed Fox Cadet has been killed by 콩순이 남편 (76561199104262415@steam) using SCP-096 playing as SCP-096.
2021-02-08 21:42:36.505 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 21:42:39.997 +09:00 | Game Event          | Logger         | Player 야망 (76561198347901294@steam) threw a flash grenade.
2021-02-08 21:42:42.996 +09:00 | Game Event          | Logger         | Player 야망 (76561198347901294@steam)'s flash grenade exploded.
2021-02-08 21:42:48.554 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-08 21:42:48.555 +09:00 | Connection update   | Networking     | 김병만 76561199059970572@steam disconnected from IP address 116.33.28.133. Last class: Spectator (Spectator)
2021-02-08 21:42:48.557 +09:00 | Connection update   | Networking     | OㅁO 76561198821550614@steam disconnected from IP address 14.51.240.51. Last class: Spectator (Spectator)
2021-02-08 21:42:49.015 +09:00 | Connection update   | Networking     | 123 76561198929783572@steam disconnected from IP address 125.177.133.151. Last class: Spectator (Spectator)
2021-02-08 21:42:49.017 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: Scp079 (SCP-079)
2021-02-08 21:42:49.020 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: Scp096 (SCP-096)
2021-02-08 21:42:49.024 +09:00 | Connection update   | Networking     | 하고하고 76561199112849985@steam disconnected from IP address 211.187.127.126. Last class: Tutorial (Tutorial)
2021-02-08 21:42:49.036 +09:00 | Connection update   | Networking     | 흐에 76561198796582012@steam disconnected from IP address 114.204.148.231. Last class: Tutorial (Tutorial)
2021-02-08 21:42:49.039 +09:00 | Connection update   | Networking     | POMXC 76561198986042822@steam disconnected from IP address 59.22.246.228. Last class: Scp079 (SCP-079)
2021-02-08 21:42:49.041 +09:00 | Connection update   | Networking     | 어쩌라는거지 76561198168110147@steam disconnected from IP address 58.228.8.152. Last class: Scp079 (SCP-079)
2021-02-08 21:42:49.055 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Scp096 (SCP-096)
2021-02-08 21:42:49.058 +09:00 | Connection update   | Networking     | 야망 76561198347901294@steam disconnected from IP address 121.187.215.31. Last class: Tutorial (Tutorial)
2021-02-08 21:42:49.500 +09:00 | Connection update   | Networking     | 블랙devil 76561199117410133@steam disconnected from IP address 220.84.120.225. Last class: Tutorial (Tutorial)
2021-02-08 21:42:49.504 +09:00 | Connection update   | Networking     | koreansesking 76561198885644675@steam disconnected from IP address 118.91.91.94. Last class: Scp079 (SCP-079)
2021-02-08 21:42:49.508 +09:00 | Connection update   | Networking     | nikumaki111 76561199122772457@steam disconnected from IP address 223.219.121.119. Last class: Tutorial (Tutorial)
2021-02-08 21:42:49.511 +09:00 | Connection update   | Networking     | 프로그 76561198436167182@steam disconnected from IP address 124.57.39.183. Last class: Tutorial (Tutorial)
