2021-02-07 17:44:55.987 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 17:53:41.175 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 17:53:41.177 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 17:53:45.697 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:56850.
2021-02-07 17:53:50.969 +09:00 | Game Event          | Logger         | Player 프로그 (76561198436167182@steam) threw a frag grenade.
2021-02-07 17:53:55.709 +09:00 | Game Event          | Logger         | Player 프로그 (76561198436167182@steam)'s frag grenade exploded.
2021-02-07 17:53:55.821 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:56850. Player ID assigned: 32. Auth token serial number: rWT6abR353Yt6elT
2021-02-07 17:53:55.837 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 17:53:55.840 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 17:53:57.085 +09:00 | Kill                | Class change   | 프로그 (76561198436167182@steam) playing as Nine-Tailed Fox Commander has been killed by wjdqortnr (76561198996368246@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 17:54:06.093 +09:00 | Kill                | Class change   | 학살자 (76561199070035492@steam) playing as SCP-049-2 has been killed by 흐에 (76561198796582012@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:54:10.584 +09:00 | Kill                | Class change   | 전설KOR (76561198976199836@steam) playing as Facility Guard has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 17:54:17.842 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Nine-Tailed Fox Cadet has been killed by f3531ac9-e94f-45b2-8242-6f592adc7916 using TESLA.
2021-02-07 17:54:36.889 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Lieutenant has been killed by wjdqortnr (76561198996368246@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 17:54:53.231 +09:00 | Connection update   | Networking     | 학살자 76561199070035492@steam disconnected from IP address 218.146.128.138. Last class: Spectator (Spectator)
2021-02-07 17:55:22.970 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Cadet has been killed by wjdqortnr (76561198996368246@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 17:55:38.468 +09:00 | Kill                | Class change   | 잠만보 (76561199011861734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 17:56:27.841 +09:00 | Game Event          | Warhead        | 낭낭낭 (76561198832702639@steam) set the Alpha Warhead status to False.
2021-02-07 17:56:47.952 +09:00 | Game Event          | Class change   | Player scp9935 (76561199134469557@steam) respawned as NtfCommander.
2021-02-07 17:56:47.957 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-07 17:56:47.963 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as NtfLieutenant.
2021-02-07 17:56:47.968 +09:00 | Game Event          | Class change   | Player 전설KOR (76561198976199836@steam) respawned as NtfLieutenant.
2021-02-07 17:56:47.974 +09:00 | Game Event          | Class change   | Player 잠만보 (76561199011861734@steam) respawned as NtfCadet.
2021-02-07 17:56:47.978 +09:00 | Game Event          | Class change   | Player 프로그 (76561198436167182@steam) respawned as NtfCadet.
2021-02-07 17:56:47.984 +09:00 | Game Event          | Class change   | Player msn0088 (76561199087358210@steam) respawned as NtfCadet.
2021-02-07 17:56:47.989 +09:00 | Game Event          | Class change   | Player rabbit (76561198113149907@steam) respawned as NtfCadet.
2021-02-07 17:56:47.989 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2021-02-07 17:56:58.268 +09:00 | Game Event          | Warhead        | kos8017 (76561198190661290@steam) set the Alpha Warhead status to True.
2021-02-07 17:57:06.709 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:57:19.023 +09:00 | Kill                | Class change   | OㅁO (76561198821550614@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:57:52.054 +09:00 | Kill                | Class change   | 칼륨 (76561199018230664@steam) playing as SCP-049 has been killed by DECONT using DECONT.
2021-02-07 17:58:10.289 +09:00 | Game Event          | Warhead        | bosung6332 (76561198962762118@steam) set the Alpha Warhead status to False.
2021-02-07 17:58:26.289 +09:00 | Connection update   | Networking     | 칼륨 76561199018230664@steam disconnected from IP address 39.113.212.213. Last class: Spectator (Spectator)
2021-02-07 17:58:41.011 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-07 17:58:45.748 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-07 17:59:04.905 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 17:59:04.906 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 17:59:08.858 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:55129.
2021-02-07 17:59:19.073 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:55129. Player ID assigned: 33. Auth token serial number: PuxOsFfHlqiK3jn5
2021-02-07 17:59:19.120 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 17:59:19.125 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 18:00:03.892 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 14 - Tutorial) on 33. players.
2021-02-07 18:00:09.746 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 1) on 33. players.
2021-02-07 18:00:10.243 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 1) on 33. players.
2021-02-07 18:00:12.557 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the goto command on 8 players.
2021-02-07 18:00:22.817 +09:00 | Kill                | Class change   | haha2884 (76561199065590929@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-07 18:00:22.818 +09:00 | Connection update   | Networking     | haha2884 76561199065590929@steam disconnected from IP address 218.232.52.205. Last class: Spectator (Spectator)
2021-02-07 18:00:36.436 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam) threw a frag grenade.
2021-02-07 18:00:41.183 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam)'s frag grenade exploded.
2021-02-07 18:00:41.690 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 1) on 33. players.
2021-02-07 18:00:42.096 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 33. players.
2021-02-07 18:00:59.981 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam) threw a frag grenade.
2021-02-07 18:01:04.218 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-939-53 has been killed by rabbit (76561198113149907@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
2021-02-07 18:01:04.719 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam)'s frag grenade exploded.
2021-02-07 18:01:04.720 +09:00 | Kill                | Class change   | bosung6332 (76561198962762118@steam) playing as SCP-049-2 has been killed by 김병만 (76561199059970572@steam) using GRENADE playing as Nine-Tailed Fox Lieutenant.
2021-02-07 18:01:04.724 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as SCP-049-2 has been killed by 김병만 (76561199059970572@steam) using GRENADE playing as Nine-Tailed Fox Lieutenant.
2021-02-07 18:01:11.102 +09:00 | Kill                | Class change   | rabbit (76561198113149907@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:01:13.574 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a flash grenade.
2021-02-07 18:01:16.570 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s flash grenade exploded.
2021-02-07 18:01:17.068 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:01:18.840 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Nine-Tailed Fox Commander has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:01:22.601 +09:00 | Kill                | Class change   | OㅁO (76561198821550614@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:01:24.758 +09:00 | Game Event          | Warhead        | 김병만 (76561199059970572@steam) set the Alpha Warhead status to True.
2021-02-07 18:01:51.897 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:02:16.198 +09:00 | Game Event          | Class change   | Player 낭낭낭 (76561198832702639@steam) respawned as NtfCommander.
2021-02-07 18:02:16.203 +09:00 | Game Event          | Class change   | Player 스카이민혁 (76561199136886762@steam) respawned as NtfLieutenant.
2021-02-07 18:02:16.208 +09:00 | Game Event          | Class change   | Player rabbit (76561198113149907@steam) respawned as NtfLieutenant.
2021-02-07 18:02:16.213 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-07 18:02:16.217 +09:00 | Game Event          | Class change   | Player bosung6332 (76561198962762118@steam) respawned as NtfCadet.
2021-02-07 18:02:16.224 +09:00 | Game Event          | Class change   | Player wjdqortnr (76561198996368246@steam) respawned as NtfCadet.
2021-02-07 18:02:16.224 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2021-02-07 18:02:22.914 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a flash grenade.
2021-02-07 18:02:25.922 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s flash grenade exploded.
2021-02-07 18:02:26.479 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 18:02:28.808 +09:00 | Kill                | Class change   | 김병만 (76561199059970572@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:02:30.509 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:51959.
2021-02-07 18:02:40.532 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 18:02:40.907 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:51959. Player ID assigned: 34. Auth token serial number: kfkTH64Qw0NQxOOR
2021-02-07 18:02:40.941 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 18:02:40.944 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 18:02:59.074 +09:00 | Game Event          | Warhead        | 전설KOR (76561198976199836@steam) started the Alpha Warhead detonation.
2021-02-07 18:03:28.132 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:03:33.537 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam) threw a flash grenade.
2021-02-07 18:03:36.537 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam)'s flash grenade exploded.
2021-02-07 18:03:40.233 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 7 - SCP-079) on 3. players.
2021-02-07 18:03:50.177 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam) threw a flash grenade.
2021-02-07 18:03:53.180 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam)'s flash grenade exploded.
2021-02-07 18:04:02.501 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam) threw a flash grenade.
2021-02-07 18:04:05.301 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam) threw a flash grenade.
2021-02-07 18:04:05.502 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam)'s flash grenade exploded.
2021-02-07 18:04:08.296 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam)'s flash grenade exploded.
2021-02-07 18:04:16.143 +09:00 | Game Event          | Logger         | Player 전설KOR (76561198976199836@steam) threw a frag grenade.
2021-02-07 18:04:16.144 +09:00 | Game Event          | Logger         | Player 잠만보 (76561199011861734@steam) threw a flash grenade.
2021-02-07 18:04:19.141 +09:00 | Game Event          | Logger         | Player 잠만보 (76561199011861734@steam)'s flash grenade exploded.
2021-02-07 18:04:20.874 +09:00 | Game Event          | Logger         | Player 전설KOR (76561198976199836@steam)'s frag grenade exploded.
2021-02-07 18:04:32.378 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a frag grenade.
2021-02-07 18:04:34.470 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a flash grenade.
2021-02-07 18:04:37.119 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s frag grenade exploded.
2021-02-07 18:04:37.438 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a frag grenade.
2021-02-07 18:04:37.472 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam)'s flash grenade exploded.
2021-02-07 18:04:40.083 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-07 18:04:40.083 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-07 18:04:40.084 +09:00 | Kill                | Class change   | 흐에 (76561198796582012@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-07 18:04:40.084 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-07 18:04:40.422 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a frag grenade.
2021-02-07 18:04:42.174 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam)'s frag grenade exploded.
2021-02-07 18:04:43.299 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a frag grenade.
2021-02-07 18:04:45.151 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s frag grenade exploded.
2021-02-07 18:04:48.030 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s frag grenade exploded.
2021-02-07 18:04:51.683 +09:00 | Kill                | Class change   | 잠만보 (76561199011861734@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:04:54.610 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:04:56.873 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:04:58.537 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam) threw a flash grenade.
2021-02-07 18:04:59.113 +09:00 | Game Event          | Logger         | Player 낭낭낭 (76561198832702639@steam) threw a frag grenade.
2021-02-07 18:05:01.540 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam)'s flash grenade exploded.
2021-02-07 18:05:02.664 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam) threw a frag grenade.
2021-02-07 18:05:03.857 +09:00 | Game Event          | Logger         | Player 낭낭낭 (76561198832702639@steam)'s frag grenade exploded.
2021-02-07 18:05:07.392 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam)'s frag grenade exploded.
2021-02-07 18:05:26.213 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:05:46.338 +09:00 | Kill                | Class change   | bosung6332 (76561198962762118@steam) playing as Nine-Tailed Fox Cadet has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:05:55.415 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as Nine-Tailed Fox Commander has been killed by 마왕 (76561199012319606@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 18:06:00.765 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-07 18:06:22.331 +09:00 | Kill                | Class change   | 마왕 (76561199012319606@steam) playing as SCP-939-89 has been killed by 전설KOR (76561198976199836@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-07 18:06:22.373 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-07 18:06:34.407 +09:00 | Kill                | Class change   | 전설KOR (76561198976199836@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.417 +09:00 | Connection update   | Networking     | 전설KOR 76561198976199836@steam disconnected from IP address 210.91.146.26. Last class: Spectator (Spectator)
2021-02-07 18:06:34.420 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 18:06:34.422 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: Spectator (Spectator)
2021-02-07 18:06:34.451 +09:00 | Kill                | Class change   | rabbit (76561198113149907@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.461 +09:00 | Kill                | Class change   | 흐에 (76561198796582012@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.479 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.492 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.508 +09:00 | Kill                | Class change   | OㅁO (76561198821550614@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.526 +09:00 | Connection update   | Networking     | 마왕 76561199012319606@steam disconnected from IP address 1.224.7.101. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 18:06:34.528 +09:00 | Connection update   | Networking     | 잠만보 76561199011861734@steam disconnected from IP address 210.91.146.25. Last class: Spectator (Spectator)
2021-02-07 18:06:34.530 +09:00 | Connection update   | Networking     | rabbit 76561198113149907@steam disconnected from IP address 119.203.61.62. Last class: Spectator (Spectator)
2021-02-07 18:06:34.533 +09:00 | Connection update   | Networking     | 흐에 76561198796582012@steam disconnected from IP address 114.204.148.231. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 18:06:34.535 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: Spectator (Spectator)
2021-02-07 18:06:34.536 +09:00 | Connection update   | Networking     | 김병만 76561199059970572@steam disconnected from IP address 116.33.28.133. Last class: Spectator (Spectator)
2021-02-07 18:06:34.538 +09:00 | Connection update   | Networking     | bosung6332 76561198962762118@steam disconnected from IP address 121.145.80.125. Last class: Spectator (Spectator)
2021-02-07 18:06:34.540 +09:00 | Connection update   | Networking     | 낭낭낭 76561198832702639@steam disconnected from IP address 27.113.19.137. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 18:06:34.542 +09:00 | Connection update   | Networking     | 스카이민혁 76561199136886762@steam disconnected from IP address 58.228.8.152. Last class: Spectator (Spectator)
2021-02-07 18:06:34.554 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: Spectator (Spectator)
2021-02-07 18:06:34.556 +09:00 | Connection update   | Networking     | OㅁO 76561198821550614@steam disconnected from IP address 14.51.240.51. Last class: Spectator (Spectator)
2021-02-07 18:06:34.558 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-07 18:06:34.561 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: Spectator (Spectator)
2021-02-07 18:06:34.615 +09:00 | Kill                | Class change   | 프로그 (76561198436167182@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.622 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-07 18:06:34.624 +09:00 | Connection update   | Networking     | 프로그 76561198436167182@steam disconnected from IP address 124.57.39.183. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 18:06:34.628 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: Spectator (Spectator)
