2021-02-06 11:18:08.457 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 11:27:01.021 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Chaos Insurgency has been killed by 명당을 나온 통닭 (76561198041506126@steam) using MicroHID playing as Scientist.
2021-02-06 11:27:03.612 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Chaos Insurgency has been killed by 명당을 나온 통닭 (76561198041506126@steam) using MicroHID playing as Scientist.
2021-02-06 11:27:26.658 +09:00 | Kill                | Class change   | azatree (76561198875229989@steam) playing as Chaos Insurgency has been killed by 명당을 나온 통닭 (76561198041506126@steam) using Logicier playing as Scientist.
2021-02-06 11:27:28.211 +09:00 | Connection update   | Networking     | 123 76561198906111601@steam disconnected from IP address 112.156.177.83. Last class: Spectator (Spectator)
2021-02-06 11:27:32.467 +09:00 | Connection update   | Networking     | rladlgus79 76561199054908435@steam disconnected from IP address 121.124.117.16. Last class: Spectator (Spectator)
2021-02-06 11:27:40.306 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam) threw a frag grenade.
2021-02-06 11:27:46.348 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam)'s frag grenade exploded.
2021-02-06 11:27:47.863 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam) threw a frag grenade.
2021-02-06 11:27:49.867 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam) threw a flash grenade.
2021-02-06 11:27:52.607 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam)'s frag grenade exploded.
2021-02-06 11:27:52.862 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam)'s flash grenade exploded.
2021-02-06 11:27:58.934 +09:00 | Game Event          | Warhead        | 오븐치즈스파게티 (76561198343509779@steam) set the Alpha Warhead status to True.
2021-02-06 11:28:08.300 +09:00 | Kill                | Class change   | 게임하는 레판 (76561199113976272@steam) playing as Chaos Insurgency has been killed by 명당을 나온 통닭 (76561198041506126@steam) using Logicier playing as Scientist.
2021-02-06 11:28:09.242 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-06 11:28:12.622 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:54676.
2021-02-06 11:28:21.000 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 11:28:21.806 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:54676. Player ID assigned: 24. Auth token serial number: 0xj8lTd596kR1MAG
2021-02-06 11:28:21.842 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-06 11:28:21.846 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-06 11:28:30.230 +09:00 | Kill                | Class change   | 오븐치즈스파게티 (76561198343509779@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-06 11:28:42.353 +09:00 | Connection update   | Networking     | 76561198862536750@steam preauthenticated from endpoint 125.128.133.49:49989.
2021-02-06 11:28:44.121 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam) threw a frag grenade.
2021-02-06 11:28:48.871 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam)'s frag grenade exploded.
2021-02-06 11:28:49.918 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 11:28:50.395 +09:00 | Connection update   | Networking     | 76561198862536750@steam authenticated from endpoint 125.128.133.49:49989. Player ID assigned: 25. Auth token serial number: cZurhtoDAPVpa2IY
2021-02-06 11:28:50.428 +09:00 | Connection update   | Networking     | Nickname of 76561198862536750@steam is now sktws1.
2021-02-06 11:29:14.850 +09:00 | Kill                | Class change   | 명당을 나온 통닭 (76561198041506126@steam) playing as Scientist has been killed by WORLD using POCKET.
2021-02-06 11:29:36.101 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam) threw a SCP-018 grenade.
2021-02-06 11:29:41.879 +09:00 | Kill                | Class change   | 사과잼 (76561199001766648@steam) playing as Class-D Personnel has been killed by min seok (76561199023828452@steam) using SCP-096 playing as SCP-096.
2021-02-06 11:29:49.722 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam)'s SCP-018 grenade exploded.
2021-02-06 11:29:56.843 +09:00 | Game Event          | Class change   | Player 게임하는 레판 (76561199113976272@steam) respawned as NtfCommander.
2021-02-06 11:29:56.849 +09:00 | Game Event          | Class change   | Player 오븐치즈스파게티 (76561198343509779@steam) respawned as NtfLieutenant.
2021-02-06 11:29:56.853 +09:00 | Game Event          | Class change   | Player azatree (76561198875229989@steam) respawned as NtfLieutenant.
2021-02-06 11:29:56.859 +09:00 | Game Event          | Class change   | Player 명당을 나온 통닭 (76561198041506126@steam) respawned as NtfLieutenant.
2021-02-06 11:29:56.866 +09:00 | Game Event          | Class change   | Player 댕댕이 (76561198909975208@steam) respawned as NtfCadet.
2021-02-06 11:29:56.872 +09:00 | Game Event          | Class change   | Player Aegis_IXE (76561199054913572@steam) respawned as NtfCadet.
2021-02-06 11:29:56.877 +09:00 | Game Event          | Class change   | Player sktws1 (76561198862536750@steam) respawned as NtfCadet.
2021-02-06 11:29:56.883 +09:00 | Game Event          | Class change   | Player msn0088 (76561199087358210@steam) respawned as NtfCadet.
2021-02-06 11:29:56.888 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-06 11:29:56.893 +09:00 | Game Event          | Class change   | Player 사과잼 (76561199001766648@steam) respawned as NtfCadet.
2021-02-06 11:29:56.900 +09:00 | Game Event          | Class change   | Player 맛이간놈 (76561198174098907@steam) respawned as NtfCadet.
2021-02-06 11:29:56.904 +09:00 | Game Event          | Class change   | Player 마이크 먹음 (76561199030093565@steam) respawned as NtfCadet.
2021-02-06 11:29:56.904 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as NineTailedFox!
2021-02-06 11:30:02.202 +09:00 | Kill                | Class change   | Space(노마이크) (76561199094106083@steam) playing as Chaos Insurgency has been killed by 댕댕이 (76561198909975208@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-06 11:30:07.958 +09:00 | Kill                | Class change   | cksqls3266 (76561198837855956@steam) playing as Chaos Insurgency has been killed by Goldmilk777 (76561198254130933@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-06 11:30:21.071 +09:00 | Kill                | Class change   | 고릴라 (76561199086833020@steam) playing as SCP-106 has been killed by  using RAGDOLL-LESS playing as Scientist.
2021-02-06 11:31:27.363 +09:00 | Connection update   | Networking     | cksqls3266 76561198837855956@steam disconnected from IP address 175.200.171.212. Last class: Spectator (Spectator)
2021-02-06 11:31:47.500 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by min seok (76561199023828452@steam) using SCP-096 playing as SCP-096.
2021-02-06 11:31:51.251 +09:00 | Kill                | Class change   | azatree (76561198875229989@steam) playing as Nine-Tailed Fox Lieutenant has been killed by min seok (76561199023828452@steam) using SCP-096 playing as SCP-096.
2021-02-06 11:32:03.277 +09:00 | Connection update   | Networking     | 76561198986020648@steam preauthenticated from endpoint 211.54.184.115:57971.
2021-02-06 11:32:20.415 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 11:32:20.640 +09:00 | Connection update   | Networking     | 76561198986020648@steam authenticated from endpoint 211.54.184.115:57971. Player ID assigned: 26. Auth token serial number: YtdgkSXhPFcEyP1V
2021-02-06 11:32:20.688 +09:00 | Connection update   | Networking     | Nickname of 76561198986020648@steam is now lsj99661450.
2021-02-06 11:32:42.317 +09:00 | Kill                | Class change   | min seok (76561199023828452@steam) playing as SCP-096 has been killed by msn0088 (76561199087358210@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-06 11:32:52.899 +09:00 | Game Event          | Warhead        | Aegis_IXE (76561199054913572@steam) started the Alpha Warhead detonation.
2021-02-06 11:33:23.127 +09:00 | Connection update   | Networking     | lsj99661450 76561198986020648@steam disconnected from IP address 211.54.184.115. Last class: Spectator (Spectator)
2021-02-06 11:34:35.201 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-06 11:34:35.201 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-06 11:34:35.201 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-06 11:34:35.250 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 11 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-06 11:34:36.950 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam) threw a frag grenade.
2021-02-06 11:34:36.951 +09:00 | Kill                | Class change   | 명월 (76561198984258584@steam) playing as Nine-Tailed Fox Scientist has been killed by WORLD using NONE.
2021-02-06 11:34:36.955 +09:00 | Game Event          | Logger         | Player 마이크 먹음 (76561199030093565@steam) threw a frag grenade.
2021-02-06 11:34:36.956 +09:00 | Kill                | Class change   | 마이크 먹음 (76561199030093565@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:36.958 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam) threw a frag grenade.
2021-02-06 11:34:36.959 +09:00 | Kill                | Class change   | 오븐치즈스파게티 (76561198343509779@steam) playing as Nine-Tailed Fox Lieutenant has been killed by WORLD using NONE.
2021-02-06 11:34:36.962 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam) threw a frag grenade.
2021-02-06 11:34:36.962 +09:00 | Kill                | Class change   | 사과잼 (76561199001766648@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:36.965 +09:00 | Game Event          | Logger         | Player 댕댕이 (76561198909975208@steam) threw a frag grenade.
2021-02-06 11:34:36.965 +09:00 | Kill                | Class change   | 댕댕이 (76561198909975208@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:36.967 +09:00 | Game Event          | Logger         | Player sktws1 (76561198862536750@steam) threw a frag grenade.
2021-02-06 11:34:36.968 +09:00 | Kill                | Class change   | sktws1 (76561198862536750@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:36.971 +09:00 | Game Event          | Logger         | Player 게임하는 레판 (76561199113976272@steam) threw a frag grenade.
2021-02-06 11:34:36.971 +09:00 | Kill                | Class change   | 게임하는 레판 (76561199113976272@steam) playing as Nine-Tailed Fox Commander has been killed by WORLD using NONE.
2021-02-06 11:34:36.975 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam) threw a frag grenade.
2021-02-06 11:34:36.975 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:36.977 +09:00 | Game Event          | Logger         | Player 명당을 나온 통닭 (76561198041506126@steam) threw a frag grenade.
2021-02-06 11:34:36.978 +09:00 | Kill                | Class change   | 명당을 나온 통닭 (76561198041506126@steam) playing as Nine-Tailed Fox Lieutenant has been killed by WORLD using NONE.
2021-02-06 11:34:36.983 +09:00 | Game Event          | Logger         | Player 맛이간놈 (76561198174098907@steam) threw a frag grenade.
2021-02-06 11:34:36.983 +09:00 | Kill                | Class change   | 맛이간놈 (76561198174098907@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:36.986 +09:00 | Game Event          | Logger         | Player Aegis_IXE (76561199054913572@steam) threw a frag grenade.
2021-02-06 11:34:36.987 +09:00 | Kill                | Class change   | Aegis_IXE (76561199054913572@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NONE.
2021-02-06 11:34:37.046 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam)'s frag grenade exploded.
2021-02-06 11:34:37.048 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam) threw a frag grenade.
2021-02-06 11:34:37.048 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam) threw a frag grenade.
2021-02-06 11:34:37.049 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam) threw a frag grenade.
2021-02-06 11:34:37.049 +09:00 | Game Event          | Logger         | Player 마이크 먹음 (76561199030093565@steam)'s frag grenade exploded.
2021-02-06 11:34:37.049 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam)'s frag grenade exploded.
2021-02-06 11:34:37.050 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam) threw a frag grenade.
2021-02-06 11:34:37.050 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam)'s frag grenade exploded.
2021-02-06 11:34:37.050 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam) threw a frag grenade.
2021-02-06 11:34:37.051 +09:00 | Game Event          | Logger         | Player 댕댕이 (76561198909975208@steam)'s frag grenade exploded.
2021-02-06 11:34:37.051 +09:00 | Game Event          | Logger         | Player sktws1 (76561198862536750@steam)'s frag grenade exploded.
2021-02-06 11:34:37.052 +09:00 | Game Event          | Logger         | Player 게임하는 레판 (76561199113976272@steam)'s frag grenade exploded.
2021-02-06 11:34:37.052 +09:00 | Game Event          | Logger         | Player 게임하는 레판 (76561199113976272@steam) threw a frag grenade.
2021-02-06 11:34:37.053 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam)'s frag grenade exploded.
2021-02-06 11:34:37.053 +09:00 | Game Event          | Logger         | Player 명당을 나온 통닭 (76561198041506126@steam)'s frag grenade exploded.
2021-02-06 11:34:37.053 +09:00 | Game Event          | Logger         | Player 명당을 나온 통닭 (76561198041506126@steam) threw a frag grenade.
2021-02-06 11:34:37.054 +09:00 | Game Event          | Logger         | Player 맛이간놈 (76561198174098907@steam)'s frag grenade exploded.
2021-02-06 11:34:37.054 +09:00 | Game Event          | Logger         | Player Aegis_IXE (76561199054913572@steam)'s frag grenade exploded.
2021-02-06 11:34:37.054 +09:00 | Game Event          | Logger         | Player Aegis_IXE (76561199054913572@steam) threw a frag grenade.
2021-02-06 11:34:40.493 +09:00 | Connection update   | Networking     | 사과잼 76561199001766648@steam disconnected from IP address 121.186.214.82. Last class: Spectator (Spectator)
2021-02-06 11:34:41.063 +09:00 | Connection update   | Networking     | 오븐치즈스파게티 76561198343509779@steam disconnected from IP address 61.73.12.50. Last class: Spectator (Spectator)
2021-02-06 11:34:41.757 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam)'s frag grenade exploded.
2021-02-06 11:34:41.757 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam)'s frag grenade exploded.
2021-02-06 11:34:41.758 +09:00 | Game Event          | Logger         | Player 명월 (76561198984258584@steam)'s frag grenade exploded.
2021-02-06 11:34:41.758 +09:00 | Game Event          | Logger         | Player 오븐치즈스파게티 (76561198343509779@steam)'s frag grenade exploded.
2021-02-06 11:34:41.759 +09:00 | Game Event          | Logger         | Player 사과잼 (76561199001766648@steam)'s frag grenade exploded.
2021-02-06 11:34:41.759 +09:00 | Game Event          | Logger         | Player 게임하는 레판 (76561199113976272@steam)'s frag grenade exploded.
2021-02-06 11:34:41.759 +09:00 | Game Event          | Logger         | Player 명당을 나온 통닭 (76561198041506126@steam)'s frag grenade exploded.
2021-02-06 11:34:41.760 +09:00 | Game Event          | Logger         | Player Aegis_IXE (76561199054913572@steam)'s frag grenade exploded.
