2021-02-08 21:54:02.294 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 22:09:13.300 +09:00 | Teamkill            | Class change   | 야망 (76561198347901294@steam) playing as Nine-Tailed Fox Scientist has been killed by 123 (76561198929783572@steam) using MicroHID playing as Facility Guard.
2021-02-08 22:09:14.081 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Tutorial (Tutorial)
2021-02-08 22:09:14.083 +09:00 | Connection update   | Networking     | OㅁO 76561198821550614@steam disconnected from IP address 14.51.240.51. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 22:09:14.086 +09:00 | Connection update   | Networking     | Science Yasuo(잼민이 혐오) 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: Spectator (Spectator)
2021-02-08 22:09:14.088 +09:00 | Connection update   | Networking     | 123 76561198996246348@steam disconnected from IP address 218.233.81.202. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 22:09:14.090 +09:00 | Connection update   | Networking     | 123 76561198929783572@steam disconnected from IP address 125.177.133.151. Last class: FacilityGuard (Facility Guard)
2021-02-08 22:09:14.213 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 22:09:14.216 +09:00 | Connection update   | Networking     | 야망 76561198347901294@steam disconnected from IP address 121.187.215.31. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 22:09:14.218 +09:00 | Connection update   | Networking     | 어쩌라는거지 76561198168110147@steam disconnected from IP address 58.228.8.152. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 22:09:14.221 +09:00 | Connection update   | Networking     | ŁøłĪ 76561199066673218@steam disconnected from IP address 124.54.35.39. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 22:09:14.223 +09:00 | Connection update   | Networking     | 전자피리 76561198176786381@steam disconnected from IP address 116.45.159.194. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 22:09:14.227 +09:00 | Connection update   | Networking     | POMXC 76561198986042822@steam disconnected from IP address 59.22.246.228. Last class: Tutorial (Tutorial)
2021-02-08 22:09:14.232 +09:00 | Connection update   | Networking     | 김병만 76561199059970572@steam disconnected from IP address 116.33.28.133. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 22:09:14.234 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: FacilityGuard (Facility Guard)
2021-02-08 22:09:14.667 +09:00 | Connection update   | Networking     | nikumaki111 76561199122772457@steam disconnected from IP address 223.219.121.119. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 22:09:15.773 +09:00 | Game Event          | Logger         | Player 123 (76561198996246348@steam)'s frag grenade exploded.
