2021-02-07 17:28:20.216 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 17:33:26.981 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as Facility Guard has been killed by 황구 (76561198883113047@steam) using P90 playing as Tutorial.
2021-02-07 17:33:42.692 +09:00 | Kill                | Class change   | 재단학과 소속 NTF는무능 (76561199105332937@steam) playing as Facility Guard has been killed by UNFATE (76561198853672150@steam) using P90 playing as Tutorial.
2021-02-07 17:33:53.596 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Class-D Personnel has been killed by UNFATE (76561198853672150@steam) using P90 playing as Tutorial.
2021-02-07 17:34:01.196 +09:00 | Kill                | Class change   | 마왕 (76561199012319606@steam) playing as Class-D Personnel has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:34:08.543 +09:00 | Kill                | Class change   | 잠만보 (76561199011861734@steam) playing as Class-D Personnel has been killed by msn0088 (76561199087358210@steam) using SCP-173 playing as SCP-173.
2021-02-07 17:34:39.571 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as Class-D Personnel has been killed by 전설KOR (76561198976199836@steam) using P90 playing as Tutorial.
2021-02-07 17:34:58.571 +09:00 | Game Event          | Class change   | Player byeon4587 (76561199064186018@steam) respawned as NtfCommander.
2021-02-07 17:34:58.576 +09:00 | Game Event          | Class change   | Player nikumaki111 (76561199122772457@steam) respawned as NtfLieutenant.
2021-02-07 17:34:58.581 +09:00 | Game Event          | Class change   | Player 잠만보 (76561199011861734@steam) respawned as NtfLieutenant.
2021-02-07 17:34:58.586 +09:00 | Game Event          | Class change   | Player 스카이민혁 (76561199136886762@steam) respawned as NtfLieutenant.
2021-02-07 17:34:58.592 +09:00 | Game Event          | Class change   | Player 흐에 (76561198796582012@steam) respawned as NtfCadet.
2021-02-07 17:34:58.598 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-07 17:34:58.604 +09:00 | Game Event          | Class change   | Player 재단학과 소속 NTF는무능 (76561199105332937@steam) respawned as NtfCadet.
2021-02-07 17:34:58.609 +09:00 | Game Event          | Class change   | Player wjdqortnr (76561198996368246@steam) respawned as NtfCadet.
2021-02-07 17:34:58.614 +09:00 | Game Event          | Class change   | Player haha2884 (76561199065590929@steam) respawned as NtfCadet.
2021-02-07 17:34:58.619 +09:00 | Game Event          | Class change   | Player 마왕 (76561199012319606@steam) respawned as NtfCadet.
2021-02-07 17:34:58.625 +09:00 | Game Event          | Class change   | Player Eternal (76561199070020094@steam) respawned as NtfCadet.
2021-02-07 17:34:58.631 +09:00 | Game Event          | Class change   | Player scp9935 (76561199134469557@steam) respawned as NtfCadet.
2021-02-07 17:34:58.631 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as NineTailedFox!
2021-02-07 17:35:02.485 +09:00 | Kill                | Class change   | 김병만 (76561199059970572@steam) playing as Class-D Personnel has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:35:48.836 +09:00 | Kill                | Class change   | 흐에 (76561198796582012@steam) playing as Nine-Tailed Fox Cadet has been killed by 흐에 (76561198796582012@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:35:48.921 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Class-D Personnel has been killed by 황구 (76561198883113047@steam) using P90 playing as Tutorial.
2021-02-07 17:35:50.201 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:35:52.998 +09:00 | Kill                | Class change   | OㅁO (76561198821550614@steam) playing as Class-D Personnel has been killed by 황구 (76561198883113047@steam) using P90 playing as Tutorial.
2021-02-07 17:35:54.112 +09:00 | Kill                | Class change   | byeon4587 (76561199064186018@steam) playing as Nine-Tailed Fox Commander has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:36:01.634 +09:00 | Kill                | Class change   | 전설KOR (76561198976199836@steam) playing as Tutorial has been killed by rabbit (76561198113149907@steam) using P90 playing as Facility Guard.
2021-02-07 17:36:05.160 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Facility Guard has been killed by 황구 (76561198883113047@steam) using P90 playing as Tutorial.
2021-02-07 17:36:14.037 +09:00 | Kill                | Class change   | 칼륨 (76561199018230664@steam) playing as Class-D Personnel has been killed by 낭낭낭 (76561198832702639@steam) using P90 playing as Facility Guard.
2021-02-07 17:36:14.865 +09:00 | Kill                | Class change   | rabbit (76561198113149907@steam) playing as Facility Guard has been killed by 황구 (76561198883113047@steam) using P90 playing as Tutorial.
2021-02-07 17:36:30.185 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: Spectator (Spectator)
2021-02-07 17:36:35.504 +09:00 | Kill                | Class change   | UNFATE (76561198853672150@steam) playing as Tutorial has been killed by 각시탈 (76561198829118422@steam) using E11 Standard Rifle playing as Class-D Personnel.
2021-02-07 17:36:46.453 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:46.458 +09:00 | Game Event          | Class change   | Player 흐에 (76561198796582012@steam) respawned as NtfCommander.
2021-02-07 17:36:46.463 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-07 17:36:46.474 +09:00 | Game Event          | Class change   | Player 칼륨 (76561199018230664@steam) respawned as NtfLieutenant.
2021-02-07 17:36:46.479 +09:00 | Game Event          | Class change   | Player byeon4587 (76561199064186018@steam) respawned as NtfLieutenant.
2021-02-07 17:36:46.484 +09:00 | Game Event          | Class change   | Player UNFATE (76561198853672150@steam) respawned as NtfCadet.
2021-02-07 17:36:46.484 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-07 17:36:46.696 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:46.989 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:47.130 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:47.272 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:47.432 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:47.561 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 17:36:52.114 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as Facility Guard has been killed by kos8017 (76561198190661290@steam) using Com15 playing as Class-D Personnel.
2021-02-07 17:36:54.907 +09:00 | Kill                | Class change   | 마왕 (76561199012319606@steam) playing as Nine-Tailed Fox Cadet has been killed by rabbit (76561198113149907@steam) using P90 playing as Tutorial.
2021-02-07 17:37:13.971 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Nine-Tailed Fox Cadet has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:37:14.464 +09:00 | Kill                | Class change   | 전설KOR (76561198976199836@steam) playing as Tutorial has been killed by Eternal (76561199070020094@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:37:18.786 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as Nine-Tailed Fox Cadet has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:37:46.585 +09:00 | Kill                | Class change   | 프로그 (76561198436167182@steam) playing as Tutorial has been killed by 각시탈 (76561198829118422@steam) using E11 Standard Rifle playing as Class-D Personnel.
2021-02-07 17:37:55.534 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a frag grenade.
2021-02-07 17:37:55.800 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by UNFATE (76561198853672150@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:38:00.272 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s frag grenade exploded.
2021-02-07 17:38:03.736 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 17:38:03.740 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 17:38:08.435 +09:00 | Connection update   | Networking     | 76561198254130933@steam preauthenticated from endpoint 192.168.0.1:64364.
2021-02-07 17:38:16.181 +09:00 | Kill                | Class change   | 칼륨 (76561199018230664@steam) playing as Nine-Tailed Fox Lieutenant has been killed by msn0088 (76561199087358210@steam) using SCP-173 playing as SCP-173.
2021-02-07 17:38:19.918 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:38:20.395 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:64364. Player ID assigned: 38. Auth token serial number: z/RIJs1o91YPnw1w
2021-02-07 17:38:20.464 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-07 17:38:20.468 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-07 17:38:21.085 +09:00 | Kill                | Class change   | UNFATE (76561198853672150@steam) playing as Nine-Tailed Fox Cadet has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:38:25.526 +09:00 | Kill                | Class change   | 재단학과 소속 NTF는무능 (76561199105332937@steam) playing as Nine-Tailed Fox Cadet has been killed by msn0088 (76561199087358210@steam) using SCP-173 playing as SCP-173.
2021-02-07 17:38:26.567 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 8.
2021-02-07 17:38:26.673 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 9.
2021-02-07 17:38:26.793 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 10.
2021-02-07 17:38:26.966 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 11.
2021-02-07 17:38:27.073 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 12.
2021-02-07 17:38:27.191 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 13.
2021-02-07 17:38:27.347 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 14.
2021-02-07 17:38:27.470 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 15.
2021-02-07 17:38:27.594 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 16.
2021-02-07 17:38:27.752 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 17.
2021-02-07 17:38:27.877 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 18.
2021-02-07 17:38:27.984 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 19.
2021-02-07 17:38:28.731 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) set NTF spawn tickets amount to 20.
2021-02-07 17:38:32.502 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam) threw a frag grenade.
2021-02-07 17:38:37.248 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam)'s frag grenade exploded.
2021-02-07 17:38:56.144 +09:00 | Game Event          | Logger         | Player 낭낭낭 (76561198832702639@steam) threw a frag grenade.
2021-02-07 17:39:00.892 +09:00 | Game Event          | Logger         | Player 낭낭낭 (76561198832702639@steam)'s frag grenade exploded.
2021-02-07 17:39:13.004 +09:00 | Connection update   | Networking     | 재단학과 소속 NTF는무능 76561199105332937@steam disconnected from IP address 211.252.34.215. Last class: Spectator (Spectator)
2021-02-07 17:39:34.904 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as Class-D Personnel has been killed by 김병만 (76561199059970572@steam) using P90 playing as Tutorial.
2021-02-07 17:39:35.336 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Class-D Personnel has been killed by 김병만 (76561199059970572@steam) using P90 playing as Tutorial.
2021-02-07 17:39:41.645 +09:00 | Kill                | Class change   | 낭낭낭 (76561198832702639@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 학살자 (76561199070035492@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 17:40:41.632 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:40:51.548 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Nine-Tailed Fox Cadet has been killed by 오토코노코 또수씨 (76561199065747716@steam) using SCP-096 playing as SCP-096.
2021-02-07 17:41:19.103 +09:00 | Kill                | Class change   | 각시탈 (76561198829118422@steam) playing as Class-D Personnel has been killed by 김병만 (76561199059970572@steam) using P90 playing as Tutorial.
2021-02-07 17:41:58.973 +09:00 | Kill                | Class change   | haha2884 (76561199065590929@steam) playing as Nine-Tailed Fox Cadet has been killed by 콩순이 남편 (76561199104262415@steam) using P90 playing as Tutorial.
2021-02-07 17:42:05.877 +09:00 | Game Event          | Logger         | Player 흐에 (76561198796582012@steam) threw a frag grenade.
2021-02-07 17:42:07.996 +09:00 | Game Event          | Logger         | Player 흐에 (76561198796582012@steam) threw a flash grenade.
2021-02-07 17:42:08.132 +09:00 | Game Event          | Logger         | Player byeon4587 (76561199064186018@steam) threw a frag grenade.
2021-02-07 17:42:10.606 +09:00 | Game Event          | Logger         | Player 흐에 (76561198796582012@steam)'s frag grenade exploded.
2021-02-07 17:42:10.606 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Tutorial has been killed by 흐에 (76561198796582012@steam) using GRENADE playing as Nine-Tailed Fox Commander.
2021-02-07 17:42:10.989 +09:00 | Game Event          | Logger         | Player 흐에 (76561198796582012@steam)'s flash grenade exploded.
2021-02-07 17:42:12.877 +09:00 | Game Event          | Logger         | Player byeon4587 (76561199064186018@steam)'s frag grenade exploded.
2021-02-07 17:42:15.551 +09:00 | Game Event          | Logger         | Player 잠만보 (76561199011861734@steam) threw a frag grenade.
2021-02-07 17:42:15.582 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Tutorial has been killed by byeon4587 (76561199064186018@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:42:20.285 +09:00 | Game Event          | Logger         | Player 잠만보 (76561199011861734@steam)'s frag grenade exploded.
2021-02-07 17:42:22.125 +09:00 | Kill                | Class change   | 각시탈 (76561198829118422@steam) playing as Tutorial has been killed by 흐에 (76561198796582012@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 17:42:22.990 +09:00 | Kill                | Class change   | byeon4587 (76561199064186018@steam) playing as Nine-Tailed Fox Lieutenant has been killed by wjdqortnr (76561198996368246@steam) using P90 playing as Tutorial.
2021-02-07 17:42:26.846 +09:00 | Kill                | Class change   | 흐에 (76561198796582012@steam) playing as Nine-Tailed Fox Commander has been killed by wjdqortnr (76561198996368246@steam) using P90 playing as Tutorial.
2021-02-07 17:42:32.712 +09:00 | Connection update   | Networking     | 각시탈 76561198829118422@steam disconnected from IP address 119.204.99.121. Last class: Spectator (Spectator)
2021-02-07 17:42:54.646 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam) threw a flash grenade.
2021-02-07 17:42:57.646 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam)'s flash grenade exploded.
2021-02-07 17:43:02.215 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam) threw a flash grenade.
2021-02-07 17:43:05.212 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam)'s flash grenade exploded.
2021-02-07 17:43:08.285 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam) threw a flash grenade.
2021-02-07 17:43:10.362 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam) threw a flash grenade.
2021-02-07 17:43:11.288 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam)'s flash grenade exploded.
2021-02-07 17:43:13.368 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam)'s flash grenade exploded.
2021-02-07 17:43:13.624 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam) threw a flash grenade.
2021-02-07 17:43:16.630 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam)'s flash grenade exploded.
2021-02-07 17:43:19.089 +09:00 | Game Event          | Logger         | Player wjdqortnr (76561198996368246@steam) threw a flash grenade.
2021-02-07 17:43:19.209 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam) threw a frag grenade.
2021-02-07 17:43:22.082 +09:00 | Game Event          | Logger         | Player wjdqortnr (76561198996368246@steam)'s flash grenade exploded.
2021-02-07 17:43:23.955 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam)'s frag grenade exploded.
2021-02-07 17:43:25.902 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam) threw a flash grenade.
2021-02-07 17:43:28.903 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam)'s flash grenade exploded.
2021-02-07 17:43:30.506 +09:00 | Kill                | Class change   | 잠만보 (76561199011861734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by rabbit (76561198113149907@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-07 17:44:15.496 +09:00 | Connection update   | Networking     | 76561199138646249@steam preauthenticated from endpoint 116.123.178.245:61552.
2021-02-07 17:44:16.351 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the god command (new status: 0) on 37. players.
2021-02-07 17:44:17.136 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 0) on 37. players.
2021-02-07 17:44:18.073 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the overwatch command (new status: 0) on 37. players.
2021-02-07 17:44:18.789 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the bypass mode command (new status: 0) on 37. players.
2021-02-07 17:44:37.447 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam) threw a frag grenade.
2021-02-07 17:44:39.909 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam) threw a frag grenade.
2021-02-07 17:44:40.704 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam) threw a frag grenade.
2021-02-07 17:44:40.705 +09:00 | Kill                | Class change   | UNFATE (76561198853672150@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.710 +09:00 | Game Event          | Logger         | Player 학살자 (76561199070035492@steam) threw a frag grenade.
2021-02-07 17:44:40.710 +09:00 | Kill                | Class change   | 학살자 (76561199070035492@steam) playing as SCP-939-53 has been killed by WORLD using NONE.
2021-02-07 17:44:40.711 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam) threw a frag grenade.
2021-02-07 17:44:40.711 +09:00 | Kill                | Class change   | OㅁO (76561198821550614@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.714 +09:00 | Game Event          | Logger         | Player 황구 (76561198883113047@steam) threw a frag grenade.
2021-02-07 17:44:40.715 +09:00 | Kill                | Class change   | 황구 (76561198883113047@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.718 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam) threw a frag grenade.
2021-02-07 17:44:40.719 +09:00 | Kill                | Class change   | bosung6332 (76561198962762118@steam) playing as SCP-079 has been killed by WORLD using NONE.
2021-02-07 17:44:40.719 +09:00 | Game Event          | Logger         | Player wjdqortnr (76561198996368246@steam) threw a frag grenade.
2021-02-07 17:44:40.720 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.723 +09:00 | Game Event          | Logger         | Player 오토코노코 또수씨 (76561199065747716@steam) threw a frag grenade.
2021-02-07 17:44:40.723 +09:00 | Kill                | Class change   | 오토코노코 또수씨 (76561199065747716@steam) playing as SCP-096 has been killed by WORLD using NONE.
2021-02-07 17:44:40.724 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam) threw a frag grenade.
2021-02-07 17:44:40.724 +09:00 | Kill                | Class change   | nikumaki111 (76561199122772457@steam) playing as Nine-Tailed Fox Lieutenant has been killed by WORLD using NONE.
2021-02-07 17:44:40.727 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam) threw a frag grenade.
2021-02-07 17:44:40.727 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.732 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-07 17:44:40.732 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.735 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a frag grenade.
2021-02-07 17:44:40.736 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.739 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam) threw a frag grenade.
2021-02-07 17:44:40.740 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as SCP-173 has been killed by WORLD using NONE.
2021-02-07 17:44:40.741 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a frag grenade.
2021-02-07 17:44:40.741 +09:00 | Kill                | Class change   | rabbit (76561198113149907@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.745 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam) threw a frag grenade.
2021-02-07 17:44:40.745 +09:00 | Kill                | Class change   | 김병만 (76561199059970572@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-07 17:44:40.809 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam)'s frag grenade exploded.
2021-02-07 17:44:40.810 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam) threw a frag grenade.
2021-02-07 17:44:40.811 +09:00 | Game Event          | Logger         | Player 학살자 (76561199070035492@steam)'s frag grenade exploded.
2021-02-07 17:44:40.811 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam)'s frag grenade exploded.
2021-02-07 17:44:40.811 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam) threw a frag grenade.
2021-02-07 17:44:40.812 +09:00 | Game Event          | Logger         | Player 황구 (76561198883113047@steam)'s frag grenade exploded.
2021-02-07 17:44:40.812 +09:00 | Game Event          | Logger         | Player 황구 (76561198883113047@steam) threw a frag grenade.
2021-02-07 17:44:40.812 +09:00 | Game Event          | Logger         | Player bosung6332 (76561198962762118@steam)'s frag grenade exploded.
2021-02-07 17:44:40.812 +09:00 | Game Event          | Logger         | Player wjdqortnr (76561198996368246@steam)'s frag grenade exploded.
2021-02-07 17:44:40.816 +09:00 | Game Event          | Logger         | Player 오토코노코 또수씨 (76561199065747716@steam)'s frag grenade exploded.
2021-02-07 17:44:40.816 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam)'s frag grenade exploded.
2021-02-07 17:44:40.816 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam) threw a frag grenade.
2021-02-07 17:44:40.817 +09:00 | Game Event          | Logger         | Player 스카이민혁 (76561199136886762@steam)'s frag grenade exploded.
2021-02-07 17:44:40.817 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s frag grenade exploded.
2021-02-07 17:44:40.817 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-07 17:44:40.818 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s frag grenade exploded.
2021-02-07 17:44:40.818 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a frag grenade.
2021-02-07 17:44:40.818 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam)'s frag grenade exploded.
2021-02-07 17:44:40.819 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam) threw a frag grenade.
2021-02-07 17:44:40.819 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s frag grenade exploded.
2021-02-07 17:44:40.819 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam) threw a frag grenade.
2021-02-07 17:44:40.820 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam)'s frag grenade exploded.
2021-02-07 17:44:40.847 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-07 17:44:42.182 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam)'s frag grenade exploded.
2021-02-07 17:44:44.642 +09:00 | Game Event          | Logger         | Player 김병만 (76561199059970572@steam)'s frag grenade exploded.
2021-02-07 17:44:45.515 +09:00 | Game Event          | Logger         | Player UNFATE (76561198853672150@steam)'s frag grenade exploded.
2021-02-07 17:44:45.515 +09:00 | Game Event          | Logger         | Player OㅁO (76561198821550614@steam)'s frag grenade exploded.
2021-02-07 17:44:45.516 +09:00 | Game Event          | Logger         | Player 황구 (76561198883113047@steam)'s frag grenade exploded.
2021-02-07 17:44:45.516 +09:00 | Game Event          | Logger         | Player nikumaki111 (76561199122772457@steam)'s frag grenade exploded.
2021-02-07 17:44:45.516 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s frag grenade exploded.
2021-02-07 17:44:45.516 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s frag grenade exploded.
2021-02-07 17:44:45.516 +09:00 | Game Event          | Logger         | Player msn0088 (76561199087358210@steam)'s frag grenade exploded.
2021-02-07 17:44:45.516 +09:00 | Game Event          | Logger         | Player rabbit (76561198113149907@steam)'s frag grenade exploded.
2021-02-07 17:44:50.223 +09:00 | Connection update   | Networking     | 오토코노코 또수씨 76561199065747716@steam disconnected from IP address 39.121.44.138. Last class: Spectator (Spectator)
