2021-02-09 14:01:43.717 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-09 14:07:42.571 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:07:42.699 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:07:42.908 +09:00 | Connection update   | Networking     | 76561198968135927@steam authenticated from endpoint 1.251.88.199:58231. Player ID assigned: 25. Auth token serial number: wvv7xYyk8w05tETX
2021-02-09 14:07:42.963 +09:00 | Connection update   | Networking     | Nickname of 76561198968135927@steam is now t00t6903.
2021-02-09 14:07:43.678 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:07:44.787 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:07:44.820 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:07:45.576 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:07:46.025 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:07:46.756 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:07:46.789 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:07:47.018 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:07:47.059 +09:00 | Connection update   | Networking     | 76561199111942612@steam authenticated from endpoint 118.223.179.163:50033. Player ID assigned: 26. Auth token serial number: eTOvXJbWYOJXAOWm
2021-02-09 14:07:47.102 +09:00 | Connection update   | Networking     | Nickname of 76561199111942612@steam is now SCP-배고파.
2021-02-09 14:07:47.799 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:07:47.816 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:07:49.753 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:07:49.787 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:07:51.496 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:07:52.603 +09:00 | Connection update   | Networking     | 76561199093352805@steam preauthenticated from endpoint 211.37.72.148:51207.
2021-02-09 14:07:53.835 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:07:54.491 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:07:55.215 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:07:55.754 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:07:56.828 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:07:57.554 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:07:57.772 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:07:58.212 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:07:58.749 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:08:00.550 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:08:00.769 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:08:03.489 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:08:04.053 +09:00 | Game Event          | Class change   | Player 북극여우 ＞ㅁ＜ (76561199080675570@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.058 +09:00 | Game Event          | Class change   | Player wonjun7475 (76561199105044479@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.063 +09:00 | Game Event          | Class change   | Player killer_9403 (76561198416031441@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.070 +09:00 | Game Event          | Class change   | Player 학살자 (76561199070035492@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.075 +09:00 | Game Event          | Class change   | Player T.Dick (76561198393744510@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.080 +09:00 | Game Event          | Class change   | Player hwangson2 (76561199086276567@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.080 +09:00 | Game Event          | Class change   | Player (null) () respawned as ChaosInsurgency.
2021-02-09 14:08:04.086 +09:00 | Game Event          | Class change   | Player t00t6903 (76561198968135927@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.092 +09:00 | Game Event          | Class change   | Player (korea )D-1269 (76561199071968537@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.099 +09:00 | Game Event          | Class change   | Player kwon_hiro (76561199030511132@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.104 +09:00 | Game Event          | Class change   | Player 아...아니... (76561198844880539@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.109 +09:00 | Game Event          | Class change   | Player Hitomi (76561198951872401@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.115 +09:00 | Game Event          | Class change   | Player 박현우 (76561199044408440@steam) respawned as ChaosInsurgency.
2021-02-09 14:08:04.115 +09:00 | Game Event          | Class change   | Player (null) () respawned as ChaosInsurgency.
2021-02-09 14:08:04.115 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 14 players as ChaosInsurgency!
2021-02-09 14:08:04.667 +09:00 | Connection update   | Networking     | 76561199114347042@steam authenticated from endpoint 220.77.244.168:62110. Player ID assigned: 27. Auth token serial number: KNmfY6zGrz24t9S2
2021-02-09 14:08:05.490 +09:00 | Connection update   | Networking     | 76561199093352805@steam authenticated from endpoint 211.37.72.148:51207. Player ID assigned: 28. Auth token serial number: Wa2WGT406OuzUGBV
2021-02-09 14:08:05.490 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:08:05.525 +09:00 | Connection update   | Networking     | Nickname of 76561199093352805@steam is now 매미가되고싶은고구마.
2021-02-09 14:08:05.718 +09:00 | Connection update   | Networking     | Nickname of 76561199114347042@steam is now seungui552.
2021-02-09 14:08:06.490 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:08:08.856 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam) threw a flash grenade.
2021-02-09 14:08:09.627 +09:00 | Game Event          | Logger         | Player 기차 (76561198446660881@steam) threw a flash grenade.
2021-02-09 14:08:09.790 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as Facility Guard has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:11.845 +09:00 | Game Event          | Logger         | Player 눈누난나 (76561198308894853@steam)'s flash grenade exploded.
2021-02-09 14:08:12.214 +09:00 | Connection update   | Networking     | 76561199030621092@steam preauthenticated from endpoint 175.121.239.113:49856.
2021-02-09 14:08:12.640 +09:00 | Game Event          | Logger         | Player 기차 (76561198446660881@steam)'s flash grenade exploded.
2021-02-09 14:08:12.860 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a flash grenade.
2021-02-09 14:08:13.128 +09:00 | Kill                | Class change   | 기차 (76561198446660881@steam) playing as Facility Guard has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:13.388 +09:00 | Kill                | Class change   | pgjin72 (76561199132876859@steam) playing as Class-D Personnel has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:14.335 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Facility Guard has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:14.535 +09:00 | Connection update   | Networking     | 76561199135484180@steam preauthenticated from endpoint 1.243.106.128:59892.
2021-02-09 14:08:15.849 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s flash grenade exploded.
2021-02-09 14:08:16.753 +09:00 | Kill                | Class change   | 한국인입니다. (76561199074547285@steam) playing as Class-D Personnel has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:20.107 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:08:20.485 +09:00 | Connection update   | Networking     | 76561199030621092@steam authenticated from endpoint 175.121.239.113:49856. Player ID assigned: 29. Auth token serial number: 6pCImlsjUpaErrdw
2021-02-09 14:08:20.552 +09:00 | Connection update   | Networking     | Nickname of 76561199030621092@steam is now 아시다시피.
2021-02-09 14:08:20.646 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam) threw a flash grenade.
2021-02-09 14:08:23.657 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam)'s flash grenade exploded.
2021-02-09 14:08:26.797 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:08:26.971 +09:00 | Connection update   | Networking     | 76561199135484180@steam authenticated from endpoint 1.243.106.128:59892. Player ID assigned: 30. Auth token serial number: CMSQRguMqJ5w1DMm
2021-02-09 14:08:27.005 +09:00 | Connection update   | Networking     | Nickname of 76561199135484180@steam is now 카페인의 날개를 달고.
2021-02-09 14:08:39.012 +09:00 | Connection update   | Networking     | 76561199138960500@steam preauthenticated from endpoint 58.124.210.102:59525.
2021-02-09 14:08:46.930 +09:00 | Kill                | Class change   | 박현우 (76561199044408440@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:46.988 +09:00 | Kill                | Class change   | 북극여우 ＞ㅁ＜ (76561199080675570@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:49.877 +09:00 | Kill                | Class change   | 아...아니... (76561198844880539@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:08:52.612 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:08:53.618 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:08:54.619 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:08:55.280 +09:00 | Connection update   | Networking     | 76561198833412638@steam preauthenticated from endpoint 220.124.177.3:49689.
2021-02-09 14:08:55.434 +09:00 | Connection update   | Networking     | 76561199138960500@steam authenticated from endpoint 58.124.210.102:59525. Player ID assigned: 31. Auth token serial number: p74pG7LARA7sCfnQ
2021-02-09 14:08:55.467 +09:00 | Connection update   | Networking     | Nickname of 76561199138960500@steam is now howl0824.
2021-02-09 14:08:58.127 +09:00 | Kill                | Class change   | t00t6903 (76561198968135927@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:09:03.710 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:09:04.241 +09:00 | Connection update   | Networking     | 76561198833412638@steam authenticated from endpoint 220.124.177.3:49689. Player ID assigned: 32. Auth token serial number: oxsLBwMEPxXBBSr9
2021-02-09 14:09:04.272 +09:00 | Connection update   | Networking     | Nickname of 76561198833412638@steam is now 동탄대로엄준식.
2021-02-09 14:09:07.970 +09:00 | Kill                | Class change   | kwon_hiro (76561199030511132@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:09:12.677 +09:00 | Kill                | Class change   | T.Dick (76561198393744510@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:09:17.596 +09:00 | Kill                | Class change   | Hitomi (76561198951872401@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:09:21.398 +09:00 | Kill                | Class change   | 학살자 (76561199070035492@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:09:28.609 +09:00 | Game Event          | Logger         | Player hwangson2 (76561199086276567@steam) threw a flash grenade.
2021-02-09 14:09:31.622 +09:00 | Game Event          | Logger         | Player hwangson2 (76561199086276567@steam)'s flash grenade exploded.
2021-02-09 14:09:36.319 +09:00 | Connection update   | Networking     | Hitomi 76561198951872401@steam disconnected from IP address 183.96.166.138. Last class: Spectator (Spectator)
2021-02-09 14:09:40.196 +09:00 | Connection update   | Networking     | 76561198857629393@steam preauthenticated from endpoint 221.141.217.143:53895.
2021-02-09 14:09:40.908 +09:00 | Game Event          | Logger         | Player (korea )D-1269 (76561199071968537@steam) threw a flash grenade.
2021-02-09 14:09:43.106 +09:00 | Kill                | Class change   | hwangson2 (76561199086276567@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:09:43.905 +09:00 | Game Event          | Logger         | Player (korea )D-1269 (76561199071968537@steam)'s flash grenade exploded.
2021-02-09 14:09:46.073 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam) threw a flash grenade.
2021-02-09 14:09:46.175 +09:00 | Game Event          | Logger         | Player (korea )D-1269 (76561199071968537@steam) threw a flash grenade.
2021-02-09 14:09:48.495 +09:00 | Game Event          | Logger         | Player (korea )D-1269 (76561199071968537@steam) threw a flash grenade.
2021-02-09 14:09:49.075 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam)'s flash grenade exploded.
2021-02-09 14:09:49.176 +09:00 | Game Event          | Logger         | Player (korea )D-1269 (76561199071968537@steam)'s flash grenade exploded.
2021-02-09 14:09:50.626 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam) threw a flash grenade.
2021-02-09 14:09:51.486 +09:00 | Game Event          | Logger         | Player (korea )D-1269 (76561199071968537@steam)'s flash grenade exploded.
2021-02-09 14:09:53.447 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:09:53.625 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam)'s flash grenade exploded.
2021-02-09 14:09:54.331 +09:00 | Connection update   | Networking     | 76561198857629393@steam authenticated from endpoint 221.141.217.143:53895. Player ID assigned: 33. Auth token serial number: hpyH4uFUOR4bKtJE
2021-02-09 14:09:54.393 +09:00 | Connection update   | Networking     | Nickname of 76561198857629393@steam is now 크리.
2021-02-09 14:09:54.397 +09:00 | Connection update   | Permissions    | 크리 (76561198857629393@steam) has been assigned to group 관리자.
2021-02-09 14:10:24.372 +09:00 | Connection update   | Networking     | 박현우 76561199044408440@steam disconnected from IP address 112.185.66.19. Last class: Spectator (Spectator)
2021-02-09 14:10:48.516 +09:00 | Game Event          | Logger         | Player stubpy909 (76561198811674532@steam) threw a frag grenade.
2021-02-09 14:10:53.252 +09:00 | Game Event          | Logger         | Player stubpy909 (76561198811674532@steam)'s frag grenade exploded.
2021-02-09 14:11:00.354 +09:00 | Connection update   | Networking     | 76561198936334438@steam preauthenticated from endpoint 180.71.177.70:63827.
2021-02-09 14:11:04.879 +09:00 | Kill                | Class change   | (korea )D-1269 (76561199071968537@steam) playing as Chaos Insurgency has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:11:06.793 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam) threw a flash grenade.
2021-02-09 14:11:09.487 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:11:09.786 +09:00 | Game Event          | Logger         | Player killer_9403 (76561198416031441@steam)'s flash grenade exploded.
2021-02-09 14:11:10.475 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:11:11.056 +09:00 | Connection update   | Networking     | 76561198936334438@steam authenticated from endpoint 180.71.177.70:63827. Player ID assigned: 34. Auth token serial number: u9Llrvl1qSk8rVBh
2021-02-09 14:11:11.107 +09:00 | Connection update   | Networking     | Nickname of 76561198936334438@steam is now 땅콩이.
2021-02-09 14:11:47.148 +09:00 | Kill                | Class change   | stubpy909 (76561198811674532@steam) playing as Class-D Personnel has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:11:47.724 +09:00 | Connection update   | Networking     | 76561199061720157@steam preauthenticated from endpoint 125.182.253.185:52383.
2021-02-09 14:12:23.090 +09:00 | Game Event          | Logger         | Player 수류탄만 6개 ㅋㅋㅋㅋ (76561199138317886@steam) threw a frag grenade.
2021-02-09 14:12:27.836 +09:00 | Game Event          | Logger         | Player 수류탄만 6개 ㅋㅋㅋㅋ (76561199138317886@steam)'s frag grenade exploded.
2021-02-09 14:12:53.238 +09:00 | Connection update   | Networking     | 76561198951918211@steam preauthenticated from endpoint 123.215.152.252:61571.
2021-02-09 14:13:00.662 +09:00 | Connection update   | Networking     | 76561199061720157@steam authenticated from endpoint 125.182.253.185:52383. Player ID assigned: 35. Auth token serial number: C1c37KhXMthHTdTF
2021-02-09 14:13:04.966 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:13:05.892 +09:00 | Connection update   | Networking     | Nickname of 76561199061720157@steam is now shh3535.
2021-02-09 14:13:06.582 +09:00 | Kill                | Class change   | 수류탄만 6개 ㅋㅋㅋㅋ (76561199138317886@steam) playing as Facility Guard has been killed by fzlxlcldo047216 (76561199062608815@steam) using SCP-173 playing as SCP-173.
2021-02-09 14:13:06.662 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-09 14:13:07.175 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:13:08.153 +09:00 | Connection update   | Networking     | 76561198951918211@steam authenticated from endpoint 123.215.152.252:61571. Player ID assigned: 36. Auth token serial number: oj0YzyP3QwnR9uVS
2021-02-09 14:13:08.185 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 14:13:08.205 +09:00 | Connection update   | Networking     | Nickname of 76561198951918211@steam is now 헬리곱터.
2021-02-09 14:13:08.205 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 123.215.152.252 sent Do Not Track signal.
2021-02-09 14:13:15.740 +09:00 | Connection update   | Networking     | 76561199122304501@steam preauthenticated from endpoint 1.228.5.194:51855.
2021-02-09 14:13:16.673 +09:00 | Connection update   | Networking     | 수류탄만 6개 ㅋㅋㅋㅋ 76561199138317886@steam disconnected from IP address 122.47.253.247. Last class: Spectator (Spectator)
2021-02-09 14:13:18.734 +09:00 | Connection update   | Networking     | 한국인입니다. 76561199074547285@steam disconnected from IP address 211.244.160.34. Last class: Spectator (Spectator)
2021-02-09 14:13:18.736 +09:00 | Connection update   | Networking     | stubpy909 76561198811674532@steam disconnected from IP address 183.96.65.223. Last class: Spectator (Spectator)
2021-02-09 14:13:18.738 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: Spectator (Spectator)
2021-02-09 14:13:18.740 +09:00 | Connection update   | Networking     | 아시다시피 76561199030621092@steam disconnected from IP address 175.121.239.113. Last class: Spectator (Spectator)
2021-02-09 14:13:18.741 +09:00 | Connection update   | Networking     | 헬리곱터 76561198951918211@steam disconnected from IP address 123.215.152.252. Last class: Spectator (Spectator)
2021-02-09 14:13:18.743 +09:00 | Connection update   | Networking     | seungui552 76561199114347042@steam disconnected from IP address 220.77.244.168. Last class: Spectator (Spectator)
2021-02-09 14:13:18.748 +09:00 | Connection update   | Networking     | 북극여우 ＞ㅁ＜ 76561199080675570@steam disconnected from IP address 58.226.222.157. Last class: Spectator (Spectator)
2021-02-09 14:13:18.750 +09:00 | Connection update   | Networking     | howl0824 76561199138960500@steam disconnected from IP address 58.124.210.102. Last class: Spectator (Spectator)
2021-02-09 14:13:21.982 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-09 14:13:21.984 +09:00 | Connection update   | Networking     | 기차 76561198446660881@steam disconnected from IP address 218.50.197.3. Last class: Scp173 (SCP-173)
2021-02-09 14:13:21.987 +09:00 | Connection update   | Networking     | wonjun7475 76561199105044479@steam disconnected from IP address 218.158.10.8. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-09 14:13:21.990 +09:00 | Connection update   | Networking     | T.Dick 76561198393744510@steam disconnected from IP address 1.240.112.10. Last class: Spectator (Spectator)
2021-02-09 14:13:21.991 +09:00 | Connection update   | Networking     | 매미가되고싶은고구마 76561199093352805@steam disconnected from IP address 211.37.72.148. Last class: Spectator (Spectator)
2021-02-09 14:13:21.994 +09:00 | Connection update   | Networking     | pgjin72 76561199132876859@steam disconnected from IP address 58.235.148.84. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-09 14:13:21.996 +09:00 | Connection update   | Networking     | hwangson2 76561199086276567@steam disconnected from IP address 110.15.127.205. Last class: Spectator (Spectator)
2021-02-09 14:13:21.998 +09:00 | Connection update   | Networking     | fzlxlcldo047216 76561199062608815@steam disconnected from IP address 220.65.74.69. Last class: Scp173 (SCP-173)
2021-02-09 14:13:22.000 +09:00 | Connection update   | Networking     | killer_9403 76561198416031441@steam disconnected from IP address 1.251.186.28. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-09 14:13:22.002 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Scp079 (SCP-079)
2021-02-09 14:13:22.004 +09:00 | Connection update   | Networking     | 동탄대로엄준식 76561198833412638@steam disconnected from IP address 220.124.177.3. Last class: Spectator (Spectator)
2021-02-09 14:13:22.005 +09:00 | Connection update   | Networking     | 땅콩이 76561198936334438@steam disconnected from IP address 180.71.177.70. Last class: Spectator (Spectator)
2021-02-09 14:13:22.007 +09:00 | Connection update   | Networking     | 눈누난나 76561198308894853@steam disconnected from IP address 220.92.149.178. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-09 14:13:22.022 +09:00 | Connection update   | Networking     | 아...아니... 76561198844880539@steam disconnected from IP address 175.126.85.85. Last class: Scp079 (SCP-079)
2021-02-09 14:13:22.024 +09:00 | Connection update   | Networking     | 카페인의 날개를 달고 76561199135484180@steam disconnected from IP address 1.243.106.128. Last class: Spectator (Spectator)
2021-02-09 14:13:22.026 +09:00 | Connection update   | Networking     | shh3535 76561199061720157@steam disconnected from IP address 125.182.253.185. Last class: Spectator (Spectator)
2021-02-09 14:13:22.031 +09:00 | Connection update   | Networking     | 학살자 76561199070035492@steam disconnected from IP address 218.146.128.138. Last class: Scp173 (SCP-173)
2021-02-09 14:13:22.032 +09:00 | Connection update   | Networking     | SCP-배고파 76561199111942612@steam disconnected from IP address 118.223.179.163. Last class: Spectator (Spectator)
2021-02-09 14:13:22.036 +09:00 | Connection update   | Networking     | t00t6903 76561198968135927@steam disconnected from IP address 1.251.88.199. Last class: Spectator (Spectator)
2021-02-09 14:13:22.038 +09:00 | Connection update   | Networking     | kwon_hiro 76561199030511132@steam disconnected from IP address 220.122.162.118. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-09 14:13:22.041 +09:00 | Connection update   | Networking     | (korea )D-1269 76561199071968537@steam disconnected from IP address 116.46.185.49. Last class: Scp079 (SCP-079)
2021-02-09 14:13:24.842 +09:00 | Connection update   | Networking     | (null) (no ID) disconnected from IP address 1.228.5.194. Last class: None (NOT SPAWNED)
