2021-02-06 14:51:59.860 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 14:55:15.729 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: invigorated=0).
2021-02-06 14:55:16.147 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: scp268=0).
2021-02-06 14:55:16.602 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: scp207=0).
2021-02-06 14:55:17.848 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: amnesia=0).
2021-02-06 14:55:18.418 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: burned=0).
2021-02-06 14:55:19.040 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: decontaminating=0).
2021-02-06 14:55:19.513 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: concussed=0).
2021-02-06 14:55:21.107 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: poisoned=0).
2021-02-06 14:55:22.588 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: panic=0).
2021-02-06 14:55:22.888 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: exhausted=0).
2021-02-06 14:55:23.208 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: asphyxiated=0).
2021-02-06 14:55:23.464 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: poisoned=0).
2021-02-06 14:55:23.632 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: poisoned=0).
2021-02-06 14:55:24.119 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: ensnared=0).
2021-02-06 14:55:24.389 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: disabled=0).
2021-02-06 14:55:24.725 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: decontaminating=0).
2021-02-06 14:55:24.944 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: deafened=0).
2021-02-06 14:55:25.328 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: concussed=0).
2021-02-06 14:55:25.515 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: burned=0).
2021-02-06 14:55:25.682 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: burned=0).
2021-02-06 14:55:26.388 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: burned=0).
2021-02-06 14:55:26.672 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: blinded=0).
2021-02-06 14:55:27.131 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: blinded=0).
2021-02-06 14:55:27.633 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: burned=0).
2021-02-06 14:55:27.815 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: blinded=0).
2021-02-06 14:55:27.985 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: bleeding=0).
2021-02-06 14:55:28.136 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: bleeding=0).
2021-02-06 14:55:28.708 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: bleeding=0).
2021-02-06 14:55:29.634 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: flashed=0).
2021-02-06 14:55:29.853 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: flashed=0).
2021-02-06 14:55:30.389 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: sinkhole=0).
2021-02-06 14:55:31.246 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: corroding=0).
2021-02-06 14:55:31.617 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: visuals939=0).
2021-02-06 14:55:31.835 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: visuals939=0).
2021-02-06 14:55:32.020 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: visuals939=0).
2021-02-06 14:55:32.859 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: scp207=0).
2021-02-06 14:55:33.045 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: scp268=0).
2021-02-06 14:55:33.348 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) changed status effects for 4. players (effect: invigorated=0).
2021-02-06 14:56:27.527 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam) threw a frag grenade.
2021-02-06 14:56:32.269 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam)'s frag grenade exploded.
2021-02-06 14:56:34.825 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam) threw a frag grenade.
2021-02-06 14:56:39.567 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam)'s frag grenade exploded.
2021-02-06 14:56:39.567 +09:00 | Suicide             | Class change   | 크에늬 (76561198865520484@steam) playing as Class-D Personnel committed a suicide using GRENADE.
2021-02-06 14:57:56.335 +09:00 | Game Event          | Class change   | Player 크에늬 (76561198865520484@steam) respawned as NtfCommander.
2021-02-06 14:57:56.335 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2021-02-06 15:01:28.933 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam) threw a frag grenade.
2021-02-06 15:01:33.660 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam)'s frag grenade exploded.
2021-02-06 15:02:55.887 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: DETONATION_START
2021-02-06 15:02:55.887 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-06 15:03:29.072 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: DETONATION_CANCEL
2021-02-06 15:03:29.072 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 15:04:50.561 +09:00 | Kill                | Class change   | 크에늬 (76561198865520484@steam) playing as Nine-Tailed Fox Commander has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 15:07:28.242 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-06 15:07:28.248 +09:00 | Game Event          | Class change   | Player 크에늬 (76561198865520484@steam) respawned as NtfCommander.
2021-02-06 15:07:28.248 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2021-02-06 15:07:33.519 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam) threw a frag grenade.
2021-02-06 15:07:38.265 +09:00 | Game Event          | Logger         | Player 크에늬 (76561198865520484@steam)'s frag grenade exploded.
2021-02-06 15:08:14.157 +09:00 | Kill                | Class change   | 크에늬 (76561198865520484@steam) playing as Nine-Tailed Fox Commander has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 15:08:41.238 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Facility Guard has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 15:08:41.301 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 1
2021-02-06 15:08:53.360 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-939-89 has been killed by DISCONNECT using WALL.
2021-02-06 15:08:53.361 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-06 15:08:53.378 +09:00 | Kill                | Class change   | 크에늬 (76561198865520484@steam) playing as SCP-939-89 has been killed by DISCONNECT using WALL.
2021-02-06 15:08:53.381 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as SCP-939-89 has been killed by DISCONNECT using WALL.
2021-02-06 15:08:53.382 +09:00 | Connection update   | Networking     | 크에늬 76561198865520484@steam disconnected from IP address 218.54.19.23. Last class: Scp93989 (SCP-939-89)
2021-02-06 15:08:53.385 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Spectator (Spectator)
