2021-02-06 11:08:40.930 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 11:17:49.179 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Chaos Insurgency has been killed by fc17e7ec-efae-42e9-ac20-9324522788d7 using TESLA.
2021-02-06 11:17:49.592 +09:00 | Game Event          | Logger         | Player 댕댕이 (76561198909975208@steam) threw a SCP-018 grenade.
2021-02-06 11:17:50.548 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.559 +09:00 | Kill                | Class change   | 명월 (76561198984258584@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.562 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-06 11:17:50.564 +09:00 | Connection update   | Networking     | 명월 76561198984258584@steam disconnected from IP address 1.238.227.96. Last class: Spectator (Spectator)
2021-02-06 11:17:50.599 +09:00 | Kill                | Class change   | 오븐치즈스파게티 (76561198343509779@steam) playing as SCP-939-53 has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.608 +09:00 | Kill                | Class change   | 마이크 먹음 (76561199030093565@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.617 +09:00 | Kill                | Class change   | 123 (76561198906111601@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.627 +09:00 | Kill                | Class change   | 명당을 나온 통닭 (76561198041506126@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.728 +09:00 | Kill                | Class change   | 고릴라 (76561199086833020@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:50.937 +09:00 | Kill                | Class change   | rladlgus79 (76561199054908435@steam) playing as SCP-106 has been killed by DISCONNECT using WALL.
2021-02-06 11:17:51.272 +09:00 | Kill                | Class change   | cksqls3266 (76561198837855956@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:51.563 +09:00 | Kill                | Class change   | 댕댕이 (76561198909975208@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:51.869 +09:00 | Kill                | Class change   | min seok (76561199023828452@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:52.242 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as SCP-939-53 has been killed by DISCONNECT using WALL.
2021-02-06 11:17:52.603 +09:00 | Kill                | Class change   | sasn879 (76561199040251112@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:53.038 +09:00 | Kill                | Class change   | leemj10082009 (76561199117410133@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:53.482 +09:00 | Kill                | Class change   | SCP096 (76561199060465826@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:53.619 +09:00 | Connection update   | Networking     | 오븐치즈스파게티 76561198343509779@steam disconnected from IP address 61.73.12.50. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.623 +09:00 | Connection update   | Networking     | 마이크 먹음 76561199030093565@steam disconnected from IP address 125.180.34.30. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.626 +09:00 | Connection update   | Networking     | 123 76561198906111601@steam disconnected from IP address 112.156.177.83. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.630 +09:00 | Connection update   | Networking     | 명당을 나온 통닭 76561198041506126@steam disconnected from IP address 211.245.218.84. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.631 +09:00 | Connection update   | Networking     | 게임하는 레판 76561199113976272@steam disconnected from IP address 221.155.236.102. Last class: Spectator (Spectator)
2021-02-06 11:17:53.633 +09:00 | Connection update   | Networking     | 사과잼 76561199001766648@steam disconnected from IP address 121.186.214.82. Last class: Spectator (Spectator)
2021-02-06 11:17:53.635 +09:00 | Connection update   | Networking     | 고릴라 76561199086833020@steam disconnected from IP address 122.38.183.20. Last class: Scp106 (SCP-106)
2021-02-06 11:17:53.638 +09:00 | Connection update   | Networking     | rladlgus79 76561199054908435@steam disconnected from IP address 121.124.117.16. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.642 +09:00 | Connection update   | Networking     | cksqls3266 76561198837855956@steam disconnected from IP address 175.200.171.212. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.644 +09:00 | Connection update   | Networking     | 댕댕이 76561198909975208@steam disconnected from IP address 124.62.139.186. Last class: Spectator (Spectator)
2021-02-06 11:17:53.647 +09:00 | Connection update   | Networking     | min seok 76561199023828452@steam disconnected from IP address 121.148.243.68. Last class: Scp93953 (SCP-939-53)
2021-02-06 11:17:53.650 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.656 +09:00 | Connection update   | Networking     | sasn879 76561199040251112@steam disconnected from IP address 112.144.241.10. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.661 +09:00 | Connection update   | Networking     | leemj10082009 76561199117410133@steam disconnected from IP address 220.84.120.225. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-06 11:17:53.665 +09:00 | Connection update   | Networking     | SCP096 76561199060465826@steam disconnected from IP address 49.165.207.142. Last class: Spectator (Spectator)
2021-02-06 11:17:55.271 +09:00 | Kill                | Class change   | Space(노마이크) (76561199094106083@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-06 11:17:55.272 +09:00 | Connection update   | Networking     | Space(노마이크) 76561199094106083@steam disconnected from IP address 116.42.138.161. Last class: Spectator (Spectator)
