2021-02-06 12:27:58.260 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 12:28:12.487 +09:00 | Connection update   | Networking     | 76561198815226752@steam preauthenticated from endpoint 222.121.114.69:60572.
2021-02-06 12:28:13.391 +09:00 | Connection update   | Networking     | 76561199133012215@steam preauthenticated from endpoint 211.203.119.93:53520.
2021-02-06 12:28:16.865 +09:00 | Connection update   | Networking     | 76561199111839499@steam preauthenticated from endpoint 1.252.171.13:63542.
2021-02-06 12:28:18.855 +09:00 | Connection update   | Networking     | 76561198986042822@steam authenticated from endpoint 59.22.246.228:60731. Player ID assigned: 2. Auth token serial number: sxHORj8aLEBxPAw1
2021-02-06 12:28:18.905 +09:00 | Connection update   | Networking     | Nickname of 76561198986042822@steam is now POMXC.
2021-02-06 12:28:19.063 +09:00 | Connection update   | Networking     | 76561199112011688@steam authenticated from endpoint 125.130.124.154:53122. Player ID assigned: 5. Auth token serial number: oLSM85dqOiztMPm3
2021-02-06 12:28:19.113 +09:00 | Connection update   | Networking     | Nickname of 76561199112011688@steam is now 땅콩이 장인(노마이크).
2021-02-06 12:28:19.403 +09:00 | Connection update   | Networking     | 76561198111394844@steam authenticated from endpoint 210.223.164.21:50190. Player ID assigned: 6. Auth token serial number: wSDnMZqz/a9hvLJg
2021-02-06 12:28:19.469 +09:00 | Connection update   | Networking     | Nickname of 76561198111394844@steam is now 정낑.
2021-02-06 12:28:19.677 +09:00 | Connection update   | Networking     | 76561199073424187@steam authenticated from endpoint 222.232.222.56:51204. Player ID assigned: 4. Auth token serial number: SiBNVzVQtbSk0M4y
2021-02-06 12:28:19.682 +09:00 | Connection update   | Networking     | 76561198956540241@steam authenticated from endpoint 175.116.70.90:57594. Player ID assigned: 12. Auth token serial number: BkydAd4V74BQLUSx
2021-02-06 12:28:19.696 +09:00 | Connection update   | Networking     | 76561198143460199@steam authenticated from endpoint 222.97.234.207:56403. Player ID assigned: 3. Auth token serial number: yIvktMpLitjElksW
2021-02-06 12:28:19.729 +09:00 | Connection update   | Networking     | Nickname of 76561198956540241@steam is now 눈사람.
2021-02-06 12:28:19.732 +09:00 | Connection update   | Permissions    | 눈사람 (76561198956540241@steam) has been assigned to group ADMIN.
2021-02-06 12:28:19.736 +09:00 | Connection update   | Networking     | Nickname of 76561199073424187@steam is now 음아잇.
2021-02-06 12:28:19.754 +09:00 | Connection update   | Networking     | Nickname of 76561198143460199@steam is now dreams138.
2021-02-06 12:28:19.863 +09:00 | Connection update   | Networking     | 76561198951918211@steam authenticated from endpoint 123.215.152.252:60117. Player ID assigned: 8. Auth token serial number: xRSYNeSkamp0Gn6H
2021-02-06 12:28:19.891 +09:00 | Connection update   | Networking     | 76561199021587833@steam authenticated from endpoint 182.228.132.4:63496. Player ID assigned: 7. Auth token serial number: 938uO/Cj4XCyB/BQ
2021-02-06 12:28:19.902 +09:00 | Connection update   | Networking     | Nickname of 76561198951918211@steam is now 한글DCDC.
2021-02-06 12:28:19.902 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 123.215.152.252 sent Do Not Track signal.
2021-02-06 12:28:19.970 +09:00 | Connection update   | Networking     | Nickname of 76561199021587833@steam is now MATH.
2021-02-06 12:28:20.366 +09:00 | Connection update   | Networking     | 76561199094505035@steam authenticated from endpoint 49.172.5.161:52395. Player ID assigned: 11. Auth token serial number: vd34pRhwZQtwZGtX
2021-02-06 12:28:20.400 +09:00 | Connection update   | Networking     | Nickname of 76561199094505035@steam is now 경비원.
2021-02-06 12:28:20.792 +09:00 | Connection update   | Networking     | 76561198885260445@steam authenticated from endpoint 125.184.24.188:57828. Player ID assigned: 9. Auth token serial number: uoV1YE05kWtBcPLC
2021-02-06 12:28:20.827 +09:00 | Connection update   | Networking     | Nickname of 76561198885260445@steam is now youo71.
2021-02-06 12:28:20.916 +09:00 | Connection update   | Networking     | 76561198379489823@steam authenticated from endpoint 106.248.75.149:54686. Player ID assigned: 10. Auth token serial number: eG7rCYLETI3UdMs8
2021-02-06 12:28:20.977 +09:00 | Connection update   | Networking     | Nickname of 76561198379489823@steam is now 박준형.
2021-02-06 12:28:21.405 +09:00 | Connection update   | Networking     | 76561198886433658@steam authenticated from endpoint 221.164.61.4:49460. Player ID assigned: 13. Auth token serial number: QKyEHPHpoHtxHhzA
2021-02-06 12:28:21.443 +09:00 | Connection update   | Networking     | Nickname of 76561198886433658@steam is now suya2835.
2021-02-06 12:28:21.827 +09:00 | Connection update   | Networking     | 76561198986020648@steam authenticated from endpoint 211.54.184.115:60687. Player ID assigned: 17. Auth token serial number: KExlJsT7GLz8OdQX
2021-02-06 12:28:21.881 +09:00 | Connection update   | Networking     | Nickname of 76561198986020648@steam is now lsj99661450.
2021-02-06 12:28:21.900 +09:00 | Connection update   | Networking     | 76561198962514143@steam authenticated from endpoint 182.222.170.214:52062. Player ID assigned: 15. Auth token serial number: OlKRYeTk7XonZyjH
2021-02-06 12:28:21.937 +09:00 | Connection update   | Networking     | Nickname of 76561198962514143@steam is now 총먹은 또수.
2021-02-06 12:28:22.024 +09:00 | Connection update   | Networking     | 76561198871214440@steam authenticated from endpoint 222.114.125.238:63302. Player ID assigned: 14. Auth token serial number: TTB0FY/yE1ErBkgk
2021-02-06 12:28:22.062 +09:00 | Connection update   | Networking     | 76561199119214358@steam authenticated from endpoint 61.47.196.73:11613. Player ID assigned: 16. Auth token serial number: VLe8uPUjWZfN1JiK
2021-02-06 12:28:22.093 +09:00 | Connection update   | Networking     | Nickname of 76561198871214440@steam is now 승훈2.
2021-02-06 12:28:22.114 +09:00 | Connection update   | Networking     | Nickname of 76561199119214358@steam is now scp.
2021-02-06 12:28:22.546 +09:00 | Connection update   | Networking     | 76561198958563535@steam authenticated from endpoint 125.184.223.130:52130. Player ID assigned: 18. Auth token serial number: XcMBhu3K2WLZcwhK
2021-02-06 12:28:22.622 +09:00 | Connection update   | Networking     | Nickname of 76561198958563535@steam is now 롸지카 발싸!.
2021-02-06 12:28:22.844 +09:00 | Connection update   | Networking     | 76561199058256631@steam authenticated from endpoint 222.102.99.142:61280. Player ID assigned: 19. Auth token serial number: CvanU25ufMwyVqcN
2021-02-06 12:28:22.894 +09:00 | Connection update   | Networking     | Nickname of 76561199058256631@steam is now 임정민.
2021-02-06 12:28:24.155 +09:00 | Connection update   | Networking     | 76561198254130933@steam authenticated from endpoint 192.168.0.1:52089. Player ID assigned: 20. Auth token serial number: yq8cIgIge0gXOrE3
2021-02-06 12:28:24.171 +09:00 | Connection update   | Networking     | Nickname of 76561198254130933@steam is now Goldmilk777.
2021-02-06 12:28:24.174 +09:00 | Connection update   | Permissions    | Goldmilk777 (76561198254130933@steam) has been assigned to group SERVER OWNER.
2021-02-06 12:28:27.454 +09:00 | Connection update   | Networking     | 76561199133012215@steam authenticated from endpoint 211.203.119.93:53520. Player ID assigned: 22. Auth token serial number: RX6pbJBZ3e60ovFM
2021-02-06 12:28:27.515 +09:00 | Connection update   | Networking     | Nickname of 76561199133012215@steam is now wlgy2899.
2021-02-06 12:28:28.692 +09:00 | Connection update   | Networking     | 76561198815226752@steam authenticated from endpoint 222.121.114.69:60572. Player ID assigned: 21. Auth token serial number: oYBnA2TKoG5v/shP
2021-02-06 12:28:28.761 +09:00 | Connection update   | Networking     | Nickname of 76561198815226752@steam is now qkqkqk1010.
2021-02-06 12:28:34.970 +09:00 | Connection update   | Networking     | 76561199111839499@steam authenticated from endpoint 1.252.171.13:63542. Player ID assigned: 23. Auth token serial number: bdW4g6pfMk0E1I35
2021-02-06 12:28:35.022 +09:00 | Connection update   | Networking     | Nickname of 76561199111839499@steam is now ZZ.
2021-02-06 12:28:50.910 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a frag grenade.
2021-02-06 12:28:50.911 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.912 +09:00 | Game Event          | Logger         | Player dreams138 (76561198143460199@steam) threw a frag grenade.
2021-02-06 12:28:50.913 +09:00 | Kill                | Class change   | dreams138 (76561198143460199@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.914 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam) threw a frag grenade.
2021-02-06 12:28:50.914 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.916 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(노마이크) (76561199112011688@steam) threw a frag grenade.
2021-02-06 12:28:50.916 +09:00 | Kill                | Class change   | 땅콩이 장인(노마이크) (76561199112011688@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.918 +09:00 | Game Event          | Logger         | Player 정낑 (76561198111394844@steam) threw a frag grenade.
2021-02-06 12:28:50.918 +09:00 | Kill                | Class change   | 정낑 (76561198111394844@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.920 +09:00 | Game Event          | Logger         | Player MATH (76561199021587833@steam) threw a frag grenade.
2021-02-06 12:28:50.920 +09:00 | Kill                | Class change   | MATH (76561199021587833@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.922 +09:00 | Game Event          | Logger         | Player 한글DCDC (76561198951918211@steam) threw a frag grenade.
2021-02-06 12:28:50.922 +09:00 | Kill                | Class change   | 한글DCDC (76561198951918211@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.924 +09:00 | Game Event          | Logger         | Player youo71 (76561198885260445@steam) threw a frag grenade.
2021-02-06 12:28:50.924 +09:00 | Kill                | Class change   | youo71 (76561198885260445@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.926 +09:00 | Game Event          | Logger         | Player 박준형 (76561198379489823@steam) threw a frag grenade.
2021-02-06 12:28:50.926 +09:00 | Kill                | Class change   | 박준형 (76561198379489823@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.928 +09:00 | Game Event          | Logger         | Player 경비원 (76561199094505035@steam) threw a frag grenade.
2021-02-06 12:28:50.928 +09:00 | Kill                | Class change   | 경비원 (76561199094505035@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.930 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam) threw a frag grenade.
2021-02-06 12:28:50.930 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.932 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam) threw a frag grenade.
2021-02-06 12:28:50.932 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.934 +09:00 | Game Event          | Logger         | Player 승훈2 (76561198871214440@steam) threw a frag grenade.
2021-02-06 12:28:50.934 +09:00 | Kill                | Class change   | 승훈2 (76561198871214440@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.936 +09:00 | Game Event          | Logger         | Player 총먹은 또수 (76561198962514143@steam) threw a frag grenade.
2021-02-06 12:28:50.936 +09:00 | Kill                | Class change   | 총먹은 또수 (76561198962514143@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.938 +09:00 | Game Event          | Logger         | Player scp (76561199119214358@steam) threw a frag grenade.
2021-02-06 12:28:50.938 +09:00 | Kill                | Class change   | scp (76561199119214358@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.940 +09:00 | Game Event          | Logger         | Player lsj99661450 (76561198986020648@steam) threw a frag grenade.
2021-02-06 12:28:50.940 +09:00 | Kill                | Class change   | lsj99661450 (76561198986020648@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.941 +09:00 | Game Event          | Logger         | Player 롸지카 발싸! (76561198958563535@steam) threw a frag grenade.
2021-02-06 12:28:50.942 +09:00 | Kill                | Class change   | 롸지카 발싸! (76561198958563535@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.944 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam) threw a frag grenade.
2021-02-06 12:28:50.944 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.946 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-06 12:28:50.946 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.948 +09:00 | Game Event          | Logger         | Player qkqkqk1010 (76561198815226752@steam) threw a frag grenade.
2021-02-06 12:28:50.948 +09:00 | Kill                | Class change   | qkqkqk1010 (76561198815226752@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.949 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam) threw a frag grenade.
2021-02-06 12:28:50.949 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.951 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a frag grenade.
2021-02-06 12:28:50.951 +09:00 | Kill                | Class change   | ZZ (76561199111839499@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 12:28:50.998 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s frag grenade exploded.
2021-02-06 12:28:50.998 +09:00 | Game Event          | Logger         | Player dreams138 (76561198143460199@steam)'s frag grenade exploded.
2021-02-06 12:28:50.999 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam)'s frag grenade exploded.
2021-02-06 12:28:50.999 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(노마이크) (76561199112011688@steam)'s frag grenade exploded.
2021-02-06 12:28:50.999 +09:00 | Game Event          | Logger         | Player 정낑 (76561198111394844@steam)'s frag grenade exploded.
2021-02-06 12:28:50.999 +09:00 | Game Event          | Logger         | Player MATH (76561199021587833@steam)'s frag grenade exploded.
2021-02-06 12:28:50.999 +09:00 | Game Event          | Logger         | Player 한글DCDC (76561198951918211@steam)'s frag grenade exploded.
2021-02-06 12:28:51.000 +09:00 | Game Event          | Logger         | Player youo71 (76561198885260445@steam)'s frag grenade exploded.
2021-02-06 12:28:51.000 +09:00 | Game Event          | Logger         | Player 박준형 (76561198379489823@steam)'s frag grenade exploded.
2021-02-06 12:28:51.000 +09:00 | Game Event          | Logger         | Player 경비원 (76561199094505035@steam)'s frag grenade exploded.
2021-02-06 12:28:51.000 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player 승훈2 (76561198871214440@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player 총먹은 또수 (76561198962514143@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player scp (76561199119214358@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player lsj99661450 (76561198986020648@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player 롸지카 발싸! (76561198958563535@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam)'s frag grenade exploded.
2021-02-06 12:28:51.001 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-06 12:28:51.002 +09:00 | Game Event          | Logger         | Player qkqkqk1010 (76561198815226752@steam)'s frag grenade exploded.
2021-02-06 12:28:51.002 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam)'s frag grenade exploded.
2021-02-06 12:28:51.002 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s frag grenade exploded.
2021-02-06 12:28:53.004 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 박준형 (76561198379489823@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 승훈2 (76561198871214440@steam) spawned as SCP-939-53.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 정낑 (76561198111394844@steam) spawned as Facility Guard.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 롸지카 발싸! (76561198958563535@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | POMXC (76561198986042822@steam) spawned as Scientist.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as Facility Guard.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 총먹은 또수 (76561198962514143@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | qkqkqk1010 (76561198815226752@steam) spawned as SCP-079.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | lsj99661450 (76561198986020648@steam) spawned as Scientist.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 땅콩이 장인(노마이크) (76561199112011688@steam) spawned as Facility Guard.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | dreams138 (76561198143460199@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | ZZ (76561199111839499@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 경비원 (76561199094505035@steam) spawned as Facility Guard.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 눈사람 (76561198956540241@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 음아잇 (76561199073424187@steam) spawned as SCP-173.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | suya2835 (76561198886433658@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 임정민 (76561199058256631@steam) spawned as Facility Guard.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | scp (76561199119214358@steam) spawned as Scientist.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | youo71 (76561198885260445@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | MATH (76561199021587833@steam) spawned as SCP-049.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | 한글DCDC (76561198951918211@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.016 +09:00 | Game Event          | Class change   | wlgy2899 (76561199133012215@steam) spawned as Class-D Personnel.
2021-02-06 12:28:54.020 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-06 12:28:54.115 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp93953 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp079 | Scientist | FacilityGuard | ClassD | ClassD | FacilityGuard | ClassD | Scp173 | ClassD | FacilityGuard | Scientist | ClassD | Scp049 | ClassD | ClassD | 
2021-02-06 12:29:03.316 +09:00 | Kill                | Class change   | 땅콩이 장인(노마이크) (76561199112011688@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 12:29:03.324 +09:00 | Connection update   | Networking     | 땅콩이 장인(노마이크) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: Spectator (Spectator)
2021-02-06 12:30:02.408 +09:00 | Kill                | Class change   | 경비원 (76561199094505035@steam) playing as Facility Guard has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:30:10.114 +09:00 | Kill                | Class change   | lsj99661450 (76561198986020648@steam) playing as Scientist has been killed by 눈사람 (76561198956540241@steam) using Com15 playing as Class-D Personnel.
2021-02-06 12:30:12.493 +09:00 | Connection update   | Networking     | 경비원 76561199094505035@steam disconnected from IP address 49.172.5.161. Last class: Spectator (Spectator)
2021-02-06 12:30:37.937 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:30:38.682 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Facility Guard has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:30:42.291 +09:00 | Connection update   | Networking     | 76561197999263604@steam preauthenticated from endpoint 211.179.48.85:54626.
2021-02-06 12:30:44.652 +09:00 | Connection update   | Networking     | 76561199016843905@steam preauthenticated from endpoint 39.115.116.12:54846.
2021-02-06 12:30:46.285 +09:00 | Kill                | Class change   | scp (76561199119214358@steam) playing as Scientist has been killed by 눈사람 (76561198956540241@steam) using Com15 playing as Class-D Personnel.
2021-02-06 12:30:48.839 +09:00 | Connection update   | Networking     | 76561198279696606@steam preauthenticated from endpoint 58.238.250.210:63134.
2021-02-06 12:30:57.014 +09:00 | Kill                | Class change   | 롸지카 발싸! (76561198958563535@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:30:57.488 +09:00 | Kill                | Class change   | 박준형 (76561198379489823@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:30:59.468 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:30:59.963 +09:00 | Connection update   | Networking     | 76561199016843905@steam authenticated from endpoint 39.115.116.12:54846. Player ID assigned: 24. Auth token serial number: 9JbUenUquMs1DNZY
2021-02-06 12:30:59.999 +09:00 | Connection update   | Networking     | Nickname of 76561199016843905@steam is now (대충 지은 이름).
2021-02-06 12:31:08.110 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:31:09.137 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 12:31:09.297 +09:00 | Connection update   | Networking     | 롸지카 발싸! 76561198958563535@steam disconnected from IP address 125.184.223.130. Last class: Spectator (Spectator)
2021-02-06 12:31:09.938 +09:00 | Connection update   | Networking     | 76561197999263604@steam authenticated from endpoint 211.179.48.85:54626. Player ID assigned: 25. Auth token serial number: nvtiMvJ9utCMUjbZ
2021-02-06 12:31:09.974 +09:00 | Connection update   | Networking     | Nickname of 76561197999263604@steam is now sucess on.
2021-02-06 12:31:19.742 +09:00 | Connection update   | Networking     | 76561198279696606@steam authenticated from endpoint 58.238.250.210:63134. Player ID assigned: 26. Auth token serial number: TIqrTF8fkeOm2LMC
2021-02-06 12:31:19.810 +09:00 | Connection update   | Networking     | Nickname of 76561198279696606@steam is now 마악.
2021-02-06 12:31:33.794 +09:00 | Connection update   | Networking     | sucess on 76561197999263604@steam disconnected from IP address 211.179.48.85. Last class: Spectator (Spectator)
2021-02-06 12:31:38.467 +09:00 | Kill                | Class change   | dreams138 (76561198143460199@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:31:58.783 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:32:02.221 +09:00 | Kill                | Class change   | 총먹은 또수 (76561198962514143@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:32:08.261 +09:00 | Connection update   | Networking     | 총먹은 또수 76561198962514143@steam disconnected from IP address 182.222.170.214. Last class: Spectator (Spectator)
2021-02-06 12:32:19.153 +09:00 | Game Event          | Logger         | Player 정낑 (76561198111394844@steam) threw a flash grenade.
2021-02-06 12:32:22.154 +09:00 | Game Event          | Logger         | Player 정낑 (76561198111394844@steam)'s flash grenade exploded.
2021-02-06 12:32:23.990 +09:00 | Connection update   | Networking     | 76561199001727110@steam preauthenticated from endpoint 122.36.19.45:63292.
2021-02-06 12:32:24.121 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Class-D Personnel has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
2021-02-06 12:32:28.815 +09:00 | Kill                | Class change   | ZZ (76561199111839499@steam) playing as Class-D Personnel has been killed by 승훈2 (76561198871214440@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:32:44.393 +09:00 | Kill                | Class change   | 한글DCDC (76561198951918211@steam) playing as Class-D Personnel has been killed by MATH (76561199021587833@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:32:48.294 +09:00 | Kill                | Class change   | 정낑 (76561198111394844@steam) playing as Facility Guard has been killed by 음아잇 (76561199073424187@steam) using SCP-173 playing as SCP-173.
