2021-02-08 11:43:59.234 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 11:44:31.553 +09:00 | Connection update   | Networking     | 76561199139320833@steam authenticated from endpoint 1.237.8.111:62742. Player ID assigned: 13. Auth token serial number: 1SEcxOHDhGCieC/1
2021-02-08 11:44:31.585 +09:00 | Connection update   | Networking     | Nickname of 76561198176786381@steam is now 전자피리.
2021-02-08 11:44:31.586 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 116.45.159.194 sent Do Not Track signal.
2021-02-08 11:44:31.592 +09:00 | Connection update   | Networking     | Nickname of 76561199139320833@steam is now kts550900.
2021-02-08 11:44:32.224 +09:00 | Connection update   | Networking     | 76561198438696075@steam authenticated from endpoint 119.70.213.91:64225. Player ID assigned: 17. Auth token serial number: kZuLMNe41ubgld/c
2021-02-08 11:44:32.256 +09:00 | Connection update   | Networking     | Nickname of 76561198438696075@steam is now 컨셉충.
2021-02-08 11:44:32.473 +09:00 | Connection update   | Networking     | 76561199110527167@steam authenticated from endpoint 118.47.184.250:51291. Player ID assigned: 18. Auth token serial number: WBRdICWV/ZvLTxt8
2021-02-08 11:44:32.559 +09:00 | Connection update   | Networking     | Nickname of 76561199110527167@steam is now 초코.
2021-02-08 11:44:32.737 +09:00 | Connection update   | Networking     | 76561199058256631@steam authenticated from endpoint 222.102.99.142:62911. Player ID assigned: 19. Auth token serial number: /eYfzSctlEhmvs7c
2021-02-08 11:44:32.802 +09:00 | Connection update   | Networking     | Nickname of 76561199058256631@steam is now 임정민.
2021-02-08 11:44:33.318 +09:00 | Connection update   | Networking     | 유화 - red 76561199063615883@steam disconnected from IP address 118.44.73.252. Last class: Scp93953 (SCP-939-53)
2021-02-08 11:44:33.933 +09:00 | Connection update   | Networking     | 76561199070771525@steam authenticated from endpoint 210.108.21.102:64261. Player ID assigned: 23. Auth token serial number: ld5Pcxkn2rqrMmMy
2021-02-08 11:44:33.985 +09:00 | Connection update   | Networking     | Nickname of 76561199070771525@steam is now 이게 바로 10시간 실력이.
2021-02-08 11:44:34.132 +09:00 | Connection update   | Networking     | 76561198880336546@steam authenticated from endpoint 125.179.109.47:58872. Player ID assigned: 22. Auth token serial number: QR/lYuds2mHWv/Sl
2021-02-08 11:44:34.182 +09:00 | Connection update   | Networking     | Nickname of 76561198880336546@steam is now 검바.
2021-02-08 11:44:35.534 +09:00 | Connection update   | Networking     | 76561198123983033@steam authenticated from endpoint 121.150.203.84:51941. Player ID assigned: 21. Auth token serial number: mUoo2F1CvGJhjg3I
2021-02-08 11:44:35.583 +09:00 | Connection update   | Networking     | Nickname of 76561198123983033@steam is now cjd3201.
2021-02-08 11:44:35.702 +09:00 | Connection update   | Networking     | 76561198323847788@steam authenticated from endpoint 182.224.122.178:61587. Player ID assigned: 20. Auth token serial number: X26eCEqX/blFoTRL
2021-02-08 11:44:35.748 +09:00 | Connection update   | Networking     | Nickname of 76561198323847788@steam is now 슬픈눈을가진김해청년.
2021-02-08 11:44:36.918 +09:00 | Connection update   | Networking     | 76561199087358210@steam authenticated from endpoint 61.253.118.21:56171. Player ID assigned: 24. Auth token serial number: VgVopbjcvL86BNBB
2021-02-08 11:44:37.002 +09:00 | Connection update   | Networking     | Nickname of 76561199087358210@steam is now msn0088.
2021-02-08 11:44:37.002 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 61.253.118.21 sent Do Not Track signal.
2021-02-08 11:44:38.733 +09:00 | Connection update   | Networking     | 76561199017218834@steam authenticated from endpoint 61.99.216.21:58678. Player ID assigned: 25. Auth token serial number: gIhhlcb6la8NPMQu
2021-02-08 11:44:38.784 +09:00 | Connection update   | Networking     | Nickname of 76561199017218834@steam is now %COLOR(ffffff)좀 봐줘.
2021-02-08 11:45:00.233 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 임정민 (76561199058256631@steam) spawned as SCP-096.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 컨셉충 (76561198438696075@steam) spawned as Facility Guard.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | call1861 (76561198985836748@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 충따 (76561198885409008@steam) spawned as Scientist.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) spawned as Facility Guard.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 초코 (76561199110527167@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 검바 (76561198880336546@steam) spawned as SCP-049.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | a01087465906 (76561199138794390@steam) spawned as Scientist.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as Facility Guard.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 다크 마스터 리벨리온 (76561199067894491@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | cjd3201 (76561198123983033@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 이게 바로 10시간 실력이 (76561199070771525@steam) spawned as Facility Guard.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 한국 (76561198989698695@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 하고하고 (76561199112849985@steam) spawned as SCP-939-89.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | msn0088 (76561199087358210@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 슬픈눈을가진김해청년 (76561198323847788@steam) spawned as Facility Guard.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | kts550900 (76561199139320833@steam) spawned as Scientist.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 전자피리 (76561198176786381@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 난 카오스가 좋아 (76561198920698813@steam) spawned as SCP-079.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | Gandeat (76561198926525173@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.246 +09:00 | Game Event          | Class change   | 김요맨 (76561198861881553@steam) spawned as Class-D Personnel.
2021-02-08 11:45:01.252 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-08 11:45:01.369 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp096 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp049 | Scientist | FacilityGuard | ClassD | ClassD | FacilityGuard | ClassD | Scp93989 | ClassD | FacilityGuard | Scientist | ClassD | Scp079 | ClassD | ClassD | ClassD | 
2021-02-08 11:45:10.106 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 5 - SCP-049) on 16. players.
2021-02-08 11:45:16.872 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 16. players.
2021-02-08 11:45:21.940 +09:00 | Connection update   | Networking     | 76561198910968824@steam preauthenticated from endpoint 122.129.212.48:1457.
2021-02-08 11:45:22.126 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 16 - SCP-939-53) on 2. players.
2021-02-08 11:45:37.685 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:45:38.706 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:45:39.164 +09:00 | Connection update   | Networking     | 76561198910968824@steam authenticated from endpoint 122.129.212.48:1457. Player ID assigned: 26. Auth token serial number: EYfbkcSX1cTzhUXg
2021-02-08 11:45:39.229 +09:00 | Connection update   | Networking     | Nickname of 76561198910968824@steam is now 당근.
2021-02-08 11:45:39.229 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 122.129.212.48 sent Do Not Track signal.
2021-02-08 11:45:42.427 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 5 - SCP-049) on 16. players.
2021-02-08 11:45:42.478 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 4. players.
2021-02-08 11:45:48.104 +09:00 | Connection update   | Networking     | 당근 76561198910968824@steam disconnected from IP address 122.129.212.48. Last class: Spectator (Spectator)
2021-02-08 11:45:49.371 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the god command (new status: 1) on 4. players.
2021-02-08 11:45:50.098 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the noclip command (new status: enable) on 4. players.
2021-02-08 11:45:54.137 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 16. players.
2021-02-08 11:46:22.704 +09:00 | Connection update   | Networking     | 76561199118014858@steam preauthenticated from endpoint 121.161.237.106:64925.
2021-02-08 11:46:24.595 +09:00 | Connection update   | Networking     | 76561199077607921@steam preauthenticated from endpoint 211.117.250.102:58226.
2021-02-08 11:46:35.336 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 5 - SCP-049) on 16. players.
2021-02-08 11:46:42.877 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:46:43.594 +09:00 | Connection update   | Networking     | 76561199077607921@steam authenticated from endpoint 211.117.250.102:58226. Player ID assigned: 27. Auth token serial number: spUhHIPTTuelK05Z
2021-02-08 11:46:43.652 +09:00 | Connection update   | Networking     | Nickname of 76561199077607921@steam is now 하.....인생이란 말이다.
2021-02-08 11:46:44.063 +09:00 | Connection update   | Networking     | 76561199118014858@steam authenticated from endpoint 121.161.237.106:64925. Player ID assigned: 28. Auth token serial number: DqDltJOJowKDcvLA
2021-02-08 11:46:44.101 +09:00 | Connection update   | Networking     | Nickname of 76561199118014858@steam is now jms16281.
2021-02-08 11:46:44.320 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 16. players.
2021-02-08 11:46:46.239 +09:00 | Connection update   | Networking     | 76561199126375963@steam preauthenticated from endpoint 115.86.130.36:60066.
2021-02-08 11:46:46.943 +09:00 | Connection update   | Networking     | 76561198442222837@steam preauthenticated from endpoint 124.50.32.88:58237.
2021-02-08 11:46:48.115 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 24 players.
2021-02-08 11:46:55.795 +09:00 | Kill                | Class change   | 초코 (76561199110527167@steam) playing as Class-D Personnel has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using MP7 playing as Facility Guard.
2021-02-08 11:47:00.376 +09:00 | Kill                | Class change   | 김요맨 (76561198861881553@steam) playing as Class-D Personnel has been killed by 컨셉충 (76561198438696075@steam) using MP7 playing as Facility Guard.
2021-02-08 11:47:04.273 +09:00 | Connection update   | Networking     | 76561198442222837@steam authenticated from endpoint 124.50.32.88:58237. Player ID assigned: 29. Auth token serial number: gke31q2qWDtR/RE5
2021-02-08 11:47:04.305 +09:00 | Connection update   | Networking     | Nickname of 76561198442222837@steam is now 내이름이뭐야.
2021-02-08 11:47:05.450 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:47:05.988 +09:00 | Kill                | Class change   | %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) playing as Class-D Personnel has been killed by 컨셉충 (76561198438696075@steam) using MP7 playing as Facility Guard.
2021-02-08 11:47:06.321 +09:00 | Connection update   | Networking     | 76561199126375963@steam authenticated from endpoint 115.86.130.36:60066. Player ID assigned: 30. Auth token serial number: iMp9IAbuqZF8CMUQ
2021-02-08 11:47:06.373 +09:00 | Connection update   | Networking     | Nickname of 76561199126375963@steam is now hsh200811.
2021-02-08 11:47:14.131 +09:00 | Connection update   | Networking     | jms16281 76561199118014858@steam disconnected from IP address 121.161.237.106. Last class: Spectator (Spectator)
2021-02-08 11:47:14.707 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Class-D Personnel has been killed by 컨셉충 (76561198438696075@steam) using MP7 playing as Facility Guard.
2021-02-08 11:47:18.546 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 4. players.
2021-02-08 11:47:20.976 +09:00 | Connection update   | Networking     | 하.....인생이란 말이다 76561199077607921@steam disconnected from IP address 211.117.250.102. Last class: Spectator (Spectator)
2021-02-08 11:47:34.141 +09:00 | Connection update   | Networking     | 76561198926392549@steam preauthenticated from endpoint 58.237.244.246:49705.
2021-02-08 11:47:56.025 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:47:56.449 +09:00 | Connection update   | Networking     | 76561198926392549@steam authenticated from endpoint 58.237.244.246:49705. Player ID assigned: 31. Auth token serial number: VetX1Vry7mFD7iQD
2021-02-08 11:47:56.510 +09:00 | Connection update   | Networking     | Nickname of 76561198926392549@steam is now 암내가심하게나는댕댕이.
2021-02-08 11:47:58.828 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as Facility Guard has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:47:59.585 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam) threw a frag grenade.
2021-02-08 11:48:04.325 +09:00 | Game Event          | Logger         | Player 컨셉충 (76561198438696075@steam)'s frag grenade exploded.
2021-02-08 11:48:14.327 +09:00 | Kill                | Class change   | Gandeat (76561198926525173@steam) playing as Class-D Personnel has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using MP7 playing as Facility Guard.
2021-02-08 11:48:14.869 +09:00 | Connection update   | Networking     | 76561199118014858@steam preauthenticated from endpoint 121.161.237.106:51413.
2021-02-08 11:48:15.246 +09:00 | Kill                | Class change   | cjd3201 (76561198123983033@steam) playing as Class-D Personnel has been killed by WORLD using LURE.
2021-02-08 11:48:15.490 +09:00 | Connection update   | Networking     | 76561198934960227@steam preauthenticated from endpoint 116.127.91.43:54514.
2021-02-08 11:48:17.867 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Class-D Personnel has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using MP7 playing as Facility Guard.
2021-02-08 11:48:18.274 +09:00 | Connection update   | Networking     | 76561198063593047@steam preauthenticated from endpoint 14.7.70.215:60987.
2021-02-08 11:48:20.959 +09:00 | Connection update   | Networking     | 76561199122533503@steam preauthenticated from endpoint 119.64.190.87:50958.
2021-02-08 11:48:25.787 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:26.150 +09:00 | Connection update   | Networking     | 76561199118014858@steam authenticated from endpoint 121.161.237.106:51413. Player ID assigned: 32. Auth token serial number: b7QhyH3lKzjc78tp
2021-02-08 11:48:26.288 +09:00 | Connection update   | Networking     | Nickname of 76561199118014858@steam is now jms16281.
2021-02-08 11:48:29.241 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:30.252 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:30.711 +09:00 | Connection update   | Networking     | 76561199122533503@steam authenticated from endpoint 119.64.190.87:50958. Player ID assigned: 33. Auth token serial number: Jhu05xnTBSk1Mz4U
2021-02-08 11:48:30.743 +09:00 | Connection update   | Networking     | Nickname of 76561199122533503@steam is now doyoun0709.
2021-02-08 11:48:32.299 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:33.299 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:34.327 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:35.349 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:35.961 +09:00 | Connection update   | Networking     | 76561198934960227@steam authenticated from endpoint 116.127.91.43:54514. Player ID assigned: 34. Auth token serial number: MK5WBXErA1WNRwSA
2021-02-08 11:48:35.995 +09:00 | Connection update   | Networking     | Nickname of 76561198934960227@steam is now 유미탕면.
2021-02-08 11:48:37.132 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:48:37.994 +09:00 | Connection update   | Networking     | 76561198063593047@steam authenticated from endpoint 14.7.70.215:60987. Player ID assigned: 35. Auth token serial number: mE5WGRIS0cScKTtw
2021-02-08 11:48:38.025 +09:00 | Connection update   | Networking     | Nickname of 76561198063593047@steam is now jumin.
2021-02-08 11:48:54.081 +09:00 | Connection update   | Networking     | 76561199071189489@steam preauthenticated from endpoint 1.239.158.197:62679.
2021-02-08 11:48:54.236 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 1 - Class-D Personnel) on 24. players.
2021-02-08 11:48:58.003 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the bring command on 24. players.
2021-02-08 11:49:05.199 +09:00 | Kill                | Class change   | 매미가되고싶은고구마 (76561199093352805@steam) playing as SCP-049-2 has been killed by 이게 바로 10시간 실력이 (76561199070771525@steam) using MP7 playing as Facility Guard.
2021-02-08 11:49:13.418 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:49:14.463 +09:00 | Connection update   | Networking     | 76561199071189489@steam authenticated from endpoint 1.239.158.197:62679. Player ID assigned: 36. Auth token serial number: wLzi9UX1oG2FZ80x
2021-02-08 11:49:14.480 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:49:14.500 +09:00 | Connection update   | Networking     | Nickname of 76561199071189489@steam is now jungsunkang771.
2021-02-08 11:49:15.046 +09:00 | Connection update   | Networking     | Gandeat 76561198926525173@steam disconnected from IP address 211.178.243.24. Last class: Spectator (Spectator)
2021-02-08 11:49:33.555 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Scientist has been killed by 검바 (76561198880336546@steam) using SCP-049 playing as SCP-049.
2021-02-08 11:50:26.819 +09:00 | Connection update   | Networking     | 76561198989486305@steam preauthenticated from endpoint 222.121.210.3:49340.
2021-02-08 11:50:41.597 +09:00 | Game Event          | Logger         | Player call1861 (76561198985836748@steam) threw a frag grenade.
2021-02-08 11:50:44.042 +09:00 | Connection update   | Networking     | 76561198989486305@steam authenticated from endpoint 222.121.210.3:49340. Player ID assigned: 37. Auth token serial number: BrEj5cW53LC55hX7
2021-02-08 11:50:44.090 +09:00 | Connection update   | Networking     | Nickname of 76561198989486305@steam is now 데가하는god뉴비.
2021-02-08 11:50:44.108 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 11:50:46.339 +09:00 | Game Event          | Logger         | Player call1861 (76561198985836748@steam)'s frag grenade exploded.
