2021-02-08 16:59:54.514 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 17:10:30.903 +09:00 | Connection update   | Networking     | Nickname of 76561199101158373@steam is now Genji.
2021-02-08 17:10:46.637 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 11 - Nine-Tailed Fox Lieutenant) on 2. players.
2021-02-08 17:10:49.957 +09:00 | Connection update   | Networking     | 76561198453742569@steam preauthenticated from endpoint 221.167.63.66:52068.
2021-02-08 17:10:52.705 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 5 - SCP-049) on 2. players.
2021-02-08 17:11:01.410 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the god command (new status: 0) on 2. players.
2021-02-08 17:11:05.969 +09:00 | Game Event          | Logger         | Player 달 (76561199053868330@steam) threw a frag grenade.
2021-02-08 17:11:08.746 +09:00 | Kill                | Class change   | 달 (76561199053868330@steam) playing as Nine-Tailed Fox Scientist has been killed by junjjang0902 (76561199043400671@steam) using SCP-049 playing as SCP-049.
2021-02-08 17:11:09.122 +09:00 | Connection update   | Networking     | 76561198453742569@steam authenticated from endpoint 221.167.63.66:52068. Player ID assigned: 20. Auth token serial number: 3/Lm5DKOvg/6Ij6k
2021-02-08 17:11:09.156 +09:00 | Connection update   | Networking     | Nickname of 76561198453742569@steam is now 사월과하월.
2021-02-08 17:11:10.701 +09:00 | Game Event          | Logger         | Player 달 (76561199053868330@steam)'s frag grenade exploded.
2021-02-08 17:11:10.701 +09:00 | Kill                | Class change   | junjjang0902 (76561199043400671@steam) playing as SCP-049 has been killed by 달 (76561199053868330@steam) using GRENADE playing as Spectator.
2021-02-08 17:11:14.281 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 2. players.
2021-02-08 17:11:14.370 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: : 1
2021-02-08 17:11:18.165 +09:00 | Connection update   | Networking     | 사월과하월 76561198453742569@steam disconnected from IP address 221.167.63.66. Last class: Spectator (Spectator)
2021-02-08 17:11:19.832 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 17:11:19.832 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 17:11:22.345 +09:00 | Game Event          | Logger         | Player 쵸리 (76561199066085465@steam) threw a flash grenade.
2021-02-08 17:11:22.362 +09:00 | Game Event          | Logger         | Player Science Yasuo(잼민이 혐오) (76561198392832602@steam) threw a frag grenade.
2021-02-08 17:11:24.853 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-08 17:11:24.853 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-08 17:11:24.853 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Scientist has been killed by WORLD using NUKE.
2021-02-08 17:11:24.856 +09:00 | Kill                | Class change   | seraph72 (76561198848775932@steam) playing as Nine-Tailed Fox Commander has been killed by WORLD using NUKE.
2021-02-08 17:11:24.858 +09:00 | Kill                | Class change   | 쵸리 (76561199066085465@steam) playing as Facility Guard has been killed by WORLD using NUKE.
2021-02-08 17:11:24.863 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as Nine-Tailed Fox Commander has been killed by WORLD using NUKE.
2021-02-08 17:11:25.343 +09:00 | Game Event          | Logger         | Player 쵸리 (76561199066085465@steam)'s flash grenade exploded.
2021-02-08 17:11:26.829 +09:00 | Connection update   | Networking     | 하고하고 76561199112849985@steam disconnected from IP address 211.187.127.126. Last class: Spectator (Spectator)
2021-02-08 17:11:26.830 +09:00 | Connection update   | Networking     | Genji 76561199101158373@steam disconnected from IP address 211.53.244.191. Last class: Spectator (Spectator)
2021-02-08 17:11:26.832 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Spectator (Spectator)
2021-02-08 17:11:26.835 +09:00 | Connection update   | Networking     | Science Yasuo(잼민이 혐오) 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: Spectator (Spectator)
2021-02-08 17:11:26.838 +09:00 | Connection update   | Networking     | junjjang0902 76561199043400671@steam disconnected from IP address 58.238.197.130. Last class: Spectator (Spectator)
2021-02-08 17:11:26.841 +09:00 | Connection update   | Networking     | 파크 76561199031661564@steam disconnected from IP address 115.139.179.88. Last class: Spectator (Spectator)
2021-02-08 17:11:26.843 +09:00 | Connection update   | Networking     | NOKK_녹크 76561198827084046@steam disconnected from IP address 125.184.11.46. Last class: Spectator (Spectator)
2021-02-08 17:11:26.846 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Spectator (Spectator)
2021-02-08 17:11:26.848 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-08 17:11:26.853 +09:00 | Connection update   | Networking     | seraph72 76561198848775932@steam disconnected from IP address 175.201.57.71. Last class: Spectator (Spectator)
2021-02-08 17:11:26.856 +09:00 | Connection update   | Networking     | 쵸리 76561199066085465@steam disconnected from IP address 221.156.224.119. Last class: Spectator (Spectator)
2021-02-08 17:11:26.859 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: Spectator (Spectator)
2021-02-08 17:11:26.893 +09:00 | Connection update   | Networking     | 달 76561199053868330@steam disconnected from IP address 125.185.109.151. Last class: Spectator (Spectator)
2021-02-08 17:11:26.895 +09:00 | Connection update   | Networking     | rkdwjsgh310 76561198445385967@steam disconnected from IP address 182.231.114.6. Last class: Spectator (Spectator)
2021-02-08 17:11:27.238 +09:00 | Game Event          | Logger         | Player Science Yasuo(잼민이 혐오) (76561198392832602@steam)'s frag grenade exploded.
