2021-02-09 14:23:00.737 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-09 14:28:52.957 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 20) on 4. players.
2021-02-09 14:28:53.764 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 17) on 4. players.
2021-02-09 14:28:53.900 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 17) on 4. players.
2021-02-09 14:28:55.063 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 32) on 4. players.
2021-02-09 14:31:04.019 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-173 has been killed by csg20160111 (76561199100830503@steam) using Logicier playing as Scientist.
2021-02-09 14:31:08.127 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 1 | D escaped percentage: 0 | S escaped percentage: : 1
2021-02-09 14:31:19.236 +09:00 | Connection update   | Networking     | 76561198308894853@steam preauthenticated from endpoint 220.92.149.178:61692.
2021-02-09 14:31:20.142 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-09 14:31:20.179 +09:00 | Connection update   | Networking     | csg20160111 76561199100830503@steam disconnected from IP address 59.151.213.75. Last class: Scientist (Scientist)
2021-02-09 14:31:22.945 +09:00 | Connection update   | Networking     | (null) (no ID) disconnected from IP address 220.92.149.178. Last class: None (NOT SPAWNED)
