2021-02-06 20:34:19.862 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 20:49:19.305 +09:00 | Connection update   | Networking     | 76561198354335938@steam preauthenticated from endpoint 121.125.174.210:64328.
2021-02-06 20:49:22.775 +09:00 | Connection update   | Networking     | 76561199027737989@steam preauthenticated from endpoint 123.111.124.89:55540.
2021-02-06 20:49:27.304 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:49:28.235 +09:00 | Connection update   | Networking     | 76561198354335938@steam authenticated from endpoint 121.125.174.210:64328. Player ID assigned: 34. Auth token serial number: MihknDp4cR5YQG/l
2021-02-06 20:49:28.266 +09:00 | Connection update   | Networking     | Nickname of 76561198354335938@steam is now 블페04.
2021-02-06 20:49:30.270 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:49:31.278 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:49:32.222 +09:00 | Connection update   | Networking     | 76561199027737989@steam authenticated from endpoint 123.111.124.89:55540. Player ID assigned: 35. Auth token serial number: Lz58uLghg7APZzBW
2021-02-06 20:49:32.272 +09:00 | Connection update   | Networking     | Nickname of 76561199027737989@steam is now uncasset.
2021-02-06 20:49:32.283 +09:00 | Kill                | Class change   | uncasset (76561199027737989@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:49:48.925 +09:00 | Connection update   | Networking     | 블페04 76561198354335938@steam disconnected from IP address 121.125.174.210. Last class: Spectator (Spectator)
2021-02-06 20:50:12.720 +09:00 | Kill                | Class change   | 웰시코깅 (76561199088276470@steam) playing as Tutorial has been killed by ＜ blank ＞ (76561199087266838@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:51:00.272 +09:00 | Game Event          | Warhead        | 이제주도 (76561198936092189@steam) started the Alpha Warhead detonation.
2021-02-06 20:51:50.342 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:51:50.343 +09:00 | Game Event          | Warhead        | ＜ blank ＞ (76561199087266838@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:52:01.085 +09:00 | Game Event          | Warhead        | ＜ blank ＞ (76561199087266838@steam) set the Alpha Warhead status to False.
2021-02-06 20:52:33.996 +09:00 | Game Event          | Class change   | Player artsim (76561198271723943@steam) respawned as NtfCommander.
2021-02-06 20:52:33.999 +09:00 | Game Event          | Class change   | Player junku0512 (76561199106436842@steam) respawned as NtfLieutenant.
2021-02-06 20:52:34.003 +09:00 | Game Event          | Class change   | Player 뽀로로 (76561199088769500@steam) respawned as NtfLieutenant.
2021-02-06 20:52:34.006 +09:00 | Game Event          | Class change   | Player 근육민트 (76561199073692562@steam) respawned as NtfLieutenant.
2021-02-06 20:52:34.010 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfCadet.
2021-02-06 20:52:34.013 +09:00 | Game Event          | Class change   | Player 특칸 (76561199029381014@steam) respawned as NtfCadet.
2021-02-06 20:52:34.017 +09:00 | Game Event          | Class change   | Player Genji (76561199101158373@steam) respawned as NtfCadet.
2021-02-06 20:52:34.020 +09:00 | Game Event          | Class change   | Player uncasset (76561199027737989@steam) respawned as NtfCadet.
2021-02-06 20:52:34.024 +09:00 | Game Event          | Class change   | Player chowonhe1234 (76561198417079634@steam) respawned as NtfCadet.
2021-02-06 20:52:34.027 +09:00 | Game Event          | Class change   | Player kos8017 (76561198190661290@steam) respawned as NtfCadet.
2021-02-06 20:52:34.031 +09:00 | Game Event          | Class change   | Player 오늘 처음 하는 사람 (ㄹ (76561199079784862@steam) respawned as NtfCadet.
2021-02-06 20:52:34.034 +09:00 | Game Event          | Class change   | Player 파랑총탄 (76561198257920205@steam) respawned as NtfCadet.
2021-02-06 20:52:34.038 +09:00 | Game Event          | Class change   | Player prthqbdiwvzftk5726 (76561199138508923@steam) respawned as NtfCadet.
2021-02-06 20:52:34.042 +09:00 | Game Event          | Class change   | Player 수료 (76561198403641532@steam) respawned as NtfCadet.
2021-02-06 20:52:34.046 +09:00 | Game Event          | Class change   | Player ne_8849 (76561198917699779@steam) respawned as NtfCadet.
2021-02-06 20:52:34.046 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 15 players as NineTailedFox!
2021-02-06 20:52:38.761 +09:00 | Connection update   | Networking     | 76561199083313586@steam preauthenticated from endpoint 49.173.153.60:58456.
2021-02-06 20:52:55.192 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam) threw a frag grenade.
2021-02-06 20:52:55.386 +09:00 | Kill                | Class change   | uncasset (76561199027737989@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:52:56.173 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:52:56.282 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam) threw a frag grenade.
2021-02-06 20:52:56.558 +09:00 | Connection update   | Networking     | 76561199083313586@steam authenticated from endpoint 49.173.153.60:58456. Player ID assigned: 36. Auth token serial number: bj40gCJWMFrKv9r8
2021-02-06 20:52:56.587 +09:00 | Connection update   | Networking     | Nickname of 76561199083313586@steam is now 점멸든유미(노마이크).
2021-02-06 20:52:56.664 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a frag grenade.
2021-02-06 20:52:58.063 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam) threw a flash grenade.
2021-02-06 20:52:58.812 +09:00 | Kill                | Class change   | 수료 (76561198403641532@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:52:59.321 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-049-2 has been killed by 특칸 (76561199029381014@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:52:59.701 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as SCP-049-2 has been killed by artsim (76561198271723943@steam) using MicroHID playing as Nine-Tailed Fox Commander.
2021-02-06 20:52:59.935 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam)'s frag grenade exploded.
2021-02-06 20:53:01.024 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s frag grenade exploded.
2021-02-06 20:53:01.075 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s flash grenade exploded.
2021-02-06 20:53:01.410 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s frag grenade exploded.
2021-02-06 20:53:01.410 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a frag grenade.
2021-02-06 20:53:01.411 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a frag grenade.
2021-02-06 20:53:03.535 +09:00 | Game Event          | Warhead        | 나가세요 (76561198805314649@steam) set the Alpha Warhead status to True.
2021-02-06 20:53:06.158 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s frag grenade exploded.
2021-02-06 20:53:06.158 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s frag grenade exploded.
2021-02-06 20:53:10.137 +09:00 | Kill                | Class change   | chowonhe1234 (76561198417079634@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:53:11.593 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam) threw a flash grenade.
2021-02-06 20:53:13.591 +09:00 | Kill                | Class change   | junku0512 (76561199106436842@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:53:14.592 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam)'s flash grenade exploded.
2021-02-06 20:53:17.563 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Tutorial has been killed by kos8017 (76561198190661290@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:53:17.763 +09:00 | Game Event          | Logger         | Player Genji (76561199101158373@steam) threw a flash grenade.
2021-02-06 20:53:19.924 +09:00 | Kill                | Class change   | 파랑총탄 (76561198257920205@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:53:19.951 +09:00 | Kill                | Class change   | 근육민트 (76561199073692562@steam) playing as Nine-Tailed Fox Lieutenant has been killed by MYIL (76561198001566801@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:53:20.765 +09:00 | Game Event          | Logger         | Player Genji (76561199101158373@steam)'s flash grenade exploded.
2021-02-06 20:53:20.829 +09:00 | Connection update   | Networking     | 점멸든유미(노마이크) 76561199083313586@steam disconnected from IP address 49.173.153.60. Last class: Spectator (Spectator)
2021-02-06 20:53:23.957 +09:00 | Kill                | Class change   | 특칸 (76561199029381014@steam) playing as Nine-Tailed Fox Cadet has been killed by MYIL (76561198001566801@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:53:24.116 +09:00 | Kill                | Class change   | 박어달 (76561197996799663@steam) playing as SCP-049-2 has been killed by prthqbdiwvzftk5726 (76561199138508923@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:53:26.553 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a flash grenade.
2021-02-06 20:53:29.558 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s flash grenade exploded.
2021-02-06 20:53:29.708 +09:00 | Game Event          | Logger         | Player 뽀로로 (76561199088769500@steam) threw a flash grenade.
2021-02-06 20:53:32.718 +09:00 | Game Event          | Logger         | Player 뽀로로 (76561199088769500@steam)'s flash grenade exploded.
2021-02-06 20:53:36.185 +09:00 | Kill                | Class change   | 오늘 처음 하는 사람 (ㄹ (76561199079784862@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:53:38.163 +09:00 | Kill                | Class change   | artsim (76561198271723943@steam) playing as Nine-Tailed Fox Commander has been killed by MYIL (76561198001566801@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:53:41.845 +09:00 | Kill                | Class change   | 뽀로로 (76561199088769500@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:53:51.634 +09:00 | Kill                | Class change   | prthqbdiwvzftk5726 (76561199138508923@steam) playing as SCP-049-2 has been killed by ne_8849 (76561198917699779@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:54:04.091 +09:00 | Game Event          | Logger         | Player ＜ blank ＞ (76561199087266838@steam) threw a flash grenade.
2021-02-06 20:54:06.807 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam) threw a flash grenade.
2021-02-06 20:54:07.097 +09:00 | Game Event          | Logger         | Player ＜ blank ＞ (76561199087266838@steam)'s flash grenade exploded.
2021-02-06 20:54:09.813 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s flash grenade exploded.
2021-02-06 20:54:10.014 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a flash grenade.
2021-02-06 20:54:10.031 +09:00 | Game Event          | Logger         | Player ＜ blank ＞ (76561199087266838@steam) threw a flash grenade.
2021-02-06 20:54:13.018 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s flash grenade exploded.
2021-02-06 20:54:13.035 +09:00 | Game Event          | Logger         | Player ＜ blank ＞ (76561199087266838@steam)'s flash grenade exploded.
2021-02-06 20:54:20.938 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as SCP-049 has been killed by leehee0004 (76561199138103056@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:54:24.016 +09:00 | Kill                | Class change   | ＜ blank ＞ (76561199087266838@steam) playing as Nine-Tailed Fox Cadet has been killed by ㄱㅎㅁㄱ (76561198189122897@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 20:54:54.891 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-06 20:54:59.633 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-06 20:55:24.584 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-06 20:55:32.261 +09:00 | Game Event          | Warhead        | 나가세요 (76561198805314649@steam) set the Alpha Warhead status to False.
2021-02-06 20:55:32.311 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:32.311 +09:00 | Game Event          | Warhead        | 이제주도 (76561198936092189@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:32.512 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:32.512 +09:00 | Game Event          | Warhead        | 이제주도 (76561198936092189@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:32.662 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:32.662 +09:00 | Game Event          | Warhead        | 이제주도 (76561198936092189@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:32.696 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:32.696 +09:00 | Game Event          | Warhead        | 나가세요 (76561198805314649@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:32.829 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:32.829 +09:00 | Game Event          | Warhead        | 이제주도 (76561198936092189@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:33.557 +09:00 | Game Event          | Warhead        | 나가세요 (76561198805314649@steam) set the Alpha Warhead status to True.
2021-02-06 20:55:33.743 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:33.743 +09:00 | Game Event          | Warhead        | 나가세요 (76561198805314649@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:33.878 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 20:55:33.878 +09:00 | Game Event          | Warhead        | 나가세요 (76561198805314649@steam) cancelled the Alpha Warhead detonation.
2021-02-06 20:55:44.529 +09:00 | Connection update   | Networking     | prthqbdiwvzftk5726 76561199138508923@steam disconnected from IP address 211.184.142.36. Last class: Spectator (Spectator)
2021-02-06 20:55:45.122 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam) threw a frag grenade.
2021-02-06 20:55:47.413 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam) threw a flash grenade.
2021-02-06 20:55:49.872 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s frag grenade exploded.
2021-02-06 20:55:50.123 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam) threw a flash grenade.
2021-02-06 20:55:50.407 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s flash grenade exploded.
2021-02-06 20:55:53.124 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s flash grenade exploded.
2021-02-06 20:56:01.492 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Cadet has been killed by MYIL (76561198001566801@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:56:06.877 +09:00 | Kill                | Class change   | ne_8849 (76561198917699779@steam) playing as Nine-Tailed Fox Cadet has been killed by MYIL (76561198001566801@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:56:06.945 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 8 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-06 20:56:19.004 +09:00 | Kill                | Class change   | MYIL (76561198001566801@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:19.222 +09:00 | Connection update   | Networking     | 특칸 76561199029381014@steam disconnected from IP address 175.206.33.124. Last class: Spectator (Spectator)
2021-02-06 20:56:19.223 +09:00 | Connection update   | Networking     | 수료 76561198403641532@steam disconnected from IP address 218.239.17.229. Last class: Spectator (Spectator)
2021-02-06 20:56:19.225 +09:00 | Connection update   | Networking     | artsim 76561198271723943@steam disconnected from IP address 115.161.221.245. Last class: Spectator (Spectator)
2021-02-06 20:56:19.226 +09:00 | Connection update   | Networking     | junku0512 76561199106436842@steam disconnected from IP address 49.169.47.38. Last class: Spectator (Spectator)
2021-02-06 20:56:19.228 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Scp096 (SCP-096)
2021-02-06 20:56:19.233 +09:00 | Connection update   | Networking     | MYIL 76561198001566801@steam disconnected from IP address 49.168.214.23. Last class: Spectator (Spectator)
2021-02-06 20:56:19.235 +09:00 | Connection update   | Networking     | ＜ blank ＞ 76561199087266838@steam disconnected from IP address 125.182.5.157. Last class: Spectator (Spectator)
2021-02-06 20:56:19.236 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: Spectator (Spectator)
2021-02-06 20:56:19.242 +09:00 | Connection update   | Networking     | chowonhe1234 76561198417079634@steam disconnected from IP address 116.127.220.91. Last class: Spectator (Spectator)
2021-02-06 20:56:19.243 +09:00 | Connection update   | Networking     | uncasset 76561199027737989@steam disconnected from IP address 123.111.124.89. Last class: Spectator (Spectator)
2021-02-06 20:56:19.244 +09:00 | Connection update   | Networking     | 박어달 76561197996799663@steam disconnected from IP address 211.108.212.42. Last class: Spectator (Spectator)
2021-02-06 20:56:19.282 +09:00 | Kill                | Class change   | 나가세요 (76561198805314649@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:19.298 +09:00 | Kill                | Class change   | Genji (76561199101158373@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:19.413 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:19.457 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:56:19.591 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:19.681 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:56:19.782 +09:00 | Kill                | Class change   | 파랑총탄 (76561198257920205@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:19.964 +09:00 | Kill                | Class change   | ㄱㅎㅁㄱ (76561198189122897@steam) playing as SCP-939-89 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:20.107 +09:00 | Kill                | Class change   | 파랑총탄 (76561198257920205@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:56:20.198 +09:00 | Kill                | Class change   | 이제주도 (76561198936092189@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:20.612 +09:00 | Kill                | Class change   | 파랑총탄 (76561198257920205@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:56:20.803 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:21.065 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:21.435 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:56:21.661 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:56:21.754 +09:00 | Connection update   | Networking     | 나가세요 76561198805314649@steam disconnected from IP address 122.39.162.126. Last class: Spectator (Spectator)
2021-02-06 20:56:21.756 +09:00 | Connection update   | Networking     | 뽀로로 76561199088769500@steam disconnected from IP address 1.226.106.32. Last class: Spectator (Spectator)
2021-02-06 20:56:21.757 +09:00 | Connection update   | Networking     | ne_8849 76561198917699779@steam disconnected from IP address 218.239.19.41. Last class: Spectator (Spectator)
2021-02-06 20:56:21.759 +09:00 | Connection update   | Networking     | Genji 76561199101158373@steam disconnected from IP address 211.53.244.159. Last class: Spectator (Spectator)
2021-02-06 20:56:21.763 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: Scp93989 (SCP-939-89)
2021-02-06 20:56:21.768 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: Spectator (Spectator)
2021-02-06 20:56:21.772 +09:00 | Connection update   | Networking     | 파랑총탄 76561198257920205@steam disconnected from IP address 218.38.248.219. Last class: Scp079 (SCP-079)
2021-02-06 20:56:21.775 +09:00 | Connection update   | Networking     | ㄱㅎㅁㄱ 76561198189122897@steam disconnected from IP address 116.127.43.197. Last class: Spectator (Spectator)
2021-02-06 20:56:21.777 +09:00 | Connection update   | Networking     | 이제주도 76561198936092189@steam disconnected from IP address 175.200.38.203. Last class: Spectator (Spectator)
2021-02-06 20:56:21.779 +09:00 | Connection update   | Networking     | 웰시코깅 76561199088276470@steam disconnected from IP address 58.232.92.57. Last class: Spectator (Spectator)
2021-02-06 20:56:21.791 +09:00 | Connection update   | Networking     | leehee0004 76561199138103056@steam disconnected from IP address 219.250.167.61. Last class: Spectator (Spectator)
2021-02-06 20:56:21.793 +09:00 | Connection update   | Networking     | 근육민트 76561199073692562@steam disconnected from IP address 121.171.190.7. Last class: Spectator (Spectator)
2021-02-06 20:56:21.795 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: Spectator (Spectator)
2021-02-06 20:56:21.799 +09:00 | Connection update   | Networking     | wlgy2899 76561199133012215@steam disconnected from IP address 211.203.119.93. Last class: Spectator (Spectator)
2021-02-06 20:56:21.800 +09:00 | Connection update   | Networking     | 오늘 처음 하는 사람 (ㄹ 76561199079784862@steam disconnected from IP address 118.34.141.34. Last class: Spectator (Spectator)
2021-02-06 20:56:21.805 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-06 20:56:23.447 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-06 20:56:23.447 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
