2021-02-06 18:17:22.274 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 18:37:43.051 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:37:43.640 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:37:43.990 +09:00 | Kill                | Class change   | Science Yasuo (76561198392832602@steam) playing as Facility Guard has been killed by 고요한 오케스트라 (76561198860449982@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-06 18:37:44.308 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:37:44.862 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:37:45.548 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:37:46.523 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:37:49.058 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:01.846 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:02.686 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:02.686 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:02.887 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:02.887 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:03.404 +09:00 | Kill                | Class change   | 고요한 오케스트라 (76561198860449982@steam) playing as Tutorial has been killed by O5인원 (76561199090360759@steam) using MP7 playing as Nine-Tailed Fox Commander.
2021-02-06 18:38:03.440 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:05.046 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:06.405 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:07.796 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:08.571 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:08.571 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:08.739 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:08.739 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:08.956 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:08.956 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:09.124 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:09.124 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:09.326 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:09.326 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:09.647 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:11.383 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:12.605 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:12.605 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:13.125 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:13.338 +09:00 | Game Event          | Logger         | Player 호르 (76561199135964348@steam) threw a SCP-018 grenade.
2021-02-06 18:38:14.917 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:17.585 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:17.785 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:17.785 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:18.957 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:19.196 +09:00 | Connection update   | Networking     | prthqbdiwvzftk5726 76561199138508923@steam disconnected from IP address 211.184.142.36. Last class: Spectator (Spectator)
2021-02-06 18:38:19.526 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:20.132 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:22.863 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-06 18:38:24.327 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:25.131 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:38:26.220 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:26.220 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:26.504 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:26.504 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:26.739 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:26.739 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:26.923 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:26.923 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:27.207 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:27.207 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:27.477 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:27.477 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:27.679 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:27.679 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:27.863 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:27.863 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:29.875 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:29.875 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:30.409 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) set the Alpha Warhead status to False.
2021-02-06 18:38:31.428 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:31.428 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:31.766 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:31.766 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:31.984 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:31.985 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:32.835 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:32.835 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:33.019 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:33.019 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:33.138 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:33.138 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:33.338 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:33.338 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:33.506 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:33.506 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:33.727 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:33.727 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:33.894 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:33.894 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:34.095 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:34.095 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:34.279 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:34.279 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:34.495 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:34.495 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:34.640 +09:00 | Game Event          | Logger         | Player 호르 (76561199135964348@steam)'s SCP-018 grenade exploded.
2021-02-06 18:38:34.679 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:34.679 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:34.864 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:34.864 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:35.047 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:35.047 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:35.247 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:35.247 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:35.466 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:35.466 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:35.655 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:35.655 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:35.867 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:35.867 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:36.087 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:36.087 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:36.271 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:36.271 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:36.440 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:36.440 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:36.642 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:36.642 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:36.826 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:36.826 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:37.010 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:37.010 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:37.215 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:37.215 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:37.432 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:37.432 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:37.648 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-06 18:38:37.648 +09:00 | Game Event          | Warhead        | 크에늬 (76561198865520484@steam) cancelled the Alpha Warhead detonation.
2021-02-06 18:38:39.845 +09:00 | Game Event          | Warhead        | chainunder (76561199087260845@steam) set the Alpha Warhead status to True.
2021-02-06 18:39:22.347 +09:00 | Game Event          | Logger         | Player 호르 (76561199135964348@steam) threw a flash grenade.
2021-02-06 18:39:25.350 +09:00 | Game Event          | Logger         | Player 호르 (76561199135964348@steam)'s flash grenade exploded.
2021-02-06 18:39:25.725 +09:00 | Kill                | Class change   | chainunder (76561199087260845@steam) playing as SCP-939-53 has been killed by 78e1941f-219f-4fa3-90fe-d53dc1b5a854 using TESLA.
2021-02-06 18:39:40.899 +09:00 | Kill                | Class change   | 크에늬 (76561198865520484@steam) playing as SCP-096 has been killed by 911fed60-a55d-4c29-951e-e0a3dcd7f6b4 using TESLA.
2021-02-06 18:39:57.677 +09:00 | Connection update   | Networking     | 크에늬 76561198865520484@steam disconnected from IP address 218.54.19.23. Last class: Spectator (Spectator)
2021-02-06 18:40:01.398 +09:00 | Connection update   | Networking     | 고요한 오케스트라 76561198860449982@steam disconnected from IP address 61.255.249.53. Last class: Spectator (Spectator)
2021-02-06 18:40:05.166 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-06 18:40:05.166 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-06 18:40:05.166 +09:00 | Kill                | Class change   | ymo8220 (76561198861785153@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-06 18:40:09.555 +09:00 | Connection update   | Networking     | Mint_o 76561199078902404@steam disconnected from IP address 61.79.53.234. Last class: Spectator (Spectator)
2021-02-06 18:40:35.414 +09:00 | Kill                | Class change   | 유판 (76561199011047974@steam) playing as Tutorial has been killed by 호르 (76561199135964348@steam) using E11 Standard Rifle playing as Facility Guard.
2021-02-06 18:40:41.777 +09:00 | Connection update   | Networking     | 유판 76561199011047974@steam disconnected from IP address 14.45.112.252. Last class: Spectator (Spectator)
2021-02-06 18:40:42.389 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-06 18:40:47.135 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s frag grenade exploded.
2021-02-06 18:41:16.539 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam) threw a flash grenade.
2021-02-06 18:41:19.528 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam)'s flash grenade exploded.
2021-02-06 18:41:22.441 +09:00 | Kill                | Class change   | ymo8220 (76561198861785153@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 18:41:22.444 +09:00 | Connection update   | Networking     | ymo8220 76561198861785153@steam disconnected from IP address 115.143.63.49. Last class: Spectator (Spectator)
2021-02-06 18:41:40.047 +09:00 | Kill                | Class change   | fzlxlcldo047216 (76561199062608815@steam) playing as Tutorial has been killed by seohyeongwo (76561199070531434@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-06 18:41:45.600 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Tutorial has been killed by seohyeongwo (76561199070531434@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-06 18:41:48.262 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam) threw a flash grenade.
2021-02-06 18:41:48.534 +09:00 | Kill                | Class change   | douloveme (76561198027979258@steam) playing as Tutorial has been killed by 콩순이 남편 (76561199104262415@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Scientist.
2021-02-06 18:41:48.563 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 7 | D escaped percentage: 0 | S escaped percentage: : 1
2021-02-06 18:41:51.249 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam)'s flash grenade exploded.
2021-02-06 18:41:53.691 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam) threw a frag grenade.
2021-02-06 18:41:54.838 +09:00 | Connection update   | Networking     | chainunder 76561199087260845@steam disconnected from IP address 112.155.16.171. Last class: Spectator (Spectator)
2021-02-06 18:41:58.438 +09:00 | Game Event          | Logger         | Player BerryV (76561198837915487@steam)'s frag grenade exploded.
2021-02-06 18:42:00.075 +09:00 | Game Event          | Logger         | Player seohyeongwo (76561199070531434@steam) threw a frag grenade.
2021-02-06 18:42:00.603 +09:00 | Kill                | Class change   | BerryV (76561198837915487@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 18:42:00.614 +09:00 | Connection update   | Networking     | douloveme 76561198027979258@steam disconnected from IP address 125.133.2.123. Last class: Spectator (Spectator)
2021-02-06 18:42:00.616 +09:00 | Connection update   | Networking     | B_rando 76561199031327219@steam disconnected from IP address 182.229.180.107. Last class: Spectator (Spectator)
2021-02-06 18:42:00.618 +09:00 | Connection update   | Networking     | fzlxlcldo047216 76561199062608815@steam disconnected from IP address 220.65.74.69. Last class: FacilityGuard (Facility Guard)
2021-02-06 18:42:00.621 +09:00 | Connection update   | Networking     | BerryV 76561198837915487@steam disconnected from IP address 222.238.188.42. Last class: Spectator (Spectator)
2021-02-06 18:42:00.623 +09:00 | Connection update   | Networking     | 쵸리 76561199066085465@steam disconnected from IP address 221.156.224.119. Last class: Spectator (Spectator)
2021-02-06 18:42:00.654 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as Nine-Tailed Fox Scientist has been killed by DISCONNECT using WALL.
2021-02-06 18:42:00.667 +09:00 | Kill                | Class change   | O5인원 (76561199090360759@steam) playing as Nine-Tailed Fox Commander has been killed by DISCONNECT using WALL.
2021-02-06 18:42:00.677 +09:00 | Kill                | Class change   | Science Yasuo (76561198392832602@steam) playing as Nine-Tailed Fox Scientist has been killed by DISCONNECT using WALL.
2021-02-06 18:42:00.743 +09:00 | Kill                | Class change   | MYIL (76561198001566801@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 18:42:00.911 +09:00 | Kill                | Class change   | 호르 (76561199135964348@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 18:42:01.060 +09:00 | Kill                | Class change   | seohyeongwo (76561199070531434@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-06 18:42:01.236 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Nine-Tailed Fox Scientist has been killed by DISCONNECT using WALL.
2021-02-06 18:42:01.279 +09:00 | Connection update   | Networking     | 뉴비(컴퓨터 가끔 튕김) 76561198974821365@steam disconnected from IP address 125.187.37.226. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-06 18:42:01.282 +09:00 | Connection update   | Networking     | 레서판다 76561198831839567@steam disconnected from IP address 1.226.154.4. Last class: NtfScientist (Nine-Tailed Fox Scientist)
2021-02-06 18:42:01.285 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: Spectator (Spectator)
2021-02-06 18:42:01.287 +09:00 | Connection update   | Networking     | O5인원 76561199090360759@steam disconnected from IP address 118.220.84.168. Last class: Spectator (Spectator)
2021-02-06 18:42:01.300 +09:00 | Connection update   | Networking     | Science Yasuo 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-06 18:42:01.304 +09:00 | Connection update   | Networking     | MYIL 76561198001566801@steam disconnected from IP address 49.168.214.23. Last class: FacilityGuard (Facility Guard)
2021-02-06 18:42:01.308 +09:00 | Connection update   | Networking     | 호르 76561199135964348@steam disconnected from IP address 222.234.53.125. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-06 18:42:01.313 +09:00 | Connection update   | Networking     | seohyeongwo 76561199070531434@steam disconnected from IP address 121.147.228.219. Last class: NtfScientist (Nine-Tailed Fox Scientist)
2021-02-06 18:42:01.317 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: Spectator (Spectator)
