2021-02-08 17:11:29.856 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 17:12:02.081 +09:00 | Connection update   | Networking     | Nickname of 76561198827084046@steam is now NOKK_녹크.
2021-02-08 17:12:02.082 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 125.184.11.46 sent Do Not Track signal.
2021-02-08 17:12:02.431 +09:00 | Connection update   | Networking     | 76561198445385967@steam authenticated from endpoint 182.231.114.6:62299. Player ID assigned: 14. Auth token serial number: DS2eCK9qFLpekeyS
2021-02-08 17:12:02.601 +09:00 | Connection update   | Networking     | Nickname of 76561198445385967@steam is now rkdwjsgh310.
2021-02-08 17:12:22.346 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | 눈사람 (76561198956540241@steam) spawned as Class-D Personnel.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | DSJ154 (76561199049341214@steam) spawned as SCP-049.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | junjjang0902 (76561199043400671@steam) spawned as Facility Guard.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) spawned as Class-D Personnel.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | seraph72 (76561198848775932@steam) spawned as Scientist.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | rkdwjsgh310 (76561198445385967@steam) spawned as Facility Guard.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | 크리 (76561198857629393@steam) spawned as Class-D Personnel.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | NOKK_녹크 (76561198827084046@steam) spawned as SCP-079.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | 파크 (76561199031661564@steam) spawned as Scientist.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | Genji (76561199101158373@steam) spawned as Facility Guard.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as Class-D Personnel.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | 달 (76561199053868330@steam) spawned as Class-D Personnel.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | 하고하고 (76561199112849985@steam) spawned as Facility Guard.
2021-02-08 17:12:23.358 +09:00 | Game Event          | Class change   | 쵸리 (76561199066085465@steam) spawned as Class-D Personnel.
2021-02-08 17:12:23.364 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-08 17:12:23.452 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp049 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp079 | Scientist | FacilityGuard | ClassD | ClassD | FacilityGuard | ClassD | 
2021-02-08 17:14:30.371 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam) threw a flash grenade.
2021-02-08 17:14:33.369 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam)'s flash grenade exploded.
2021-02-08 17:14:34.557 +09:00 | Kill                | Class change   | 파크 (76561199031661564@steam) playing as Scientist has been killed by 0df2e132-f5f7-4f17-b476-4b817deef97c using TESLA.
2021-02-08 17:14:34.872 +09:00 | Kill                | Class change   | junjjang0902 (76561199043400671@steam) playing as Facility Guard has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-08 17:14:34.991 +09:00 | Connection update   | Networking     | 76561199060465826@steam preauthenticated from endpoint 49.165.207.142:52138.
2021-02-08 17:14:45.030 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 17:14:45.722 +09:00 | Connection update   | Networking     | 76561199060465826@steam authenticated from endpoint 49.165.207.142:52138. Player ID assigned: 16. Auth token serial number: N8DbXeDPiLfAd2Y7
2021-02-08 17:14:45.778 +09:00 | Connection update   | Networking     | Nickname of 76561199060465826@steam is now SCP096.
2021-02-08 17:15:07.854 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Class-D Personnel has been killed by 40bfa4ba-c5d4-45b0-b892-213faf551998 using TESLA.
2021-02-08 17:15:14.974 +09:00 | Kill                | Class change   | Genji (76561199101158373@steam) playing as Facility Guard has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-08 17:15:36.751 +09:00 | Kill                | Class change   | 하고하고 (76561199112849985@steam) playing as Facility Guard has been killed by 쵸리 (76561199066085465@steam) using MP7 playing as Class-D Personnel.
2021-02-08 17:15:50.434 +09:00 | Remote Admin        | Class change   | 하고하고 (76561199112849985@steam) ran the forceclass command (ID: 14 - Tutorial) on 3. players.
2021-02-08 17:15:58.668 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 14 - Tutorial) on 9. players.
2021-02-08 17:15:59.476 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the goto command on 11 players.
2021-02-08 17:16:00.972 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the goto command on 11 players.
2021-02-08 17:16:32.769 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: Tutorial (Tutorial)
2021-02-08 17:16:35.370 +09:00 | Connection update   | Networking     | 하고하고 76561199112849985@steam disconnected from IP address 211.187.127.126. Last class: Tutorial (Tutorial)
2021-02-08 17:16:50.380 +09:00 | Game Event          | Logger         | Player 달 (76561199053868330@steam) threw a frag grenade.
2021-02-08 17:16:55.126 +09:00 | Game Event          | Logger         | Player 달 (76561199053868330@steam)'s frag grenade exploded.
2021-02-08 17:16:55.720 +09:00 | Kill                | Class change   | Genji (76561199101158373@steam) playing as SCP-049-2 has been killed by d95ce803-3cd6-4b75-8063-c30100898c52 using TESLA.
2021-02-08 17:16:55.985 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam) threw a frag grenade.
2021-02-08 17:17:00.368 +09:00 | Connection update   | Networking     | 76561199112011688@steam preauthenticated from endpoint 125.130.124.154:57113.
2021-02-08 17:17:00.728 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam)'s frag grenade exploded.
2021-02-08 17:17:00.728 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-049-2 has been killed by 눈사람 (76561198956540241@steam) using GRENADE playing as Class-D Personnel.
2021-02-08 17:17:00.841 +09:00 | Connection update   | Networking     | Genji 76561199101158373@steam disconnected from IP address 211.53.244.191. Last class: Spectator (Spectator)
2021-02-08 17:17:08.332 +09:00 | Connection update   | Networking     | 76561199112011688@steam authenticated from endpoint 125.130.124.154:57113. Player ID assigned: 17. Auth token serial number: IsGRfrP4DANtwuUj
2021-02-08 17:17:08.364 +09:00 | Connection update   | Networking     | Nickname of 76561199112011688@steam is now 땅콩이 장인(마이크X).
2021-02-08 17:17:26.538 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:26.639 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:26.777 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:26.913 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:27.165 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:27.300 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:27.485 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 12. players.
2021-02-08 17:17:28.965 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:29.151 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:29.270 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:29.472 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:29.611 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:29.795 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:29.898 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:30.033 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:30.252 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the give command (ID: 26) on 16. players.
2021-02-08 17:17:42.032 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam) threw a frag grenade.
2021-02-08 17:17:46.772 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam)'s frag grenade exploded.
2021-02-08 17:17:50.467 +09:00 | Kill                | Class change   | junjjang0902 (76561199043400671@steam) playing as SCP-049-2 has been killed by e09c3eb8-6318-47f8-93ef-a6cca3662dc6 using TESLA.
2021-02-08 17:17:54.105 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 12. players.
2021-02-08 17:17:55.654 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 16. players.
2021-02-08 17:18:20.711 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfCommander.
2021-02-08 17:18:20.716 +09:00 | Game Event          | Class change   | Player SCP096 (76561199060465826@steam) respawned as NtfLieutenant.
2021-02-08 17:18:20.720 +09:00 | Game Event          | Class change   | Player junjjang0902 (76561199043400671@steam) respawned as NtfLieutenant.
2021-02-08 17:18:20.726 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 17:18:20.731 +09:00 | Game Event          | Class change   | Player 파크 (76561199031661564@steam) respawned as NtfCadet.
2021-02-08 17:18:20.731 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-08 17:18:21.584 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam) threw a frag grenade.
2021-02-08 17:18:26.332 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam)'s frag grenade exploded.
2021-02-08 17:18:32.526 +09:00 | Kill                | Class change   | seraph72 (76561198848775932@steam) playing as SCP-049-2 has been killed by 눈사람 (76561198956540241@steam) using USP playing as Class-D Personnel.
2021-02-08 17:18:41.280 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as Class-D Personnel has been killed by 파크 (76561199031661564@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 17:19:01.355 +09:00 | Kill                | Class change   | 쵸리 (76561199066085465@steam) playing as Chaos Insurgency has been killed by 파크 (76561199031661564@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 17:19:08.346 +09:00 | Kill                | Class change   | 달 (76561199053868330@steam) playing as Class-D Personnel has been killed by WORLD using FALLDOWN.
2021-02-08 17:19:15.486 +09:00 | Kill                | Class change   | rkdwjsgh310 (76561198445385967@steam) playing as SCP-049-2 has been killed by 눈사람 (76561198956540241@steam) using MP7 playing as Class-D Personnel.
2021-02-08 17:19:18.280 +09:00 | Connection update   | Networking     | 달 76561199053868330@steam disconnected from IP address 125.185.109.151. Last class: Spectator (Spectator)
2021-02-08 17:19:21.327 +09:00 | Connection update   | Networking     | rkdwjsgh310 76561198445385967@steam disconnected from IP address 182.231.114.6. Last class: Spectator (Spectator)
2021-02-08 17:20:01.615 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Class-D Personnel has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-08 17:20:11.646 +09:00 | Connection update   | Networking     | 76561198218554064@steam preauthenticated from endpoint 123.212.166.68:62815.
2021-02-08 17:20:13.400 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam) threw a frag grenade.
2021-02-08 17:20:17.150 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:20:18.143 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam)'s frag grenade exploded.
2021-02-08 17:20:20.148 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:20:21.751 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:20:24.634 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 17:20:24.745 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:20:25.641 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 17:20:25.866 +09:00 | Connection update   | Networking     | 76561198218554064@steam authenticated from endpoint 123.212.166.68:62815. Player ID assigned: 18. Auth token serial number: x4R9nYATTx1t3ej3
2021-02-08 17:20:25.907 +09:00 | Connection update   | Networking     | Nickname of 76561198218554064@steam is now ⰡρεσⰡPenguin.
2021-02-08 17:20:29.561 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:20:31.460 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:20:32.571 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:20:33.598 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:20:33.972 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam) threw a SCP-018 grenade.
2021-02-08 17:20:34.459 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:20:35.645 +09:00 | Connection update   | Networking     | 76561199126833476@steam preauthenticated from endpoint 211.246.183.235:62735.
2021-02-08 17:20:36.609 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:20:49.802 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam)'s SCP-018 grenade exploded.
2021-02-08 17:21:00.742 +09:00 | Connection update   | Networking     | ⰡρεσⰡPenguin 76561198218554064@steam disconnected from IP address 123.212.166.68. Last class: Spectator (Spectator)
2021-02-08 17:21:21.695 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as SCP-049-2 has been killed by junjjang0902 (76561199043400671@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 17:21:25.639 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Spectator (Spectator)
2021-02-08 17:21:38.338 +09:00 | Game Event          | Logger         | Player SCP096 (76561199060465826@steam) threw a frag grenade.
2021-02-08 17:21:41.720 +09:00 | Kill                | Class change   | SCP096 (76561199060465826@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-08 17:21:42.228 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 17:21:42.307 +09:00 | Connection update   | Networking     | 76561199126833476@steam authenticated from endpoint 211.246.183.235:62735. Player ID assigned: 19. Auth token serial number: NI4DNkfJam4LRGKq
2021-02-08 17:21:42.374 +09:00 | Connection update   | Networking     | Nickname of 76561199126833476@steam is now kleeyyy.
2021-02-08 17:21:42.374 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 211.246.183.235 sent Do Not Track signal.
2021-02-08 17:21:43.091 +09:00 | Game Event          | Logger         | Player SCP096 (76561199060465826@steam)'s frag grenade exploded.
2021-02-08 17:22:01.409 +09:00 | Connection update   | Networking     | kleeyyy 76561199126833476@steam disconnected from IP address 211.246.183.235. Last class: Spectator (Spectator)
2021-02-08 17:22:04.550 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:22:06.365 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:22:07.540 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:22:09.087 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a flash grenade.
2021-02-08 17:22:09.356 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:22:12.089 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s flash grenade exploded.
2021-02-08 17:22:21.953 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam) threw a flash grenade.
2021-02-08 17:22:24.937 +09:00 | Game Event          | Logger         | Player junjjang0902 (76561199043400671@steam)'s flash grenade exploded.
2021-02-08 17:23:17.135 +09:00 | Kill                | Class change   | SCP096 (76561199060465826@steam) playing as SCP-049-2 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 17:23:33.861 +09:00 | Kill                | Class change   | 파크 (76561199031661564@steam) playing as SCP-049-2 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 17:23:49.417 +09:00 | Game Event          | Class change   | Player seraph72 (76561198848775932@steam) respawned as ChaosInsurgency.
2021-02-08 17:23:49.423 +09:00 | Game Event          | Class change   | Player SCP096 (76561199060465826@steam) respawned as ChaosInsurgency.
2021-02-08 17:23:49.428 +09:00 | Game Event          | Class change   | Player Science Yasuo(잼민이 혐오) (76561198392832602@steam) respawned as ChaosInsurgency.
2021-02-08 17:23:49.434 +09:00 | Game Event          | Class change   | Player 파크 (76561199031661564@steam) respawned as ChaosInsurgency.
2021-02-08 17:23:49.440 +09:00 | Game Event          | Class change   | Player 쵸리 (76561199066085465@steam) respawned as ChaosInsurgency.
2021-02-08 17:23:49.440 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2021-02-08 17:23:55.383 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 쵸리 (76561199066085465@steam) using Logicier playing as Chaos Insurgency.
2021-02-08 17:26:13.637 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam) threw a flash grenade.
2021-02-08 17:26:16.647 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam)'s flash grenade exploded.
2021-02-08 17:26:17.385 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam) threw a flash grenade.
2021-02-08 17:26:20.090 +09:00 | Game Event          | Logger         | Player 쵸리 (76561199066085465@steam) threw a flash grenade.
2021-02-08 17:26:20.392 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam)'s flash grenade exploded.
2021-02-08 17:26:20.662 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam) threw a flash grenade.
2021-02-08 17:26:22.730 +09:00 | Game Event          | Logger         | Player 쵸리 (76561199066085465@steam) threw a flash grenade.
2021-02-08 17:26:23.082 +09:00 | Game Event          | Logger         | Player 쵸리 (76561199066085465@steam)'s flash grenade exploded.
2021-02-08 17:26:23.673 +09:00 | Game Event          | Logger         | Player seraph72 (76561198848775932@steam)'s flash grenade exploded.
2021-02-08 17:26:24.444 +09:00 | Game Event          | Logger         | Player SCP096 (76561199060465826@steam) threw a flash grenade.
2021-02-08 17:26:25.721 +09:00 | Game Event          | Logger         | Player 쵸리 (76561199066085465@steam)'s flash grenade exploded.
2021-02-08 17:26:26.344 +09:00 | Game Event          | Logger         | Player SCP096 (76561199060465826@steam) threw a flash grenade.
2021-02-08 17:26:27.437 +09:00 | Game Event          | Logger         | Player SCP096 (76561199060465826@steam)'s flash grenade exploded.
2021-02-08 17:26:29.339 +09:00 | Game Event          | Logger         | Player SCP096 (76561199060465826@steam)'s flash grenade exploded.
2021-02-08 17:26:31.366 +09:00 | Connection update   | Networking     | 76561199138514617@steam preauthenticated from endpoint 110.35.22.157:40231.
