2021-02-08 12:33:47.830 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 12:39:07.002 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:39:08.733 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam)'s frag grenade exploded.
2021-02-08 12:39:08.733 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam) threw a frag grenade.
2021-02-08 12:39:10.179 +09:00 | Game Event          | Logger         | Player hotdog3030 (76561198798739458@steam)'s frag grenade exploded.
2021-02-08 12:39:10.729 +09:00 | Kill                | Class change   | papa (76561198799571219@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:11.752 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:39:11.752 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-173 has been killed by leehee0004 (76561199138103056@steam) using GRENADE playing as Nine-Tailed Fox Commander.
2021-02-08 12:39:13.469 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam)'s frag grenade exploded.
2021-02-08 12:39:14.695 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:39:14.701 +09:00 | Game Event          | Class change   | Player papa (76561198799571219@steam) respawned as NtfCommander.
2021-02-08 12:39:14.706 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfLieutenant.
2021-02-08 12:39:14.711 +09:00 | Game Event          | Class change   | Player DSJ154 (76561199049341214@steam) respawned as NtfLieutenant.
2021-02-08 12:39:14.717 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:39:14.722 +09:00 | Game Event          | Class change   | Player 구링 (76561198821465008@steam) respawned as NtfCadet.
2021-02-08 12:39:14.722 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-08 12:39:15.191 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as SCP-173 has been killed by nuclearfecal matter (76561198973350306@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 12:39:16.638 +09:00 | Kill                | Class change   | jumin (76561198063593047@steam) playing as Nine-Tailed Fox Lieutenant has been killed by Science Yasuo(잼민이 혐오) (76561198392832602@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:19.492 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Commander has been killed by SOON두부 (76561199110281734@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:19.591 +09:00 | Game Event          | Logger         | Player DSJ154 (76561199049341214@steam) threw a frag grenade.
2021-02-08 12:39:24.318 +09:00 | Game Event          | Logger         | Player DSJ154 (76561199049341214@steam)'s frag grenade exploded.
2021-02-08 12:39:25.501 +09:00 | Kill                | Class change   | hotdog3030 (76561198798739458@steam) playing as Nine-Tailed Fox Lieutenant has been killed by ccjm79 (76561198855588313@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:29.008 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Lieutenant has been killed by SOON두부 (76561199110281734@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:35.346 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as Nine-Tailed Fox Lieutenant has been killed by Science Yasuo(잼민이 혐오) (76561198392832602@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:37.913 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by ながみさくら (76561199102794914@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:40.599 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:39:40.606 +09:00 | Game Event          | Class change   | Player jumin (76561198063593047@steam) respawned as NtfCommander.
2021-02-08 12:39:40.611 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfLieutenant.
2021-02-08 12:39:40.616 +09:00 | Game Event          | Class change   | Player DSJ154 (76561199049341214@steam) respawned as NtfLieutenant.
2021-02-08 12:39:40.623 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:39:40.628 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfCadet.
2021-02-08 12:39:40.633 +09:00 | Game Event          | Class change   | Player hotdog3030 (76561198798739458@steam) respawned as NtfCadet.
2021-02-08 12:39:40.640 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as NtfCadet.
2021-02-08 12:39:40.640 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-08 12:39:43.647 +09:00 | Kill                | Class change   | Science Yasuo(잼민이 혐오) (76561198392832602@steam) playing as SCP-173 has been killed by Goldmilk777 (76561198254130933@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:39:43.887 +09:00 | Kill                | Class change   | 구링 (76561198821465008@steam) playing as Nine-Tailed Fox Cadet has been killed by A B C (76561198886916642@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:44.471 +09:00 | Game Event          | Logger         | Player DSJ154 (76561199049341214@steam) threw a frag grenade.
2021-02-08 12:39:46.867 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam) threw a frag grenade.
2021-02-08 12:39:47.048 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as Nine-Tailed Fox Cadet has been killed by ccjm79 (76561198855588313@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:47.063 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Cadet has been killed by ながみさくら (76561199102794914@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:39:47.301 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:39:47.306 +09:00 | Game Event          | Class change   | Player 구링 (76561198821465008@steam) respawned as NtfCommander.
2021-02-08 12:39:47.311 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as NtfLieutenant.
2021-02-08 12:39:47.317 +09:00 | Game Event          | Class change   | Player Science Yasuo(잼민이 혐오) (76561198392832602@steam) respawned as NtfLieutenant.
2021-02-08 12:39:47.324 +09:00 | Game Event          | Class change   | Player 땅콩이 장인(마이크X) (76561199112011688@steam) respawned as NtfLieutenant.
2021-02-08 12:39:47.324 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2021-02-08 12:39:48.695 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 12:39:49.184 +09:00 | Kill                | Class change   | ccjm79 (76561198855588313@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-08 12:39:49.209 +09:00 | Game Event          | Logger         | Player DSJ154 (76561199049341214@steam)'s frag grenade exploded.
2021-02-08 12:39:49.808 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as SCP-173 has been killed by DSJ154 (76561199049341214@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:39:50.961 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam) threw a frag grenade.
2021-02-08 12:39:51.024 +09:00 | Kill                | Class change   | A B C (76561198886916642@steam) playing as SCP-173 has been killed by 눈누난나 (76561198308894853@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:39:51.083 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 12 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 12:39:51.602 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam)'s frag grenade exploded.
2021-02-08 12:39:51.602 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam) threw a frag grenade.
2021-02-08 12:39:51.812 +09:00 | Teamkill            | Class change   | 눈누난나 (76561198308894853@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 12:39:51.977 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:39:51.985 +09:00 | Game Event          | Class change   | Player ccjm79 (76561198855588313@steam) respawned as NtfCommander.
2021-02-08 12:39:51.992 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfLieutenant.
2021-02-08 12:39:51.997 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfLieutenant.
2021-02-08 12:39:52.004 +09:00 | Game Event          | Class change   | Player A B C (76561198886916642@steam) respawned as NtfLieutenant.
2021-02-08 12:39:52.010 +09:00 | Game Event          | Class change   | Player 눈누난나 (76561198308894853@steam) respawned as NtfCadet.
2021-02-08 12:39:52.010 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-08 12:39:55.223 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a frag grenade.
2021-02-08 12:39:55.543 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:39:55.698 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam)'s frag grenade exploded.
2021-02-08 12:39:56.338 +09:00 | Game Event          | Logger         | Player jumin (76561198063593047@steam)'s frag grenade exploded.
2021-02-08 12:39:57.091 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 12:39:57.753 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:57.792 +09:00 | Teamkill            | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Cadet has been killed by SOON두부 (76561199110281734@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:39:57.877 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.010 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.186 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.327 +09:00 | Teamkill            | Class change   | A B C (76561198886916642@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 12:39:58.338 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.491 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.645 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.744 +09:00 | Teamkill            | Class change   | papa (76561198799571219@steam) playing as Nine-Tailed Fox Commander has been killed by 구링 (76561198821465008@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 12:39:58.810 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:58.974 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:59.119 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:59.300 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:59.735 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:59.865 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:39:59.975 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s frag grenade exploded.
2021-02-08 12:39:59.975 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam) threw a frag grenade.
2021-02-08 12:39:59.976 +09:00 | Suicide             | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-08 12:40:00.032 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:40:00.168 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) ran the give command (ID: 16) on 5. players.
2021-02-08 12:40:00.204 +09:00 | Teamkill            | Class change   | hotdog3030 (76561198798739458@steam) playing as Nine-Tailed Fox Cadet has been killed by nuclearfecal matter (76561198973350306@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-08 12:40:00.288 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:40:00.289 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:40:01.582 +09:00 | Teamkill            | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:40:01.819 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 12:40:03.125 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:03.569 +09:00 | Connection update   | Networking     | 크리 76561198857629393@steam disconnected from IP address 221.141.217.143. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:03.572 +09:00 | Connection update   | Networking     | jumin 76561198063593047@steam disconnected from IP address 14.7.70.215. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:03.575 +09:00 | Connection update   | Networking     | 구링 76561198821465008@steam disconnected from IP address 180.66.36.139. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:03.578 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:03.580 +09:00 | Connection update   | Networking     | A B C 76561198886916642@steam disconnected from IP address 121.186.217.191. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:03.584 +09:00 | Connection update   | Networking     | ながみさくら 76561199102794914@steam disconnected from IP address 219.240.106.249. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:03.587 +09:00 | Connection update   | Networking     | ccjm79 76561198855588313@steam disconnected from IP address 39.118.123.87. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:03.590 +09:00 | Connection update   | Networking     | leehee0004 76561199138103056@steam disconnected from IP address 219.250.167.61. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:03.593 +09:00 | Connection update   | Networking     | papa 76561198799571219@steam disconnected from IP address 118.216.191.208. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:03.609 +09:00 | Connection update   | Networking     | nuclearfecal matter 76561198973350306@steam disconnected from IP address 211.199.49.125. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:04.175 +09:00 | Connection update   | Networking     | SOON두부 76561199110281734@steam disconnected from IP address 121.151.147.83. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:04.179 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-08 12:40:04.185 +09:00 | Connection update   | Networking     | hotdog3030 76561198798739458@steam disconnected from IP address 219.249.156.172. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:04.192 +09:00 | Connection update   | Networking     | 하고하고 76561199112849985@steam disconnected from IP address 211.187.127.126. Last class: Tutorial (Tutorial)
2021-02-08 12:40:04.196 +09:00 | Connection update   | Networking     | Science Yasuo(잼민이 혐오) 76561198392832602@steam disconnected from IP address 124.153.148.198. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-08 12:40:04.200 +09:00 | Connection update   | Networking     | 눈누난나 76561198308894853@steam disconnected from IP address 220.92.149.178. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-08 12:40:05.121 +09:00 | Game Event          | Logger         | Player 땅콩이 장인(마이크X) (76561199112011688@steam)'s frag grenade exploded.
2021-02-08 12:40:05.442 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
