2021-02-07 20:12:35.779 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 20:23:49.484 +09:00 | Connection update   | Networking     | Nickname of 76561199031359500@steam is now cysung73.
2021-02-07 20:23:49.512 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-07 20:23:50.497 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 22. players.
2021-02-07 20:23:51.697 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Scientist has been killed by 반란 Восстание (76561199074813952@steam) using SCP-173 playing as SCP-173.
2021-02-07 20:23:52.526 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-07 20:23:53.400 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 8. players.
2021-02-07 20:23:53.519 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 20. players.
2021-02-07 20:23:54.859 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 24. players.
2021-02-07 20:23:56.067 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 17. players.
2021-02-07 20:23:57.325 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-07 20:24:05.227 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 14 - Tutorial) on 6. players.
2021-02-07 20:24:06.352 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) opened door **.
2021-02-07 20:24:06.914 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam) threw a frag grenade.
2021-02-07 20:24:09.308 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the goto command on 7 players.
2021-02-07 20:24:11.650 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam)'s frag grenade exploded.
2021-02-07 20:24:11.944 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by 혼돈의 절대자 (76561199077095483@steam) using MP7 playing as Scientist.
2021-02-07 20:24:13.684 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 19. players.
2021-02-07 20:24:15.394 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 18. players.
2021-02-07 20:24:17.161 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 15. players.
2021-02-07 20:24:18.244 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 14 - Tutorial) on 6. players.
2021-02-07 20:24:18.777 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 11. players.
2021-02-07 20:24:19.403 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 11. players.
2021-02-07 20:24:19.692 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 6. players.
2021-02-07 20:24:20.566 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the noclip command (new status: disable) on 6. players.
2021-02-07 20:24:21.060 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 7. players.
2021-02-07 20:24:22.510 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 4. players.
2021-02-07 20:24:22.707 +09:00 | Connection update   | Networking     | 76561199036722131@steam preauthenticated from endpoint 180.64.82.12:52536.
2021-02-07 20:24:24.008 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 6. players.
2021-02-07 20:24:28.331 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 24) on 6. players.
2021-02-07 20:24:31.045 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:31.179 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:31.302 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:31.471 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:31.606 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:31.670 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by fu4dufy (76561199114210484@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 20:24:31.747 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:33.089 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:24:33.481 +09:00 | Connection update   | Networking     | 76561199036722131@steam authenticated from endpoint 180.64.82.12:52536. Player ID assigned: 25. Auth token serial number: o4gSRBXQteawA6xn
2021-02-07 20:24:33.516 +09:00 | Connection update   | Networking     | Nickname of 76561199036722131@steam is now newbie.
2021-02-07 20:24:36.980 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 24. players.
2021-02-07 20:24:37.672 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 14 - Tutorial) on 6. players.
2021-02-07 20:24:37.991 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 23. players.
2021-02-07 20:24:39.019 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 22. players.
2021-02-07 20:24:40.182 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 21. players.
2021-02-07 20:24:41.200 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 20. players.
2021-02-07 20:24:42.631 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 24) on 6. players.
2021-02-07 20:24:42.805 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 17. players.
2021-02-07 20:24:43.164 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the goto command on 6 players.
2021-02-07 20:24:43.940 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:44.010 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: SURFACE_NUKE) on 8. players.
2021-02-07 20:24:44.131 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:44.304 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:44.473 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6. players.
2021-02-07 20:24:47.698 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the goto command on 7 players.
2021-02-07 20:24:48.105 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: GATE_A) on 10. players.
2021-02-07 20:24:49.037 +09:00 | Game Event          | Logger         | Player Chance (76561199133946377@steam) threw a frag grenade.
2021-02-07 20:24:49.258 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) opened door GATE_B.
2021-02-07 20:24:51.619 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: DETONATION_START
2021-02-07 20:24:51.619 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-07 20:24:51.634 +09:00 | Kill                | Class change   | 혼돈의 절대자 (76561199077095483@steam) playing as Scientist has been killed by 눈사람 (76561198956540241@steam) using Logicier playing as Tutorial.
2021-02-07 20:24:53.251 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by 안녕하세요 (76561198003864102@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 20:24:53.767 +09:00 | Game Event          | Logger         | Player Chance (76561199133946377@steam)'s frag grenade exploded.
2021-02-07 20:24:59.317 +09:00 | Game Event          | Logger         | Player cysung73 (76561199031359500@steam) threw a frag grenade.
2021-02-07 20:25:04.046 +09:00 | Game Event          | Logger         | Player cysung73 (76561199031359500@steam)'s frag grenade exploded.
2021-02-07 20:25:04.238 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 14 - Tutorial) on 6.7. players.
2021-02-07 20:25:09.909 +09:00 | Game Event          | Logger         | Player 열무 (76561199097170779@steam) threw a frag grenade.
2021-02-07 20:25:10.228 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 31) on 8. players.
2021-02-07 20:25:10.382 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the give command (ID: 31) on 8. players.
2021-02-07 20:25:10.980 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCommander.
2021-02-07 20:25:10.985 +09:00 | Game Event          | Class change   | Player newbie (76561199036722131@steam) respawned as NtfLieutenant.
2021-02-07 20:25:10.985 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2021-02-07 20:25:14.642 +09:00 | Game Event          | Logger         | Player 열무 (76561199097170779@steam)'s frag grenade exploded.
2021-02-07 20:25:16.126 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a SCP-018 grenade.
2021-02-07 20:25:16.143 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 24) on 6.7. players.
2021-02-07 20:25:16.297 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 24) on 6.7. players.
2021-02-07 20:25:17.330 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 16) on 6.7. players.
2021-02-07 20:25:19.033 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:19.187 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:19.324 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:19.478 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:19.601 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:19.722 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:19.863 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:20.010 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 17) on 6.7. players.
2021-02-07 20:25:22.872 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the goto command on 18 players.
2021-02-07 20:25:24.152 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 3. players.
2021-02-07 20:25:24.202 +09:00 | Connection update   | Networking     | 76561198442222837@steam preauthenticated from endpoint 124.50.32.88:64129.
2021-02-07 20:25:24.473 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the bring command on 7. players.
2021-02-07 20:25:29.241 +09:00 | Kill                | Class change   | 열무 (76561199097170779@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DECONT using DECONT.
2021-02-07 20:25:31.489 +09:00 | Connection update   | Networking     | 76561198403641532@steam preauthenticated from endpoint 218.239.17.229:53119.
2021-02-07 20:25:34.804 +09:00 | Game Event          | Logger         | Player 안녕하세요 (76561198003864102@steam) threw a frag grenade.
2021-02-07 20:25:36.126 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s SCP-018 grenade exploded.
2021-02-07 20:25:37.566 +09:00 | Kill                | Class change   | 혼돈의 절대자 (76561199077095483@steam) playing as Tutorial has been killed by cysung73 (76561199031359500@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 20:25:39.551 +09:00 | Game Event          | Logger         | Player 안녕하세요 (76561198003864102@steam)'s frag grenade exploded.
2021-02-07 20:25:40.347 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a frag grenade.
2021-02-07 20:25:41.365 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:25:42.179 +09:00 | Connection update   | Networking     | 76561198442222837@steam authenticated from endpoint 124.50.32.88:64129. Player ID assigned: 26. Auth token serial number: FUzJ51XZxf2t8VI8
2021-02-07 20:25:42.230 +09:00 | Connection update   | Networking     | Nickname of 76561198442222837@steam is now 내이름이뭐야.
2021-02-07 20:25:42.999 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:25:43.127 +09:00 | Kill                | Class change   | 잘하자13 (76561199065711576@steam) playing as Scientist has been killed by 눈사람 (76561198956540241@steam) using MicroHID playing as Tutorial.
2021-02-07 20:25:43.462 +09:00 | Connection update   | Networking     | 76561198403641532@steam authenticated from endpoint 218.239.17.229:53119. Player ID assigned: 27. Auth token serial number: AiVdy3/sy5BAdnH0
2021-02-07 20:25:43.495 +09:00 | Connection update   | Networking     | Nickname of 76561198403641532@steam is now 수료.
2021-02-07 20:25:44.539 +09:00 | Kill                | Class change   | cysung73 (76561199031359500@steam) playing as Nine-Tailed Fox Commander has been killed by 눈사람 (76561198956540241@steam) using MicroHID playing as Tutorial.
2021-02-07 20:25:45.097 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s frag grenade exploded.
2021-02-07 20:25:45.098 +09:00 | Suicide             | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Commander committed a suicide using GRENADE.
2021-02-07 20:25:45.139 +09:00 | Kill                | Class change   | 아룡하세요' (76561198414459510@steam) playing as Nine-Tailed Fox Commander has been killed by 눈사람 (76561198956540241@steam) using MicroHID playing as Tutorial.
2021-02-07 20:25:47.464 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by 안녕하세요 (76561198003864102@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 20:25:55.808 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) forced a server event: FORCE_CI_RESPAWN
2021-02-07 20:26:02.718 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam) threw a frag grenade.
2021-02-07 20:26:04.508 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam) threw a flash grenade.
2021-02-07 20:26:07.442 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam)'s frag grenade exploded.
2021-02-07 20:26:07.510 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam)'s flash grenade exploded.
2021-02-07 20:26:15.306 +09:00 | Kill                | Class change   | 안녕하세요 (76561198003864102@steam) playing as Nine-Tailed Fox Commander has been killed by 반란 Восстание (76561199074813952@steam) using P90 playing as Tutorial.
2021-02-07 20:26:15.985 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Tutorial has been killed by fu4dufy (76561199114210484@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 20:26:17.005 +09:00 | Kill                | Class change   | fu4dufy (76561199114210484@steam) playing as Nine-Tailed Fox Commander has been killed by 눈사람 (76561198956540241@steam) using P90 playing as Tutorial.
2021-02-07 20:26:17.474 +09:00 | Game Event          | Logger         | Player newbie (76561199036722131@steam) threw a flash grenade.
2021-02-07 20:26:18.236 +09:00 | Game Event          | Logger         | Player 아룡하세요' (76561198414459510@steam) threw a flash grenade.
2021-02-07 20:26:20.155 +09:00 | Game Event          | Logger         | Player newbie (76561199036722131@steam) threw a frag grenade.
2021-02-07 20:26:20.473 +09:00 | Game Event          | Logger         | Player newbie (76561199036722131@steam)'s flash grenade exploded.
2021-02-07 20:26:21.231 +09:00 | Game Event          | Logger         | Player 아룡하세요' (76561198414459510@steam)'s flash grenade exploded.
2021-02-07 20:26:23.625 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by Chance (76561199133946377@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Commander.
2021-02-07 20:26:24.882 +09:00 | Game Event          | Logger         | Player newbie (76561199036722131@steam)'s frag grenade exploded.
2021-02-07 20:26:32.434 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-07 20:26:32.439 +09:00 | Game Event          | Class change   | Player 안녕하세요 (76561198003864102@steam) respawned as NtfCommander.
2021-02-07 20:26:32.445 +09:00 | Game Event          | Class change   | Player fu4dufy (76561199114210484@steam) respawned as NtfLieutenant.
2021-02-07 20:26:32.449 +09:00 | Game Event          | Class change   | Player cysung73 (76561199031359500@steam) respawned as NtfLieutenant.
2021-02-07 20:26:32.454 +09:00 | Game Event          | Class change   | Player 잘하자13 (76561199065711576@steam) respawned as NtfLieutenant.
2021-02-07 20:26:32.460 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-07 20:26:32.465 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as NtfCadet.
2021-02-07 20:26:32.471 +09:00 | Game Event          | Class change   | Player 눈사람 (76561198956540241@steam) respawned as NtfCadet.
2021-02-07 20:26:32.476 +09:00 | Game Event          | Class change   | Player 수료 (76561198403641532@steam) respawned as NtfCadet.
2021-02-07 20:26:32.477 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2021-02-07 20:26:33.914 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-07 20:26:33.914 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-07 20:26:37.178 +09:00 | Kill                | Class change   | newbie (76561199036722131@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 열무 (76561199097170779@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-07 20:26:41.581 +09:00 | Kill                | Class change   | Chance (76561199133946377@steam) playing as Nine-Tailed Fox Commander has been killed by 콩순이 남편 (76561199104262415@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 20:26:42.359 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 3. players.
2021-02-07 20:26:43.723 +09:00 | Game Event          | Logger         | Player eospjm2 (76561198954661077@steam) threw a frag grenade.
2021-02-07 20:26:45.815 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam) threw a flash grenade.
2021-02-07 20:26:47.698 +09:00 | Kill                | Class change   | romeosay (76561199030308447@steam) playing as Nine-Tailed Fox Commander has been killed by 열무 (76561199097170779@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-07 20:26:48.469 +09:00 | Game Event          | Logger         | Player eospjm2 (76561198954661077@steam)'s frag grenade exploded.
2021-02-07 20:26:48.822 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam)'s flash grenade exploded.
2021-02-07 20:26:53.150 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam) threw a flash grenade.
2021-02-07 20:26:56.150 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam)'s flash grenade exploded.
2021-02-07 20:26:59.095 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam) threw a flash grenade.
2021-02-07 20:27:00.917 +09:00 | Connection update   | Networking     | newbie 76561199036722131@steam disconnected from IP address 180.64.82.12. Last class: Spectator (Spectator)
2021-02-07 20:27:01.086 +09:00 | Kill                | Class change   | 헬리곱터 (76561198951918211@steam) playing as Scientist has been killed by 열무 (76561199097170779@steam) using P90 playing as Tutorial.
2021-02-07 20:27:01.757 +09:00 | Connection update   | Networking     | 76561198815077014@steam preauthenticated from endpoint 1.239.163.245:60256.
2021-02-07 20:27:02.098 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam)'s flash grenade exploded.
2021-02-07 20:27:02.183 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam) threw a frag grenade.
2021-02-07 20:27:04.484 +09:00 | Game Event          | Logger         | Player cysung73 (76561199031359500@steam) threw a frag grenade.
2021-02-07 20:27:06.929 +09:00 | Game Event          | Logger         | Player fu4dufy (76561199114210484@steam)'s frag grenade exploded.
2021-02-07 20:27:09.215 +09:00 | Game Event          | Logger         | Player cysung73 (76561199031359500@steam)'s frag grenade exploded.
2021-02-07 20:27:10.812 +09:00 | Connection update   | Networking     | 76561199119780291@steam preauthenticated from endpoint 124.53.116.170:56915.
2021-02-07 20:27:14.126 +09:00 | Game Event          | Logger         | Player 파파랏 엘라 (76561199008173793@steam) threw a frag grenade.
2021-02-07 20:27:17.139 +09:00 | Game Event          | Logger         | Player 잘하자13 (76561199065711576@steam) threw a flash grenade.
2021-02-07 20:27:18.369 +09:00 | Connection update   | Networking     | 76561199071189489@steam preauthenticated from endpoint 1.239.158.197:49375.
2021-02-07 20:27:18.399 +09:00 | Kill                | Class change   | 아룡하세요' (76561198414459510@steam) playing as Tutorial has been killed by 눈사람 (76561198956540241@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-07 20:27:18.867 +09:00 | Game Event          | Logger         | Player 파파랏 엘라 (76561199008173793@steam)'s frag grenade exploded.
2021-02-07 20:27:20.211 +09:00 | Game Event          | Logger         | Player 잘하자13 (76561199065711576@steam)'s flash grenade exploded.
2021-02-07 20:27:20.374 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Nine-Tailed Fox Cadet has been killed by 콩순이 남편 (76561199104262415@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 20:27:21.404 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:27:21.783 +09:00 | Game Event          | Logger         | Player 수료 (76561198403641532@steam) threw a frag grenade.
2021-02-07 20:27:22.339 +09:00 | Connection update   | Networking     | 76561199119780291@steam authenticated from endpoint 124.53.116.170:56915. Player ID assigned: 28. Auth token serial number: 9A64IUDg9Odai6NU
2021-02-07 20:27:22.394 +09:00 | Connection update   | Networking     | Nickname of 76561199119780291@steam is now KR_라임.
2021-02-07 20:27:25.628 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the goto command on 7 players.
2021-02-07 20:27:26.533 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) forced a server event: FORCE_CI_RESPAWN
2021-02-07 20:27:26.540 +09:00 | Game Event          | Logger         | Player 수료 (76561198403641532@steam)'s frag grenade exploded.
2021-02-07 20:27:26.986 +09:00 | Connection update   | Networking     | 76561198815077014@steam authenticated from endpoint 1.239.163.245:60256. Player ID assigned: 29. Auth token serial number: C8GMgfctDmSDxpeb
2021-02-07 20:27:27.435 +09:00 | Connection update   | Networking     | Nickname of 76561198815077014@steam is now djfi1.
2021-02-07 20:27:28.005 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Cadet has been killed by 혼돈의 절대자 (76561199077095483@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-07 20:27:34.857 +09:00 | Game Event          | Logger         | Player 파파랏 엘라 (76561199008173793@steam) threw a frag grenade.
2021-02-07 20:27:36.521 +09:00 | Kill                | Class change   | cysung73 (76561199031359500@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 콩순이 남편 (76561199104262415@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 20:27:37.148 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:27:38.074 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 20:27:38.178 +09:00 | Kill                | Class change   | eospjm2 (76561198954661077@steam) playing as Nine-Tailed Fox Scientist has been killed by 열무 (76561199097170779@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-07 20:27:38.595 +09:00 | Connection update   | Networking     | 76561199071189489@steam authenticated from endpoint 1.239.158.197:49375. Player ID assigned: 30. Auth token serial number: JikinVFa7GYPhwZt
2021-02-07 20:27:38.733 +09:00 | Connection update   | Networking     | Nickname of 76561199071189489@steam is now jungsunkang771.
2021-02-07 20:27:39.487 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the bring command on 3.4.6.7.26.28. players.
2021-02-07 20:27:39.600 +09:00 | Game Event          | Logger         | Player 파파랏 엘라 (76561199008173793@steam)'s frag grenade exploded.
2021-02-07 20:27:44.729 +09:00 | Connection update   | Networking     | 아룡하세요' 76561198414459510@steam disconnected from IP address 180.68.84.41. Last class: Spectator (Spectator)
2021-02-07 20:27:55.438 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam) threw a frag grenade.
2021-02-07 20:27:56.005 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 2 - Spectator) on 4.7.26.28. players.
2021-02-07 20:27:58.572 +09:00 | Kill                | Class change   | 수료 (76561198403641532@steam) playing as Nine-Tailed Fox Cadet has been killed by 콩순이 남편 (76561199104262415@steam) using SCP-939 playing as SCP-939-53.
2021-02-07 20:28:00.188 +09:00 | Game Event          | Logger         | Player 혼돈의 절대자 (76561199077095483@steam)'s frag grenade exploded.
2021-02-07 20:28:00.607 +09:00 | Connection update   | Networking     | 76561198013228476@steam preauthenticated from endpoint 221.146.71.102:62158.
