2021-02-06 12:39:05.400 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 12:39:50.082 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam) threw a SCP-018 grenade.
2021-02-06 12:39:50.082 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a SCP-018 grenade.
2021-02-06 12:39:50.083 +09:00 | Game Event          | Logger         | Player Tomato Juice (76561198122172912@steam) threw a SCP-018 grenade.
2021-02-06 12:39:50.873 +09:00 | Connection update   | Networking     | 76561198279696606@steam authenticated from endpoint 58.238.250.210:55928. Player ID assigned: 21. Auth token serial number: nRxDVrF4tM5mjk/L
2021-02-06 12:39:50.908 +09:00 | Connection update   | Networking     | Nickname of 76561198279696606@steam is now 마악.
2021-02-06 12:40:03.595 +09:00 | Game Event          | Logger         | Player qkqkqk1010 (76561198815226752@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:03.746 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:03.864 +09:00 | Game Event          | Logger         | Player scp (76561199119214358@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:06.002 +09:00 | Game Event          | Logger         | Player 임정민 (76561199058256631@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:06.086 +09:00 | Game Event          | Logger         | Player 정낑 (76561198111394844@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:06.272 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:06.592 +09:00 | Game Event          | Logger         | Player 눈사람 (76561198956540241@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:06.894 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:06.978 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:07.366 +09:00 | Game Event          | Logger         | Player 승훈2 (76561198871214440@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:07.552 +09:00 | Game Event          | Logger         | Player (대충 지은 이름) (76561199016843905@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:07.804 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:07.906 +09:00 | Game Event          | Logger         | Player dreams138 (76561198143460199@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:07.906 +09:00 | Game Event          | Logger         | Player 음아잇 (76561199073424187@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:08.266 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-06 12:40:08.719 +09:00 | Game Event          | Logger         | Player lsj99661450 (76561198986020648@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:09.074 +09:00 | Game Event          | Logger         | Player saj36939 (76561199073244403@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:09.175 +09:00 | Game Event          | Logger         | Player Tomato Juice (76561198122172912@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | lsj99661450 (76561198986020648@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | dreams138 (76561198143460199@steam) spawned as SCP-049.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as Facility Guard.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | Tomato Juice (76561198122172912@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | MATH (76561199021587833@steam) spawned as Scientist.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | 마악 (76561198279696606@steam) spawned as Facility Guard.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | 음아잇 (76561199073424187@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | scp (76561199119214358@steam) spawned as SCP-079.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | ZZ (76561199111839499@steam) spawned as Scientist.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | (대충 지은 이름) (76561199016843905@steam) spawned as Facility Guard.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | suya2835 (76561198886433658@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | 눈사람 (76561198956540241@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | junming0301 (76561198863862176@steam) spawned as Facility Guard.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | saj36939 (76561199073244403@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | 임정민 (76561199058256631@steam) spawned as SCP-106.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | 승훈2 (76561198871214440@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | wlgy2899 (76561199133012215@steam) spawned as Facility Guard.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | qkqkqk1010 (76561198815226752@steam) spawned as Scientist.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | POMXC (76561198986042822@steam) spawned as Class-D Personnel.
2021-02-06 12:40:09.279 +09:00 | Game Event          | Class change   | 정낑 (76561198111394844@steam) spawned as SCP-939-53.
2021-02-06 12:40:09.284 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-06 12:40:09.374 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp049 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp079 | Scientist | FacilityGuard | ClassD | ClassD | FacilityGuard | ClassD | Scp106 | ClassD | FacilityGuard | Scientist | ClassD | Scp93953 | 
2021-02-06 12:40:09.522 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:10.066 +09:00 | Game Event          | Logger         | Player MATH (76561199021587833@steam)'s SCP-018 grenade exploded.
2021-02-06 12:40:44.772 +09:00 | Game Event          | Logger         | Player 마악 (76561198279696606@steam) threw a flash grenade.
2021-02-06 12:40:47.787 +09:00 | Game Event          | Logger         | Player 마악 (76561198279696606@steam)'s flash grenade exploded.
2021-02-06 12:40:58.023 +09:00 | Kill                | Class change   | (대충 지은 이름) (76561199016843905@steam) playing as Facility Guard has been killed by 86986f40-06fe-479d-8604-d40a4ea1aebc using TESLA.
2021-02-06 12:41:11.215 +09:00 | Kill                | Class change   | 마악 (76561198279696606@steam) playing as Facility Guard has been killed by WORLD using POCKET.
2021-02-06 12:41:32.509 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Facility Guard has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:41:38.927 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Facility Guard has been killed by dreams138 (76561198143460199@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:42:08.280 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam) threw a flash grenade.
2021-02-06 12:42:11.282 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam)'s flash grenade exploded.
2021-02-06 12:42:25.023 +09:00 | Kill                | Class change   | junming0301 (76561198863862176@steam) playing as Facility Guard has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:42:28.182 +09:00 | Game Event          | Logger         | Player MATH (76561199021587833@steam) threw a frag grenade.
2021-02-06 12:42:32.914 +09:00 | Game Event          | Logger         | Player MATH (76561199021587833@steam)'s frag grenade exploded.
2021-02-06 12:42:32.914 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as Class-D Personnel has been killed by MATH (76561199021587833@steam) using GRENADE playing as Scientist.
2021-02-06 12:44:24.331 +09:00 | Kill                | Class change   | lsj99661450 (76561198986020648@steam) playing as Class-D Personnel has been killed by qkqkqk1010 (76561198815226752@steam) using P90 playing as Scientist.
2021-02-06 12:44:25.536 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a flash grenade.
2021-02-06 12:44:28.197 +09:00 | Kill                | Class change   | qkqkqk1010 (76561198815226752@steam) playing as Scientist has been killed by WORLD using POCKET.
2021-02-06 12:44:28.535 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s flash grenade exploded.
2021-02-06 12:44:28.887 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a frag grenade.
2021-02-06 12:44:31.080 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a flash grenade.
2021-02-06 12:44:33.624 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s frag grenade exploded.
2021-02-06 12:44:33.624 +09:00 | Suicide             | Class change   | ZZ (76561199111839499@steam) playing as Scientist committed a suicide using GRENADE.
2021-02-06 12:44:34.079 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s flash grenade exploded.
2021-02-06 12:44:49.260 +09:00 | Kill                | Class change   | MATH (76561199021587833@steam) playing as Scientist has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:44:59.496 +09:00 | Connection update   | Networking     | MATH 76561199021587833@steam disconnected from IP address 182.228.132.4. Last class: Spectator (Spectator)
2021-02-06 12:44:59.927 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as SCP-049-2 has been killed by 눈사람 (76561198956540241@steam) using MicroHID playing as Class-D Personnel.
2021-02-06 12:45:21.823 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-06 12:45:25.023 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-06 12:45:33.358 +09:00 | Kill                | Class change   | saj36939 (76561199073244403@steam) playing as Class-D Personnel has been killed by 25de36c5-0790-4ef9-91fa-ad4aea1c5915 using TESLA.
2021-02-06 12:45:55.369 +09:00 | Game Event          | Class change   | Player junming0301 (76561198863862176@steam) respawned as NtfCommander.
2021-02-06 12:45:55.374 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-06 12:45:55.379 +09:00 | Game Event          | Class change   | Player wlgy2899 (76561199133012215@steam) respawned as NtfLieutenant.
2021-02-06 12:45:55.384 +09:00 | Game Event          | Class change   | Player saj36939 (76561199073244403@steam) respawned as NtfLieutenant.
2021-02-06 12:45:55.389 +09:00 | Game Event          | Class change   | Player lsj99661450 (76561198986020648@steam) respawned as NtfCadet.
2021-02-06 12:45:55.393 +09:00 | Game Event          | Class change   | Player 음아잇 (76561199073424187@steam) respawned as NtfCadet.
2021-02-06 12:45:55.399 +09:00 | Game Event          | Class change   | Player ZZ (76561199111839499@steam) respawned as NtfCadet.
2021-02-06 12:45:55.404 +09:00 | Game Event          | Class change   | Player POMXC (76561198986042822@steam) respawned as NtfCadet.
2021-02-06 12:45:55.408 +09:00 | Game Event          | Class change   | Player (대충 지은 이름) (76561199016843905@steam) respawned as NtfCadet.
2021-02-06 12:45:55.414 +09:00 | Game Event          | Class change   | Player qkqkqk1010 (76561198815226752@steam) respawned as NtfCadet.
2021-02-06 12:45:55.419 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-06 12:45:55.424 +09:00 | Game Event          | Class change   | Player 마악 (76561198279696606@steam) respawned as NtfCadet.
2021-02-06 12:45:55.424 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as NineTailedFox!
2021-02-06 12:46:12.386 +09:00 | Kill                | Class change   | 승훈2 (76561198871214440@steam) playing as Class-D Personnel has been killed by dreams138 (76561198143460199@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:46:42.273 +09:00 | Kill                | Class change   | Tomato Juice (76561198122172912@steam) playing as Class-D Personnel has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:47:04.075 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam) threw a frag grenade.
2021-02-06 12:47:08.815 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam)'s frag grenade exploded.
2021-02-06 12:47:12.504 +09:00 | Game Event          | Logger         | Player saj36939 (76561199073244403@steam) threw a frag grenade.
2021-02-06 12:47:17.244 +09:00 | Game Event          | Logger         | Player saj36939 (76561199073244403@steam)'s frag grenade exploded.
2021-02-06 12:47:20.715 +09:00 | Kill                | Class change   | saj36939 (76561199073244403@steam) playing as Nine-Tailed Fox Lieutenant has been killed by WORLD using POCKET.
2021-02-06 12:47:28.855 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam) threw a frag grenade.
2021-02-06 12:47:29.447 +09:00 | Kill                | Class change   | qkqkqk1010 (76561198815226752@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using POCKET.
2021-02-06 12:47:33.606 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam)'s frag grenade exploded.
2021-02-06 12:47:36.923 +09:00 | Connection update   | Networking     | qkqkqk1010 76561198815226752@steam disconnected from IP address 222.121.114.69. Last class: Spectator (Spectator)
2021-02-06 12:47:37.504 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using POCKET.
2021-02-06 12:47:52.600 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using POCKET.
2021-02-06 12:47:58.907 +09:00 | Kill                | Class change   | POMXC (76561198986042822@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using LURE.
2021-02-06 12:48:20.897 +09:00 | Kill                | Class change   | ZZ (76561199111839499@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using POCKET.
2021-02-06 12:48:21.174 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 5a4da231-c714-4df5-918a-ba23b87f1fb1 using TESLA.
2021-02-06 12:48:23.026 +09:00 | Kill                | Class change   | 승훈2 (76561198871214440@steam) playing as SCP-049-2 has been killed by suya2835 (76561198886433658@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-06 12:48:27.122 +09:00 | Kill                | Class change   | (대충 지은 이름) (76561199016843905@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using POCKET.
2021-02-06 12:49:12.659 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam) threw a frag grenade.
2021-02-06 12:49:17.399 +09:00 | Game Event          | Logger         | Player junming0301 (76561198863862176@steam)'s frag grenade exploded.
2021-02-06 12:50:22.955 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Class-D Personnel has been killed by 정낑 (76561198111394844@steam) using SCP-939 playing as SCP-939-53.
2021-02-06 12:51:45.677 +09:00 | Kill                | Class change   | junming0301 (76561198863862176@steam) playing as Nine-Tailed Fox Commander has been killed by dreams138 (76561198143460199@steam) using SCP-049 playing as SCP-049.
2021-02-06 12:52:13.261 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Lieutenant has been killed by ZZ (76561199111839499@steam) using P90 playing as Tutorial.
2021-02-06 12:52:45.500 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam) threw a flash grenade.
2021-02-06 12:52:48.496 +09:00 | Game Event          | Logger         | Player POMXC (76561198986042822@steam)'s flash grenade exploded.
2021-02-06 12:54:11.288 +09:00 | Kill                | Class change   | (대충 지은 이름) (76561199016843905@steam) playing as Tutorial has been killed by 마악 (76561198279696606@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 12:54:18.454 +09:00 | Game Event          | Logger         | Player Tomato Juice (76561198122172912@steam) threw a flash grenade.
2021-02-06 12:54:21.464 +09:00 | Game Event          | Logger         | Player Tomato Juice (76561198122172912@steam)'s flash grenade exploded.
2021-02-06 12:54:29.145 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam) threw a flash grenade.
2021-02-06 12:54:32.141 +09:00 | Game Event          | Logger         | Player ZZ (76561199111839499@steam)'s flash grenade exploded.
2021-02-06 12:54:34.842 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as SCP-106 has been killed by 마악 (76561198279696606@steam) using MicroHID playing as Nine-Tailed Fox Cadet.
