2021-02-06 21:08:03.897 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 21:08:41.440 +09:00 | Kill                | Class change   | 096손톱때 (76561199130763553@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 21:08:41.441 +09:00 | Game Event          | Logger         | Player 웰시코깅 (76561199088276470@steam) threw a frag grenade.
2021-02-06 21:08:41.442 +09:00 | Kill                | Class change   | 웰시코깅 (76561199088276470@steam) playing as Tutorial has been killed by WORLD using NONE.
2021-02-06 21:08:41.500 +09:00 | Game Event          | Logger         | Player coly10 (76561198814435778@steam)'s frag grenade exploded.
2021-02-06 21:08:41.500 +09:00 | Game Event          | Logger         | Player DSJ154 (76561199049341214@steam)'s frag grenade exploded.
2021-02-06 21:08:41.500 +09:00 | Game Event          | Logger         | Player junku0512 (76561199106436842@steam)'s frag grenade exploded.
2021-02-06 21:08:41.500 +09:00 | Game Event          | Logger         | Player uncasset (76561199027737989@steam)'s frag grenade exploded.
2021-02-06 21:08:41.501 +09:00 | Game Event          | Logger         | Player 돈없는스타 (76561199101747881@steam)'s frag grenade exploded.
2021-02-06 21:08:41.501 +09:00 | Game Event          | Logger         | Player Genji (76561199101158373@steam)'s frag grenade exploded.
2021-02-06 21:08:41.501 +09:00 | Game Event          | Logger         | Player 카오스 델타 사령관 (76561199104273912@steam)'s frag grenade exploded.
2021-02-06 21:08:41.501 +09:00 | Game Event          | Logger         | Player !^u^! (76561199085928613@steam)'s frag grenade exploded.
2021-02-06 21:08:41.502 +09:00 | Game Event          | Logger         | Player artsim (76561198271723943@steam)'s frag grenade exploded.
2021-02-06 21:08:41.502 +09:00 | Game Event          | Logger         | Player 박어달 (76561197996799663@steam)'s frag grenade exploded.
2021-02-06 21:08:41.502 +09:00 | Game Event          | Logger         | Player 블페04 (76561198354335938@steam)'s frag grenade exploded.
2021-02-06 21:08:41.502 +09:00 | Game Event          | Logger         | Player scp9935 (76561199134469557@steam)'s frag grenade exploded.
2021-02-06 21:08:41.503 +09:00 | Game Event          | Logger         | Player darkrui (76561198105911905@steam)'s frag grenade exploded.
2021-02-06 21:08:41.503 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam)'s frag grenade exploded.
2021-02-06 21:08:41.503 +09:00 | Game Event          | Logger         | Player 이제주도 (76561198936092189@steam)'s frag grenade exploded.
2021-02-06 21:08:41.503 +09:00 | Game Event          | Logger         | Player 특칸 (76561199029381014@steam)'s frag grenade exploded.
2021-02-06 21:08:41.503 +09:00 | Game Event          | Logger         | Player susuna07 (76561198812199643@steam)'s frag grenade exploded.
2021-02-06 21:08:41.504 +09:00 | Game Event          | Logger         | Player suya2835 (76561198886433658@steam)'s frag grenade exploded.
2021-02-06 21:08:41.504 +09:00 | Game Event          | Logger         | Player wjdqortnr (76561198996368246@steam)'s frag grenade exploded.
2021-02-06 21:08:41.504 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-06 21:08:41.504 +09:00 | Game Event          | Logger         | Player eospjm2 (76561198954661077@steam)'s frag grenade exploded.
2021-02-06 21:08:41.504 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s frag grenade exploded.
2021-02-06 21:08:41.505 +09:00 | Game Event          | Logger         | Player ne_8849 (76561198917699779@steam)'s frag grenade exploded.
2021-02-06 21:08:41.505 +09:00 | Game Event          | Logger         | Player 근육민트 (76561199073692562@steam)'s frag grenade exploded.
2021-02-06 21:08:41.505 +09:00 | Game Event          | Logger         | Player 수료 (76561198403641532@steam)'s frag grenade exploded.
2021-02-06 21:08:41.505 +09:00 | Game Event          | Logger         | Player siyeonmay (76561199083623291@steam)'s frag grenade exploded.
2021-02-06 21:08:41.505 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-06 21:08:41.505 +09:00 | Game Event          | Logger         | Player wlgy2899 (76561199133012215@steam)'s frag grenade exploded.
2021-02-06 21:08:41.506 +09:00 | Game Event          | Logger         | Player 096손톱때 (76561199130763553@steam)'s frag grenade exploded.
2021-02-06 21:08:41.506 +09:00 | Game Event          | Logger         | Player 웰시코깅 (76561199088276470@steam)'s frag grenade exploded.
2021-02-06 21:08:41.670 +09:00 | Game Event          | Logger         | Player Genji (76561199101158373@steam)'s SCP-018 grenade exploded.
2021-02-06 21:08:48.555 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | kos8017 (76561198190661290@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | suya2835 (76561198886433658@steam) spawned as SCP-173.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 096손톱때 (76561199130763553@steam) spawned as Facility Guard.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | eospjm2 (76561198954661077@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | leehee0004 (76561199138103056@steam) spawned as Scientist.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 박어달 (76561197996799663@steam) spawned as Facility Guard.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 이제주도 (76561198936092189@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | Genji (76561199101158373@steam) spawned as SCP-096.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 웰시코깅 (76561199088276470@steam) spawned as Scientist.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 돈없는스타 (76561199101747881@steam) spawned as Facility Guard.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | scp9935 (76561199134469557@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 근육민트 (76561199073692562@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | !^u^! (76561199085928613@steam) spawned as Facility Guard.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 수료 (76561198403641532@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | wjdqortnr (76561198996368246@steam) spawned as SCP-079.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | uncasset (76561199027737989@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | wlgy2899 (76561199133012215@steam) spawned as Facility Guard.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | susuna07 (76561198812199643@steam) spawned as Scientist.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | ne_8849 (76561198917699779@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as SCP-939-89.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | siyeonmay (76561199083623291@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 블페04 (76561198354335938@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | coly10 (76561198814435778@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | junku0512 (76561199106436842@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | DSJ154 (76561199049341214@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 카오스 델타 사령관 (76561199104273912@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | artsim (76561198271723943@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | kbs8956 (76561199003215516@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | darkrui (76561198105911905@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.560 +09:00 | Game Event          | Class change   | 특칸 (76561199029381014@steam) spawned as Class-D Personnel.
2021-02-06 21:08:49.565 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-06 21:08:49.703 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp173 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp096 | Scientist | FacilityGuard | ClassD | ClassD | FacilityGuard | ClassD | Scp079 | ClassD | FacilityGuard | Scientist | ClassD | Scp93989 | ClassD | ClassD | ClassD | ClassD | ClassD | ClassD | ClassD | ClassD | ClassD | ClassD | 
2021-02-06 21:08:51.056 +09:00 | Game Event          | Logger         | Player 카오스 델타 사령관 (76561199104273912@steam)'s SCP-018 grenade exploded.
2021-02-06 21:09:34.995 +09:00 | Kill                | Class change   | coly10 (76561198814435778@steam) playing as Class-D Personnel has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:09:44.250 +09:00 | Kill                | Class change   | darkrui (76561198105911905@steam) playing as Class-D Personnel has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:10:09.252 +09:00 | Kill                | Class change   | ne_8849 (76561198917699779@steam) playing as Class-D Personnel has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:10:18.854 +09:00 | Kill                | Class change   | uncasset (76561199027737989@steam) playing as Class-D Personnel has been killed by uncasset (76561199027737989@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:10:20.091 +09:00 | Kill                | Class change   | eospjm2 (76561198954661077@steam) playing as Class-D Personnel has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 21:10:21.760 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Class-D Personnel has been killed by Genji (76561199101158373@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:10:26.255 +09:00 | Kill                | Class change   | artsim (76561198271723943@steam) playing as Class-D Personnel has been killed by artsim (76561198271723943@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:10:47.974 +09:00 | Kill                | Class change   | 블페04 (76561198354335938@steam) playing as Class-D Personnel has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 21:10:52.221 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Class-D Personnel has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:11:04.655 +09:00 | Connection update   | Networking     | 76561199078980794@steam preauthenticated from endpoint 116.46.201.90:56203.
2021-02-06 21:11:12.329 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:11:13.309 +09:00 | Connection update   | Networking     | 76561199078980794@steam authenticated from endpoint 116.46.201.90:56203. Player ID assigned: 32. Auth token serial number: B1k74T2UyXcIOg57
2021-02-06 21:11:13.363 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:11:13.368 +09:00 | Connection update   | Networking     | Nickname of 76561199078980794@steam is now sdasdadasdaddasas.
2021-02-06 21:11:13.368 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 116.46.201.90 sent Do Not Track signal.
2021-02-06 21:12:10.550 +09:00 | Game Event          | Logger         | Player 카오스 델타 사령관 (76561199104273912@steam) threw a frag grenade.
2021-02-06 21:12:15.299 +09:00 | Game Event          | Logger         | Player 카오스 델타 사령관 (76561199104273912@steam)'s frag grenade exploded.
2021-02-06 21:12:15.300 +09:00 | Kill                | Class change   | susuna07 (76561198812199643@steam) playing as Scientist has been killed by 카오스 델타 사령관 (76561199104273912@steam) using GRENADE playing as Class-D Personnel.
2021-02-06 21:12:47.972 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Facility Guard has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:12:51.198 +09:00 | Game Event          | Logger         | Player 박어달 (76561197996799663@steam) threw a flash grenade.
2021-02-06 21:12:54.198 +09:00 | Game Event          | Logger         | Player 박어달 (76561197996799663@steam)'s flash grenade exploded.
2021-02-06 21:12:57.483 +09:00 | Game Event          | Logger         | Player 096손톱때 (76561199130763553@steam) threw a flash grenade.
2021-02-06 21:13:00.474 +09:00 | Game Event          | Logger         | Player 096손톱때 (76561199130763553@steam)'s flash grenade exploded.
2021-02-06 21:13:03.998 +09:00 | Connection update   | Networking     | 76561199061402221@steam preauthenticated from endpoint 220.122.57.113:63552.
2021-02-06 21:13:08.082 +09:00 | Game Event          | Logger         | Player 돈없는스타 (76561199101747881@steam) threw a flash grenade.
2021-02-06 21:13:08.908 +09:00 | Connection update   | Networking     | 76561199129986383@steam preauthenticated from endpoint 211.186.194.59:59295.
2021-02-06 21:13:11.081 +09:00 | Game Event          | Logger         | Player 돈없는스타 (76561199101747881@steam)'s flash grenade exploded.
2021-02-06 21:13:16.385 +09:00 | Game Event          | Logger         | Player !^u^! (76561199085928613@steam) threw a flash grenade.
2021-02-06 21:13:17.722 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:13:18.059 +09:00 | Connection update   | Networking     | 76561199061402221@steam authenticated from endpoint 220.122.57.113:63552. Player ID assigned: 33. Auth token serial number: Q4OtpL3gjHXPyySO
2021-02-06 21:13:18.121 +09:00 | Connection update   | Networking     | Nickname of 76561199061402221@steam is now pgcar7890.
2021-02-06 21:13:19.371 +09:00 | Game Event          | Logger         | Player !^u^! (76561199085928613@steam)'s flash grenade exploded.
2021-02-06 21:13:25.496 +09:00 | Connection update   | Networking     | 76561199129986383@steam authenticated from endpoint 211.186.194.59:59295. Player ID assigned: 34. Auth token serial number: c1JI6HdZ9ggTYr25
2021-02-06 21:13:25.649 +09:00 | Connection update   | Networking     | Nickname of 76561199129986383@steam is now Epsilon"11.
2021-02-06 21:13:30.154 +09:00 | Connection update   | Networking     | 76561199116916445@steam preauthenticated from endpoint 180.71.222.226:64315.
2021-02-06 21:13:57.013 +09:00 | Connection update   | Networking     | 76561199030621092@steam preauthenticated from endpoint 175.121.239.113:50152.
2021-02-06 21:14:03.997 +09:00 | Game Event          | Class change   | Player eospjm2 (76561198954661077@steam) respawned as NtfCommander.
2021-02-06 21:14:04.003 +09:00 | Game Event          | Class change   | Player pgcar7890 (76561199061402221@steam) respawned as NtfLieutenant.
2021-02-06 21:14:04.009 +09:00 | Game Event          | Class change   | Player coly10 (76561198814435778@steam) respawned as NtfLieutenant.
2021-02-06 21:14:04.013 +09:00 | Game Event          | Class change   | Player wlgy2899 (76561199133012215@steam) respawned as NtfLieutenant.
2021-02-06 21:14:04.013 +09:00 | Game Event          | Class change   | Player (null) () respawned as NtfCadet.
2021-02-06 21:14:04.018 +09:00 | Game Event          | Class change   | Player ne_8849 (76561198917699779@steam) respawned as NtfCadet.
2021-02-06 21:14:04.022 +09:00 | Game Event          | Class change   | Player susuna07 (76561198812199643@steam) respawned as NtfCadet.
2021-02-06 21:14:04.026 +09:00 | Game Event          | Class change   | Player sdasdadasdaddasas (76561199078980794@steam) respawned as NtfCadet.
2021-02-06 21:14:04.026 +09:00 | Game Event          | Class change   | Player (null) () respawned as NtfCadet.
2021-02-06 21:14:04.032 +09:00 | Game Event          | Class change   | Player scp9935 (76561199134469557@steam) respawned as NtfCadet.
2021-02-06 21:14:04.038 +09:00 | Game Event          | Class change   | Player darkrui (76561198105911905@steam) respawned as NtfCadet.
2021-02-06 21:14:04.042 +09:00 | Game Event          | Class change   | Player uncasset (76561199027737989@steam) respawned as NtfCadet.
2021-02-06 21:14:04.046 +09:00 | Game Event          | Class change   | Player 블페04 (76561198354335938@steam) respawned as NtfCadet.
2021-02-06 21:14:04.051 +09:00 | Game Event          | Class change   | Player kbs8956 (76561199003215516@steam) respawned as NtfCadet.
2021-02-06 21:14:04.056 +09:00 | Game Event          | Class change   | Player artsim (76561198271723943@steam) respawned as NtfCadet.
2021-02-06 21:14:04.056 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 15 players as NineTailedFox!
2021-02-06 21:14:05.961 +09:00 | Connection update   | Networking     | 76561198401199699@steam preauthenticated from endpoint 220.80.19.168:60226.
2021-02-06 21:14:06.413 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:06.555 +09:00 | Connection update   | Networking     | 76561199030621092@steam authenticated from endpoint 175.121.239.113:50152. Player ID assigned: 36. Auth token serial number: ENHIa2mPkkBZScRq
2021-02-06 21:14:06.595 +09:00 | Connection update   | Networking     | Nickname of 76561199030621092@steam is now 아시다시피.
2021-02-06 21:14:11.039 +09:00 | Connection update   | Networking     | 아시다시피 76561199030621092@steam disconnected from IP address 175.121.239.113. Last class: Spectator (Spectator)
2021-02-06 21:14:14.456 +09:00 | Connection update   | Networking     | 76561199116916445@steam authenticated from endpoint 180.71.222.226:64315. Player ID assigned: 35. Auth token serial number: AjX/Yl5Azgds4PrO
2021-02-06 21:14:15.467 +09:00 | Connection update   | Networking     | 76561199000656382@steam preauthenticated from endpoint 49.171.173.206:49716.
2021-02-06 21:14:17.985 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:18.983 +09:00 | Connection update   | Networking     | 76561198401199699@steam authenticated from endpoint 220.80.19.168:60226. Player ID assigned: 37. Auth token serial number: OekMQQL/Yhwj0Gau
2021-02-06 21:14:19.079 +09:00 | Connection update   | Networking     | Nickname of 76561198401199699@steam is now 공백.
2021-02-06 21:14:19.116 +09:00 | Connection update   | Networking     | Nickname of 76561199116916445@steam is now 사람(마이크 안됨).
2021-02-06 21:14:28.401 +09:00 | Connection update   | Networking     | 76561198104594320@steam preauthenticated from endpoint 218.51.131.62:55144.
2021-02-06 21:14:30.602 +09:00 | Connection update   | Networking     | 76561198408525831@steam preauthenticated from endpoint 119.202.162.87:63043.
2021-02-06 21:14:36.652 +09:00 | Connection update   | Networking     | 76561199133946377@steam preauthenticated from endpoint 125.189.212.154:65399.
2021-02-06 21:14:40.042 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:40.136 +09:00 | Connection update   | Networking     | 76561199000656382@steam authenticated from endpoint 49.171.173.206:49716. Player ID assigned: 38. Auth token serial number: UuIm0GkIcGgt3zuC
2021-02-06 21:14:40.971 +09:00 | Connection update   | Networking     | Nickname of 76561199000656382@steam is now 또수탈출넘버원.
2021-02-06 21:14:41.147 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:41.256 +09:00 | Connection update   | Networking     | 76561198408525831@steam authenticated from endpoint 119.202.162.87:63043. Player ID assigned: 39. Auth token serial number: hlBWkmKWnlrzCxBy
2021-02-06 21:14:42.194 +09:00 | Connection update   | Networking     | Nickname of 76561198408525831@steam is now jybw3022.
2021-02-06 21:14:45.525 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:46.553 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:46.791 +09:00 | Connection update   | Networking     | 76561199133946377@steam authenticated from endpoint 125.189.212.154:65399. Player ID assigned: 40. Auth token serial number: 4aMEVxLHjskmNIxW
2021-02-06 21:14:46.873 +09:00 | Connection update   | Networking     | Nickname of 76561199133946377@steam is now Chance.
2021-02-06 21:14:51.609 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 21:14:51.987 +09:00 | Connection update   | Networking     | 76561198104594320@steam authenticated from endpoint 218.51.131.62:55144. Player ID assigned: 41. Auth token serial number: 09QjBtYjCbVmeIBk
2021-02-06 21:14:52.061 +09:00 | Connection update   | Networking     | Nickname of 76561198104594320@steam is now 치즈스틱 먹으면서함.
2021-02-06 21:14:52.061 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 218.51.131.62 sent Do Not Track signal.
2021-02-06 21:14:58.594 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:14:58.601 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-06 21:14:58.644 +09:00 | Kill                | Class change   | sdasdadasdaddasas (76561199078980794@steam) playing as Nine-Tailed Fox Cadet has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:15:00.616 +09:00 | Kill                | Class change   | 웰시코깅 (76561199088276470@steam) playing as Scientist has been killed by 카오스 델타 사령관 (76561199104273912@steam) using Com15 playing as Class-D Personnel.
2021-02-06 21:15:04.933 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Scientist has been killed by Epsilon"11 (76561199129986383@steam) using P90 playing as Class-D Personnel.
2021-02-06 21:15:10.161 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:15:10.166 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: Spectator (Spectator)
2021-02-06 21:15:17.385 +09:00 | Connection update   | Networking     | Chance 76561199133946377@steam disconnected from IP address 125.189.212.154. Last class: Spectator (Spectator)
2021-02-06 21:15:30.030 +09:00 | Kill                | Class change   | 블페04 (76561198354335938@steam) playing as Nine-Tailed Fox Cadet has been killed by suya2835 (76561198886433658@steam) using SCP-173 playing as SCP-173.
2021-02-06 21:15:34.159 +09:00 | Game Event          | Logger         | Player eospjm2 (76561198954661077@steam) threw a frag grenade.
2021-02-06 21:15:38.896 +09:00 | Game Event          | Logger         | Player eospjm2 (76561198954661077@steam)'s frag grenade exploded.
2021-02-06 21:15:40.636 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as SCP-173 has been killed by uncasset (76561199027737989@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-06 21:15:42.219 +09:00 | Kill                | Class change   | eospjm2 (76561198954661077@steam) playing as Nine-Tailed Fox Commander has been killed by Genji (76561199101158373@steam) using SCP-096 playing as SCP-096.
2021-02-06 21:15:43.538 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Cadet has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 21:15:49.098 +09:00 | Connection update   | Networking     | 76561199082742510@steam preauthenticated from endpoint 223.131.198.34:62830.
2021-02-06 21:15:54.071 +09:00 | Connection update   | Networking     | 블페04 76561198354335938@steam disconnected from IP address 121.125.174.210. Last class: Spectator (Spectator)
2021-02-06 21:15:54.928 +09:00 | Kill                | Class change   | darkrui (76561198105911905@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:15:54.932 +09:00 | Connection update   | Networking     | darkrui 76561198105911905@steam disconnected from IP address 112.154.165.158. Last class: Spectator (Spectator)
2021-02-06 21:15:55.068 +09:00 | Kill                | Class change   | 특칸 (76561199029381014@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:15:55.072 +09:00 | Connection update   | Networking     | 특칸 76561199029381014@steam disconnected from IP address 175.206.33.124. Last class: Spectator (Spectator)
2021-02-06 21:15:55.168 +09:00 | Kill                | Class change   | 096손톱때 (76561199130763553@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 21:15:55.176 +09:00 | Connection update   | Networking     | 096손톱때 76561199130763553@steam disconnected from IP address 182.172.113.61. Last class: Spectator (Spectator)
2021-02-06 21:15:55.239 +09:00 | Kill                | Class change   | Genji (76561199101158373@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 21:15:55.242 +09:00 | Connection update   | Networking     | Genji 76561199101158373@steam disconnected from IP address 211.53.244.159. Last class: Spectator (Spectator)
2021-02-06 21:15:55.295 +09:00 | Kill                | Class change   | siyeonmay (76561199083623291@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:15:55.300 +09:00 | Connection update   | Networking     | siyeonmay 76561199083623291@steam disconnected from IP address 59.26.23.120. Last class: Spectator (Spectator)
2021-02-06 21:15:55.665 +09:00 | Connection update   | Networking     | 또수탈출넘버원 76561199000656382@steam disconnected from IP address 49.171.173.206. Last class: Spectator (Spectator)
2021-02-06 21:15:56.014 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as Nine-Tailed Fox Lieutenant has been killed by Goldmilk777 (76561198254130933@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 21:15:56.934 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:15:56.939 +09:00 | Connection update   | Networking     | suya2835 76561198886433658@steam disconnected from IP address 221.164.61.4. Last class: Spectator (Spectator)
2021-02-06 21:15:57.450 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-06 21:15:57.451 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: Spectator (Spectator)
2021-02-06 21:15:57.783 +09:00 | Kill                | Class change   | eospjm2 (76561198954661077@steam) playing as Class-D Personnel has been killed by DISCONNECT using WALL.
2021-02-06 21:15:57.790 +09:00 | Connection update   | Networking     | eospjm2 76561198954661077@steam disconnected from IP address 14.42.204.38. Last class: Spectator (Spectator)
2021-02-06 21:15:58.305 +09:00 | Kill                | Class change   | sdasdadasdaddasas (76561199078980794@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:15:58.309 +09:00 | Connection update   | Networking     | sdasdadasdaddasas 76561199078980794@steam disconnected from IP address 116.46.201.90. Last class: Spectator (Spectator)
2021-02-06 21:15:58.763 +09:00 | Kill                | Class change   | 웰시코깅 (76561199088276470@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 21:15:58.765 +09:00 | Connection update   | Networking     | 웰시코깅 76561199088276470@steam disconnected from IP address 58.232.92.57. Last class: Spectator (Spectator)
2021-02-06 21:15:59.879 +09:00 | Kill                | Class change   | 치즈스틱 먹으면서함 (76561198104594320@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 21:15:59.882 +09:00 | Connection update   | Networking     | 치즈스틱 먹으면서함 76561198104594320@steam disconnected from IP address 218.51.131.62. Last class: Spectator (Spectator)
2021-02-06 21:16:02.992 +09:00 | Kill                | Class change   | 사람(마이크 안됨) (76561199116916445@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-06 21:16:02.993 +09:00 | Connection update   | Networking     | 사람(마이크 안됨) 76561199116916445@steam disconnected from IP address 180.71.222.226. Last class: Spectator (Spectator)
2021-02-06 21:16:04.781 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Facility Guard has been killed by DISCONNECT using WALL.
2021-02-06 21:16:04.788 +09:00 | Connection update   | Networking     | leehee0004 76561199138103056@steam disconnected from IP address 219.250.167.61. Last class: Spectator (Spectator)
2021-02-06 21:16:05.858 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Nine-Tailed Fox Cadet has been killed by DISCONNECT using WALL.
2021-02-06 21:16:05.861 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: Spectator (Spectator)
