2021-02-07 18:51:05.560 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 18:52:00.242 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-07 18:52:01.251 +09:00 | Game Event          | Class change   | 반란 Восстание (76561199074813952@steam) spawned as Class-D Personnel.
2021-02-07 18:52:01.251 +09:00 | Game Event          | Class change   | Goldmilk777 (76561198254130933@steam) spawned as SCP-939-53.
2021-02-07 18:52:01.251 +09:00 | Game Event          | Class change   | 콩순이 남편 (76561199104262415@steam) spawned as Facility Guard.
2021-02-07 18:52:01.251 +09:00 | Game Event          | Class change   | 눈사람 (76561198956540241@steam) spawned as Class-D Personnel.
2021-02-07 18:52:01.251 +09:00 | Game Event          | Class change   | msn0088 (76561199087358210@steam) spawned as Scientist.
2021-02-07 18:52:01.255 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-07 18:52:01.279 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp93953 | FacilityGuard | ClassD | Scientist | 
2021-02-07 18:52:13.418 +09:00 | Remote Admin        | Class change   | 눈사람 (76561198956540241@steam) ran the forceclass command (ID: 14 - Tutorial) on 2. players.
2021-02-07 18:52:16.080 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 1) on 2. players.
2021-02-07 18:52:17.512 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the noclip command (new status: enable) on 2. players.
2021-02-07 18:52:25.037 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the DoorTp command (Door: HID_LEFT) on 2. players.
2021-02-07 18:52:34.288 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the give command (ID: 11) on 2. players.
2021-02-07 18:52:44.847 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 1) on 2. players.
2021-02-07 18:52:48.110 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the goto command on 3 players.
2021-02-07 18:53:26.407 +09:00 | Connection update   | Networking     | 76561199138514617@steam preauthenticated from endpoint 110.35.22.157:19336.
2021-02-07 18:53:33.381 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 18:53:33.671 +09:00 | Connection update   | Networking     | 76561199138514617@steam authenticated from endpoint 110.35.22.157:19336. Player ID assigned: 7. Auth token serial number: OhX4uyIt8X4E1p/2
2021-02-07 18:53:33.704 +09:00 | Connection update   | Networking     | Nickname of 76561199138514617@steam is now pp0527.
2021-02-07 18:53:37.439 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a flash grenade.
2021-02-07 18:53:40.436 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s flash grenade exploded.
2021-02-07 18:54:28.673 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam) threw a SCP-018 grenade.
2021-02-07 18:54:39.982 +09:00 | Connection update   | Networking     | pp0527 76561199138514617@steam disconnected from IP address 110.35.22.157. Last class: Spectator (Spectator)
2021-02-07 18:54:48.995 +09:00 | Game Event          | Logger         | Player 반란 Восстание (76561199074813952@steam)'s SCP-018 grenade exploded.
2021-02-07 18:55:03.959 +09:00 | Game Event          | Warhead        | 콩순이 남편 (76561199104262415@steam) set the Alpha Warhead status to True.
2021-02-07 18:55:41.164 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Scientist has been killed by 눈사람 (76561198956540241@steam) using P90 playing as Tutorial.
2021-02-07 18:55:44.737 +09:00 | Remote Admin - Misc | Administrative | Goldmilk777 (76561198254130933@steam) requested global voice over the intercom.
2021-02-07 18:56:02.956 +09:00 | Remote Admin - Misc | Administrative | Goldmilk777 (76561198254130933@steam) ended global intercom transmission.
2021-02-07 18:56:15.551 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) opened door INTERCOM.
2021-02-07 18:56:16.039 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) ran the DoorTp command (Door: INTERCOM) on 3. players.
2021-02-07 18:56:19.431 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:19.566 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:19.735 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:19.903 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:20.039 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:20.174 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:20.343 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:20.509 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:20.644 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:20.812 +09:00 | Remote Admin        | Administrative | 눈사람 (76561198956540241@steam) ran the god command (new status: 0) on 2. players.
2021-02-07 18:56:25.627 +09:00 | Remote Admin - Misc | Administrative | Goldmilk777 (76561198254130933@steam) requested global voice over the intercom.
2021-02-07 18:56:31.807 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Class-D Personnel has been killed by 눈사람 (76561198956540241@steam) using P90 playing as Tutorial.
2021-02-07 18:56:32.861 +09:00 | Remote Admin - Misc | Administrative | Goldmilk777 (76561198254130933@steam) ended global intercom transmission.
2021-02-07 18:56:35.216 +09:00 | Remote Admin - Misc | Administrative | Goldmilk777 (76561198254130933@steam) requested global voice over the intercom.
2021-02-07 18:56:47.865 +09:00 | Remote Admin - Misc | Administrative | Goldmilk777 (76561198254130933@steam) ended global intercom transmission.
2021-02-07 18:57:09.144 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Facility Guard has been killed by 눈사람 (76561198956540241@steam) using P90 playing as Tutorial.
2021-02-07 18:57:09.172 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 1 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-07 18:57:20.194 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfCommander.
2021-02-07 18:57:20.199 +09:00 | Game Event          | Class change   | Player 반란 Восстание (76561199074813952@steam) respawned as NtfLieutenant.
2021-02-07 18:57:20.205 +09:00 | Game Event          | Class change   | Player msn0088 (76561199087358210@steam) respawned as NtfLieutenant.
2021-02-07 18:57:20.205 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2021-02-07 18:57:21.197 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as SCP-939-53 has been killed by DISCONNECT using WALL.
2021-02-07 18:57:21.198 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 18:57:21.230 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as Nine-Tailed Fox Commander has been killed by DISCONNECT using WALL.
2021-02-07 18:57:21.232 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: Spectator (Spectator)
2021-02-07 18:57:21.266 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:57:21.273 +09:00 | Kill                | Class change   | 눈사람 (76561198956540241@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-07 18:57:21.275 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: Tutorial (Tutorial)
2021-02-07 18:57:21.278 +09:00 | Connection update   | Networking     | 눈사람 76561198956540241@steam disconnected from IP address 175.116.70.90. Last class: Spectator (Spectator)
2021-02-07 18:57:21.425 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DISCONNECT using WALL.
2021-02-07 18:57:21.427 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: Spectator (Spectator)
