2021-02-06 20:09:18.207 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 20:19:54.503 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:19:55.209 +09:00 | Connection update   | Networking     | 76561198453742569@steam authenticated from endpoint 221.167.63.66:58437. Player ID assigned: 35. Auth token serial number: 3GwIALKdSkDRWcgq
2021-02-06 20:19:55.262 +09:00 | Connection update   | Networking     | Nickname of 76561198453742569@steam is now 사월과하월.
2021-02-06 20:20:02.903 +09:00 | Connection update   | Networking     | 사월과하월 76561198453742569@steam disconnected from IP address 221.167.63.66. Last class: Spectator (Spectator)
2021-02-06 20:20:42.492 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as Scientist has been killed by 나가세요 (76561198805314649@steam) using Logicier playing as Chaos Insurgency.
2021-02-06 20:20:46.678 +09:00 | Kill                | Class change   | 나가세요 (76561198805314649@steam) playing as Chaos Insurgency has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 20:20:53.658 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:20:53.660 +09:00 | Connection update   | Networking     | 뉴비(컴퓨터 가끔 튕김) 76561198974821365@steam disconnected from IP address 125.187.37.226. Last class: Spectator (Spectator)
2021-02-06 20:21:27.884 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Class-D Personnel has been killed by 수달 (76561199063487384@steam) using MicroHID playing as Facility Guard.
2021-02-06 20:21:31.836 +09:00 | Kill                | Class change   | 수달 (76561199063487384@steam) playing as Facility Guard has been killed by 수달 (76561199063487384@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:21:36.411 +09:00 | Game Event          | Logger         | Player ＜ blank ＞ (76561199087266838@steam) threw a flash grenade.
2021-02-06 20:21:39.411 +09:00 | Game Event          | Logger         | Player ＜ blank ＞ (76561199087266838@steam)'s flash grenade exploded.
2021-02-06 20:21:52.193 +09:00 | Game Event          | Class change   | Player 파랑총탄 (76561198257920205@steam) respawned as NtfCommander.
2021-02-06 20:21:52.197 +09:00 | Game Event          | Class change   | Player 수료 (76561198403641532@steam) respawned as NtfLieutenant.
2021-02-06 20:21:52.201 +09:00 | Game Event          | Class change   | Player 수달 (76561199063487384@steam) respawned as NtfLieutenant.
2021-02-06 20:21:52.204 +09:00 | Game Event          | Class change   | Player jsh232425 (76561198837969582@steam) respawned as NtfLieutenant.
2021-02-06 20:21:52.208 +09:00 | Game Event          | Class change   | Player 이제주도 (76561198936092189@steam) respawned as NtfCadet.
2021-02-06 20:21:52.211 +09:00 | Game Event          | Class change   | Player MYIL (76561198001566801@steam) respawned as NtfCadet.
2021-02-06 20:21:52.214 +09:00 | Game Event          | Class change   | Player 나가세요 (76561198805314649@steam) respawned as NtfCadet.
2021-02-06 20:21:52.218 +09:00 | Game Event          | Class change   | Player O5인원 (76561199090360759@steam) respawned as NtfCadet.
2021-02-06 20:21:52.222 +09:00 | Game Event          | Class change   | Player kos8017 (76561198190661290@steam) respawned as NtfCadet.
2021-02-06 20:21:52.226 +09:00 | Game Event          | Class change   | Player scp9935 (76561199134469557@steam) respawned as NtfCadet.
2021-02-06 20:21:52.229 +09:00 | Game Event          | Class change   | Player kbs8956 (76561199003215516@steam) respawned as NtfCadet.
2021-02-06 20:21:52.233 +09:00 | Game Event          | Class change   | Player Eternal (76561199070020094@steam) respawned as NtfCadet.
2021-02-06 20:21:52.236 +09:00 | Game Event          | Class change   | Player 웰시코깅 (76561199088276470@steam) respawned as NtfCadet.
2021-02-06 20:21:52.236 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 13 players as NineTailedFox!
2021-02-06 20:21:59.185 +09:00 | Kill                | Class change   | dktodf0 (76561199109530546@steam) playing as SCP-049-2 has been killed by 수료 (76561198403641532@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-06 20:22:07.725 +09:00 | Kill                | Class change   | ㄱㅎㅁㄱ (76561198189122897@steam) playing as SCP-049-2 has been killed by kos8017 (76561198190661290@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-06 20:22:44.445 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as Facility Guard has been killed by 국산비둘기 (76561198802108633@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:22:44.466 +09:00 | Kill                | Class change   | wlgy2899 (76561199133012215@steam) playing as SCP-049-2 has been killed by 수료 (76561198403641532@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-06 20:22:46.605 +09:00 | Kill                | Class change   | rlawlsdud4418 (76561198438491114@steam) playing as SCP-049-2 has been killed by MYIL (76561198001566801@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-06 20:23:14.682 +09:00 | Connection update   | Networking     | 76561198864087225@steam preauthenticated from endpoint 211.200.138.42:61665.
2021-02-06 20:23:26.954 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:23:27.496 +09:00 | Connection update   | Networking     | 76561198864087225@steam authenticated from endpoint 211.200.138.42:61665. Player ID assigned: 36. Auth token serial number: 4GPSvLJzl5wtA4Xh
2021-02-06 20:23:27.561 +09:00 | Connection update   | Networking     | Nickname of 76561198864087225@steam is now 뼈해장국.
2021-02-06 20:23:32.243 +09:00 | Connection update   | Networking     | 76561199130939699@steam preauthenticated from endpoint 124.51.97.168:57123.
2021-02-06 20:23:35.853 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam) threw a frag grenade.
2021-02-06 20:23:38.643 +09:00 | Kill                | Class change   | 수료 (76561198403641532@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 다크 마스터 리벨리온 (76561199067894491@steam) using SCP-939 playing as SCP-939-89.
2021-02-06 20:23:39.056 +09:00 | Kill                | Class change   | 다크 마스터 리벨리온 (76561199067894491@steam) playing as SCP-939-89 has been killed by 수달 (76561199063487384@steam) using MicroHID playing as Nine-Tailed Fox Lieutenant.
2021-02-06 20:23:40.590 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam)'s frag grenade exploded.
2021-02-06 20:23:42.834 +09:00 | Connection update   | Networking     | 뼈해장국 76561198864087225@steam disconnected from IP address 211.200.138.42. Last class: Spectator (Spectator)
2021-02-06 20:23:47.737 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:23:48.756 +09:00 | Connection update   | Networking     | 76561199130939699@steam authenticated from endpoint 124.51.97.168:57123. Player ID assigned: 37. Auth token serial number: VrF4Jc6V4MI6o0Ru
2021-02-06 20:23:48.767 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:23:48.794 +09:00 | Connection update   | Networking     | Nickname of 76561199130939699@steam is now foo771022.
2021-02-06 20:23:52.073 +09:00 | Connection update   | Networking     | 다크 마스터 리벨리온 76561199067894491@steam disconnected from IP address 125.187.128.113. Last class: Spectator (Spectator)
2021-02-06 20:24:10.706 +09:00 | Kill                | Class change   | 수달 (76561199063487384@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 국산비둘기 (76561198802108633@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:24:14.969 +09:00 | Kill                | Class change   | jsh232425 (76561198837969582@steam) playing as Nine-Tailed Fox Lieutenant has been killed by jsh232425 (76561198837969582@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:24:18.067 +09:00 | Connection update   | Networking     | 수달 76561199063487384@steam disconnected from IP address 39.121.156.117. Last class: Spectator (Spectator)
2021-02-06 20:24:18.947 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam) threw a SCP-018 grenade.
2021-02-06 20:24:38.148 +09:00 | Game Event          | Logger         | Player Eternal (76561199070020094@steam)'s SCP-018 grenade exploded.
2021-02-06 20:25:08.563 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam) threw a frag grenade.
2021-02-06 20:25:13.308 +09:00 | Game Event          | Logger         | Player 파랑총탄 (76561198257920205@steam)'s frag grenade exploded.
2021-02-06 20:25:17.729 +09:00 | Kill                | Class change   | 파랑총탄 (76561198257920205@steam) playing as Nine-Tailed Fox Commander has been killed by 파랑총탄 (76561198257920205@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:25:22.086 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Nine-Tailed Fox Cadet has been killed by 국산비둘기 (76561198802108633@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:25:22.588 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as Nine-Tailed Fox Cadet has been killed by 국산비둘기 (76561198802108633@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:25:29.079 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as Nine-Tailed Fox Cadet has been killed by scp9935 (76561199134469557@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:25:30.123 +09:00 | Kill                | Class change   | MYIL (76561198001566801@steam) playing as Nine-Tailed Fox Cadet has been killed by 국산비둘기 (76561198802108633@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:25:32.089 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: Spectator (Spectator)
2021-02-06 20:25:34.249 +09:00 | Kill                | Class change   | 나가세요 (76561198805314649@steam) playing as Nine-Tailed Fox Cadet has been killed by 국산비둘기 (76561198802108633@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:25:50.781 +09:00 | Kill                | Class change   | ＜ blank ＞ (76561199087266838@steam) playing as Chaos Insurgency has been killed by DSJ154 (76561199049341214@steam) using SCP-049 playing as SCP-049.
2021-02-06 20:26:01.123 +09:00 | Connection update   | Networking     | 76561198951749534@steam preauthenticated from endpoint 118.221.188.136:55644.
2021-02-06 20:26:03.199 +09:00 | Connection update   | Networking     | 76561198996368246@steam preauthenticated from endpoint 118.216.46.95:51562.
2021-02-06 20:26:15.162 +09:00 | Connection update   | Networking     | dktodf0 76561199109530546@steam disconnected from IP address 61.76.20.206. Last class: Spectator (Spectator)
2021-02-06 20:26:16.881 +09:00 | Connection update   | Networking     | 76561198951749534@steam authenticated from endpoint 118.221.188.136:55644. Player ID assigned: 38. Auth token serial number: ktYqp26jCvEruszZ
2021-02-06 20:26:16.915 +09:00 | Connection update   | Networking     | Nickname of 76561198951749534@steam is now [75].
2021-02-06 20:26:16.915 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 118.221.188.136 sent Do Not Track signal.
2021-02-06 20:26:19.475 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-06 20:26:19.916 +09:00 | Connection update   | Networking     | 76561198996368246@steam authenticated from endpoint 118.216.46.95:51562. Player ID assigned: 39. Auth token serial number: wEf0zmvA7NnbOhGA
2021-02-06 20:26:19.964 +09:00 | Connection update   | Networking     | Nickname of 76561198996368246@steam is now wjdqortnr.
2021-02-06 20:27:06.962 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as SCP-049-2 has been killed by O5인원 (76561199090360759@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Cadet.
2021-02-06 20:27:16.857 +09:00 | Kill                | Class change   | 웰시코깅 (76561199088276470@steam) playing as Nine-Tailed Fox Cadet has been killed by MYIL (76561198001566801@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-06 20:27:35.834 +09:00 | Kill                | Class change   | ㄱㅎㅁㄱ (76561198189122897@steam) playing as Tutorial has been killed by O5인원 (76561199090360759@steam) using Logicier playing as Nine-Tailed Fox Cadet.
2021-02-06 20:28:03.010 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Nine-Tailed Fox Cadet has been killed by 파랑총탄 (76561198257920205@steam) using E11 Standard Rifle playing as Tutorial.
2021-02-06 20:28:26.533 +09:00 | Kill                | Class change   | 이제주도 (76561198936092189@steam) playing as Nine-Tailed Fox Cadet has been killed by 이제주도 (76561198936092189@steam) using SCP-096 playing as SCP-096.
2021-02-06 20:28:26.564 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 4 | Chaos: 0 | Facility Forces: 1 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-06 20:28:38.626 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as SCP-049 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:38.640 +09:00 | Kill                | Class change   | ＜ blank ＞ (76561199087266838@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:38.829 +09:00 | Kill                | Class change   | MYIL (76561198001566801@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 20:28:39.019 +09:00 | Kill                | Class change   | ㄱㅎㅁㄱ (76561198189122897@steam) playing as SCP-049 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:39.068 +09:00 | Connection update   | Networking     | [75] 76561198951749534@steam disconnected from IP address 118.221.188.136. Last class: Spectator (Spectator)
2021-02-06 20:28:39.070 +09:00 | Connection update   | Networking     | 나가세요 76561198805314649@steam disconnected from IP address 122.39.162.126. Last class: Spectator (Spectator)
2021-02-06 20:28:39.072 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: Spectator (Spectator)
2021-02-06 20:28:39.074 +09:00 | Connection update   | Networking     | 웰시코깅 76561199088276470@steam disconnected from IP address 58.232.92.57. Last class: Spectator (Spectator)
2021-02-06 20:28:39.076 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Tutorial (Tutorial)
2021-02-06 20:28:39.079 +09:00 | Connection update   | Networking     | ＜ blank ＞ 76561199087266838@steam disconnected from IP address 125.182.5.157. Last class: Spectator (Spectator)
2021-02-06 20:28:39.081 +09:00 | Connection update   | Networking     | 수료 76561198403641532@steam disconnected from IP address 218.239.17.229. Last class: Spectator (Spectator)
2021-02-06 20:28:39.083 +09:00 | Connection update   | Networking     | rlawlsdud4418 76561198438491114@steam disconnected from IP address 221.152.23.122. Last class: Spectator (Spectator)
2021-02-06 20:28:39.085 +09:00 | Connection update   | Networking     | MYIL 76561198001566801@steam disconnected from IP address 49.168.214.23. Last class: Spectator (Spectator)
2021-02-06 20:28:39.088 +09:00 | Connection update   | Networking     | ㄱㅎㅁㄱ 76561198189122897@steam disconnected from IP address 116.127.43.197. Last class: Spectator (Spectator)
2021-02-06 20:28:39.325 +09:00 | Kill                | Class change   | 이제주도 (76561198936092189@steam) playing as SCP-049 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:39.392 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as SCP-049 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:39.445 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:28:39.470 +09:00 | Kill                | Class change   | O5인원 (76561199090360759@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:39.565 +09:00 | Kill                | Class change   | 파랑총탄 (76561198257920205@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 20:28:39.754 +09:00 | Kill                | Class change   | scp9935 (76561199134469557@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-06 20:28:39.841 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:40.156 +09:00 | Kill                | Class change   | 국산비둘기 (76561198802108633@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 20:28:40.199 +09:00 | Connection update   | Networking     | 이제주도 76561198936092189@steam disconnected from IP address 175.200.38.203. Last class: Scp049 (SCP-049)
2021-02-06 20:28:40.201 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-06 20:28:40.202 +09:00 | Connection update   | Networking     | foo771022 76561199130939699@steam disconnected from IP address 124.51.97.168. Last class: Spectator (Spectator)
2021-02-06 20:28:40.205 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: Spectator (Spectator)
2021-02-06 20:28:40.208 +09:00 | Connection update   | Networking     | O5인원 76561199090360759@steam disconnected from IP address 118.220.84.168. Last class: Tutorial (Tutorial)
2021-02-06 20:28:40.221 +09:00 | Connection update   | Networking     | 파랑총탄 76561198257920205@steam disconnected from IP address 218.38.248.219. Last class: Spectator (Spectator)
2021-02-06 20:28:40.223 +09:00 | Connection update   | Networking     | Eternal 76561199070020094@steam disconnected from IP address 218.235.143.151. Last class: Spectator (Spectator)
2021-02-06 20:28:40.225 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: Scp096 (SCP-096)
2021-02-06 20:28:40.230 +09:00 | Connection update   | Networking     | wlgy2899 76561199133012215@steam disconnected from IP address 211.203.119.93. Last class: Spectator (Spectator)
2021-02-06 20:28:40.234 +09:00 | Connection update   | Networking     | jsh232425 76561198837969582@steam disconnected from IP address 1.176.22.122. Last class: Spectator (Spectator)
2021-02-06 20:28:40.236 +09:00 | Connection update   | Networking     | 국산비둘기 76561198802108633@steam disconnected from IP address 211.187.29.189. Last class: Spectator (Spectator)
