2021-02-07 17:07:29.896 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 17:19:57.653 +09:00 | Game Event          | Class change   | Player kbs8956 (76561199003215516@steam) respawned as NtfLieutenant.
2021-02-07 17:19:57.658 +09:00 | Game Event          | Class change   | Player 콩순이 남편 (76561199104262415@steam) respawned as NtfLieutenant.
2021-02-07 17:19:57.663 +09:00 | Game Event          | Class change   | Player bosung6332 (76561198962762118@steam) respawned as NtfCadet.
2021-02-07 17:19:57.670 +09:00 | Game Event          | Class change   | Player 오토코노코 또수씨 (76561199065747716@steam) respawned as NtfCadet.
2021-02-07 17:19:57.675 +09:00 | Game Event          | Class change   | Player byeon4587 (76561199064186018@steam) respawned as NtfCadet.
2021-02-07 17:19:57.675 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-07 17:19:59.493 +09:00 | Kill                | Class change   | 반란 Восстание (76561199074813952@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using P90 playing as Class-D Personnel.
2021-02-07 17:20:07.418 +09:00 | Connection update   | Networking     | 76561199076356360@steam preauthenticated from endpoint 222.142.216.181:16926.
2021-02-07 17:20:11.064 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using P90 playing as Class-D Personnel.
2021-02-07 17:20:22.663 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:23.674 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:23.855 +09:00 | Connection update   | Networking     | 76561199076356360@steam authenticated from endpoint 222.142.216.181:16926. Player ID assigned: 33. Auth token serial number: lHq/XgiksrnUjEUr
2021-02-07 17:20:24.691 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:25.695 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:26.696 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:27.752 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:28.934 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:29.898 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:30.627 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 2 - Spectator) on 12. players.
2021-02-07 17:20:30.728 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:31.718 +09:00 | Kill                | Class change   | wjdqortnr (76561198996368246@steam) playing as SCP-049-2 has been killed by kos8017 (76561198190661290@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:20:31.719 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:32.732 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:20:33.225 +09:00 | Connection update   | Networking     | Nickname of 76561199076356360@steam is now 2573443983.
2021-02-07 17:20:47.854 +09:00 | Kill                | Class change   | 답 없는 시바견 (76561199134813132@steam) playing as SCP-049-2 has been killed by wdt5449 (76561199049464693@steam) using Logicier playing as Nine-Tailed Fox Commander.
2021-02-07 17:20:49.485 +09:00 | Game Event          | Warhead        | 마왕 (76561199012319606@steam) set the Alpha Warhead status to True.
2021-02-07 17:20:52.538 +09:00 | Game Event          | Warhead        | 마왕 (76561199012319606@steam) set the Alpha Warhead status to False.
2021-02-07 17:20:58.876 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as Chaos Insurgency has been killed by 오토코노코 또수씨 (76561199065747716@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:21:09.926 +09:00 | Connection update   | Networking     | 2573443983 76561199076356360@steam disconnected from IP address 222.142.216.181. Last class: Spectator (Spectator)
2021-02-07 17:21:13.186 +09:00 | Kill                | Class change   | 오토코노코 또수씨 (76561199065747716@steam) playing as Nine-Tailed Fox Cadet has been killed by 김병만 (76561199059970572@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 17:21:14.924 +09:00 | Kill                | Class change   | 황구 (76561198883113047@steam) playing as Chaos Insurgency has been killed by 재단학과 소속 NTF는무능 (76561199105332937@steam) using SCP-049 playing as SCP-049.
2021-02-07 17:21:24.429 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam) threw a frag grenade.
2021-02-07 17:21:27.061 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: DETONATION_START
2021-02-07 17:21:27.061 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-07 17:21:29.171 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam)'s frag grenade exploded.
2021-02-07 17:21:38.276 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a frag grenade.
2021-02-07 17:21:43.009 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s frag grenade exploded.
2021-02-07 17:21:47.332 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nikumaki111 (76561199122772457@steam) using Logicier playing as Chaos Insurgency.
2021-02-07 17:21:50.626 +09:00 | Connection update   | Networking     | 76561198821550614@steam preauthenticated from endpoint 14.51.240.51:52359.
2021-02-07 17:21:51.781 +09:00 | Kill                | Class change   | nikumaki111 (76561199122772457@steam) playing as Chaos Insurgency has been killed by 콩순이 남편 (76561199104262415@steam) using E11 Standard Rifle playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:22:06.092 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:22:07.007 +09:00 | Connection update   | Networking     | 76561198821550614@steam authenticated from endpoint 14.51.240.51:52359. Player ID assigned: 34. Auth token serial number: I6I/ruo0qayLNcWm
2021-02-07 17:22:07.053 +09:00 | Connection update   | Networking     | Nickname of 76561198821550614@steam is now OㅁO.
2021-02-07 17:22:27.557 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam) threw a frag grenade.
2021-02-07 17:22:32.285 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam)'s frag grenade exploded.
2021-02-07 17:22:32.285 +09:00 | Kill                | Class change   | msn0088 (76561199087358210@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using GRENADE playing as Class-D Personnel.
2021-02-07 17:22:32.286 +09:00 | Kill                | Class change   | 학살자 (76561199070035492@steam) playing as SCP-049-2 has been killed by 마왕 (76561199012319606@steam) using GRENADE playing as Class-D Personnel.
2021-02-07 17:22:41.153 +09:00 | Connection update   | Networking     | 76561199065590929@steam preauthenticated from endpoint 218.232.52.205:65508.
2021-02-07 17:22:44.339 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam) threw a frag grenade.
2021-02-07 17:22:48.543 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:22:49.005 +09:00 | Game Event          | Logger         | Player 마왕 (76561199012319606@steam)'s frag grenade exploded.
2021-02-07 17:22:49.006 +09:00 | Kill                | Class change   | 재단학과 소속 NTF는무능 (76561199105332937@steam) playing as SCP-049 has been killed by 마왕 (76561199012319606@steam) using GRENADE playing as Class-D Personnel.
2021-02-07 17:22:49.548 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:22:49.558 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam) threw a frag grenade.
2021-02-07 17:22:50.176 +09:00 | Connection update   | Networking     | 76561199065590929@steam authenticated from endpoint 218.232.52.205:65508. Player ID assigned: 35. Auth token serial number: 204FFjoZF49Faovp
2021-02-07 17:22:50.216 +09:00 | Connection update   | Networking     | Nickname of 76561199065590929@steam is now haha2884.
2021-02-07 17:22:51.473 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 17:22:51.473 +09:00 | Game Event          | Warhead        | 마왕 (76561199012319606@steam) cancelled the Alpha Warhead detonation.
2021-02-07 17:22:51.659 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 17:22:51.659 +09:00 | Game Event          | Warhead        | 마왕 (76561199012319606@steam) cancelled the Alpha Warhead detonation.
2021-02-07 17:22:51.792 +09:00 | Game Event          | Warhead        | Detonation cancelled.
2021-02-07 17:22:51.792 +09:00 | Game Event          | Warhead        | 마왕 (76561199012319606@steam) cancelled the Alpha Warhead detonation.
2021-02-07 17:22:54.293 +09:00 | Game Event          | Logger         | Player kbs8956 (76561199003215516@steam)'s frag grenade exploded.
2021-02-07 17:23:10.991 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 김병만 (76561199059970572@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 17:23:27.390 +09:00 | Connection update   | Networking     | 76561199051220347@steam preauthenticated from endpoint 115.137.102.23:23258.
2021-02-07 17:23:27.880 +09:00 | Connection update   | Networking     | 76561198853672150@steam preauthenticated from endpoint 14.32.210.4:60335.
2021-02-07 17:23:31.594 +09:00 | Kill                | Class change   | 뉴비(컴퓨터 가끔 튕김) (76561198974821365@steam) playing as SCP-096 has been killed by *Killed by the anti-cheat system for flying
(debug code: F.3 - vertical flying) using Flying detection.
2021-02-07 17:23:36.403 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:23:37.448 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:23:38.045 +09:00 | Connection update   | Networking     | 76561199051220347@steam authenticated from endpoint 115.137.102.23:23258. Player ID assigned: 36. Auth token serial number: XNHl9uNK1eVwN11T
2021-02-07 17:23:38.095 +09:00 | Connection update   | Networking     | Nickname of 76561199051220347@steam is now mmmin1130.
2021-02-07 17:23:41.276 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:23:41.958 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam) threw a frag grenade.
2021-02-07 17:23:42.285 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:23:42.359 +09:00 | Connection update   | Networking     | 76561198853672150@steam authenticated from endpoint 14.32.210.4:60335. Player ID assigned: 37. Auth token serial number: XHMdkex6b7E8QW5g
2021-02-07 17:23:42.397 +09:00 | Connection update   | Networking     | Nickname of 76561198853672150@steam is now UNFATE.
2021-02-07 17:23:46.694 +09:00 | Game Event          | Logger         | Player 콩순이 남편 (76561199104262415@steam)'s frag grenade exploded.
2021-02-07 17:23:53.983 +09:00 | Connection update   | Networking     | 76561198798791682@steam preauthenticated from endpoint 211.176.117.64:61940.
2021-02-07 17:24:01.595 +09:00 | Connection update   | Networking     | 76561198829118422@steam preauthenticated from endpoint 119.204.99.121:63759.
2021-02-07 17:24:12.951 +09:00 | Connection update   | Networking     | 76561198829118422@steam authenticated from endpoint 119.204.99.121:63759. Player ID assigned: 38. Auth token serial number: ZgDCDzRxRNVbujfM
2021-02-07 17:24:13.036 +09:00 | Connection update   | Networking     | Nickname of 76561198829118422@steam is now 각시탈.
2021-02-07 17:24:57.965 +09:00 | Kill                | Class change   | qksfks (76561199047950312@steam) playing as SCP-049-2 has been killed by bosung6332 (76561198962762118@steam) using P90 playing as Nine-Tailed Fox Cadet.
2021-02-07 17:25:04.545 +09:00 | Connection update   | Networking     | 76561199011861734@steam preauthenticated from endpoint 210.91.146.25:55222.
2021-02-07 17:25:09.580 +09:00 | Connection update   | Networking     | qksfks 76561199047950312@steam disconnected from IP address 58.235.99.158. Last class: Spectator (Spectator)
2021-02-07 17:25:11.106 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:25:11.316 +09:00 | Connection update   | Networking     | 76561198798791682@steam authenticated from endpoint 211.176.117.64:61940. Player ID assigned: 39. Auth token serial number: 1hXlIgZDT/c5fjAW
2021-02-07 17:25:11.400 +09:00 | Connection update   | Networking     | Nickname of 76561198798791682@steam is now 치즈.
2021-02-07 17:25:24.619 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:25:25.629 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:25:25.870 +09:00 | Connection update   | Networking     | 76561199011861734@steam authenticated from endpoint 210.91.146.25:55222. Player ID assigned: 40. Auth token serial number: hsVZjPhFPkeVYnDg
2021-02-07 17:25:25.918 +09:00 | Connection update   | Networking     | Nickname of 76561199011861734@steam is now 잠만보.
2021-02-07 17:25:27.929 +09:00 | Connection update   | Networking     | 76561198832702639@steam preauthenticated from endpoint 27.113.19.137:61390.
2021-02-07 17:25:41.989 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:25:42.849 +09:00 | Connection update   | Networking     | 76561198832702639@steam authenticated from endpoint 27.113.19.137:61390. Player ID assigned: 41. Auth token serial number: CLTEGTmqrfo20jbl
2021-02-07 17:25:42.885 +09:00 | Connection update   | Networking     | Nickname of 76561198832702639@steam is now 낭낭낭.
2021-02-07 17:25:43.771 +09:00 | Connection update   | Networking     | 답 없는 시바견 76561199134813132@steam disconnected from IP address 49.165.159.83. Last class: Spectator (Spectator)
2021-02-07 17:25:56.322 +09:00 | Kill                | Class change   | wdt5449 (76561199049464693@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:26:00.531 +09:00 | Kill                | Class change   | 프로그 (76561198436167182@steam) playing as SCP-049-2 has been killed by 콩순이 남편 (76561199104262415@steam) using Logicier playing as Nine-Tailed Fox Lieutenant.
2021-02-07 17:26:08.193 +09:00 | Connection update   | Networking     | 76561198976199836@steam preauthenticated from endpoint 210.91.146.26:56698.
2021-02-07 17:26:10.653 +09:00 | Connection update   | Networking     | 76561199061402221@steam preauthenticated from endpoint 220.122.57.113:52839.
2021-02-07 17:26:18.464 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:26:19.230 +09:00 | Connection update   | Networking     | 76561198976199836@steam authenticated from endpoint 210.91.146.26:56698. Player ID assigned: 42. Auth token serial number: NG4S1WNrJQsnH89M
2021-02-07 17:26:19.280 +09:00 | Connection update   | Networking     | Nickname of 76561198976199836@steam is now 전설KOR.
2021-02-07 17:26:24.164 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:26:25.173 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:26:25.315 +09:00 | Connection update   | Networking     | 76561199061402221@steam authenticated from endpoint 220.122.57.113:52839. Player ID assigned: 43. Auth token serial number: tMjgPQGbf3bJnEgO
2021-02-07 17:26:25.365 +09:00 | Connection update   | Networking     | Nickname of 76561199061402221@steam is now pgcar7890.
2021-02-07 17:26:27.182 +09:00 | Remote Admin        | Class change   | Goldmilk777 (76561198254130933@steam) ran the forceclass command (ID: 8 - Chaos Insurgency) on 11. players.
2021-02-07 17:26:42.869 +09:00 | Connection update   | Networking     | wdt5449 76561199049464693@steam disconnected from IP address 221.165.83.97. Last class: Spectator (Spectator)
2021-02-07 17:26:57.882 +09:00 | Connection update   | Networking     | 76561199018230664@steam preauthenticated from endpoint 39.113.212.213:64787.
2021-02-07 17:27:11.946 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:27:12.137 +09:00 | Connection update   | Networking     | 76561199018230664@steam authenticated from endpoint 39.113.212.213:64787. Player ID assigned: 44. Auth token serial number: Ha2AclKlzTsKsXe1
2021-02-07 17:27:12.204 +09:00 | Connection update   | Networking     | Nickname of 76561199018230664@steam is now 칼륨.
2021-02-07 17:27:34.955 +09:00 | Connection update   | Networking     | 76561199134469557@steam preauthenticated from endpoint 111.91.153.136:58955.
2021-02-07 17:27:50.255 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:27:51.357 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-07 17:27:51.462 +09:00 | Connection update   | Networking     | 76561199134469557@steam authenticated from endpoint 111.91.153.136:58955. Player ID assigned: 45. Auth token serial number: 5ZnZqdY2LZ902FE4
2021-02-07 17:27:51.848 +09:00 | Connection update   | Networking     | Nickname of 76561199134469557@steam is now scp9935.
2021-02-07 17:27:53.763 +09:00 | Connection update   | Networking     | 치즈 76561198798791682@steam disconnected from IP address 211.176.117.64. Last class: Spectator (Spectator)
2021-02-07 17:28:05.028 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 7 | Chaos: 1 | Facility Forces: 1 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-07 17:28:08.318 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam) threw a flash grenade.
2021-02-07 17:28:11.089 +09:00 | Connection update   | Networking     | 76561198956540241@steam preauthenticated from endpoint 175.116.70.90:64131.
2021-02-07 17:28:11.308 +09:00 | Game Event          | Logger         | Player kos8017 (76561198190661290@steam)'s flash grenade exploded.
2021-02-07 17:28:17.100 +09:00 | Kill                | Class change   | mmmin1130 (76561199051220347@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.150 +09:00 | Kill                | Class change   | 김병만 (76561199059970572@steam) playing as SCP-939-89 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.166 +09:00 | Kill                | Class change   | 마왕 (76561199012319606@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.177 +09:00 | Connection update   | Networking     | 낭낭낭 76561198832702639@steam disconnected from IP address 27.113.19.137. Last class: Spectator (Spectator)
2021-02-07 17:28:17.179 +09:00 | Connection update   | Networking     | 전설KOR 76561198976199836@steam disconnected from IP address 210.91.146.26. Last class: Spectator (Spectator)
2021-02-07 17:28:17.180 +09:00 | Connection update   | Networking     | scp9935 76561199134469557@steam disconnected from IP address 111.91.153.136. Last class: Spectator (Spectator)
2021-02-07 17:28:17.183 +09:00 | Connection update   | Networking     | mmmin1130 76561199051220347@steam disconnected from IP address 115.137.102.23. Last class: Spectator (Spectator)
2021-02-07 17:28:17.189 +09:00 | Connection update   | Networking     | 학살자 76561199070035492@steam disconnected from IP address 218.146.128.138. Last class: Spectator (Spectator)
2021-02-07 17:28:17.191 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: Spectator (Spectator)
2021-02-07 17:28:17.194 +09:00 | Connection update   | Networking     | 프로그 76561198436167182@steam disconnected from IP address 124.57.39.183. Last class: Spectator (Spectator)
2021-02-07 17:28:17.197 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: Spectator (Spectator)
2021-02-07 17:28:17.200 +09:00 | Connection update   | Networking     | 김병만 76561199059970572@steam disconnected from IP address 116.33.28.133. Last class: Spectator (Spectator)
2021-02-07 17:28:17.203 +09:00 | Connection update   | Networking     | 마왕 76561199012319606@steam disconnected from IP address 1.224.7.101. Last class: Spectator (Spectator)
2021-02-07 17:28:17.206 +09:00 | Connection update   | Networking     | pgcar7890 76561199061402221@steam disconnected from IP address 220.122.57.113. Last class: Spectator (Spectator)
2021-02-07 17:28:17.254 +09:00 | Kill                | Class change   | 오토코노코 또수씨 (76561199065747716@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.265 +09:00 | Kill                | Class change   | byeon4587 (76561199064186018@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.289 +09:00 | Kill                | Class change   | bosung6332 (76561198962762118@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.306 +09:00 | Kill                | Class change   | haha2884 (76561199065590929@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.326 +09:00 | Kill                | Class change   | 흐에 (76561198796582012@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.349 +09:00 | Kill                | Class change   | 칼륨 (76561199018230664@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.356 +09:00 | Kill                | Class change   | rabbit (76561198113149907@steam) playing as SCP-079 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.377 +09:00 | Kill                | Class change   | Eternal (76561199070020094@steam) playing as Chaos Insurgency has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.395 +09:00 | Kill                | Class change   | kbs8956 (76561199003215516@steam) playing as SCP-939-89 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.416 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.433 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-07 17:28:17.434 +09:00 | Kill                | Class change   | 황구 (76561198883113047@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.450 +09:00 | Kill                | Class change   | 스카이민혁 (76561199136886762@steam) playing as SCP-049-2 has been killed by *No surface was detected under the requested respawn position. This error should never occur. using Flying detection.
2021-02-07 17:28:17.451 +09:00 | Kill                | Class change   | 콩순이 남편 (76561199104262415@steam) playing as SCP-049-2 has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.463 +09:00 | Kill                | Class change   | 잠만보 (76561199011861734@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.489 +09:00 | Kill                | Class change   | kos8017 (76561198190661290@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-07 17:28:17.516 +09:00 | Connection update   | Networking     | 오토코노코 또수씨 76561199065747716@steam disconnected from IP address 39.121.44.138. Last class: Scp0492 (SCP-049-2)
2021-02-07 17:28:17.526 +09:00 | Connection update   | Networking     | byeon4587 76561199064186018@steam disconnected from IP address 118.41.14.183. Last class: Scp0492 (SCP-049-2)
2021-02-07 17:28:17.531 +09:00 | Connection update   | Networking     | OㅁO 76561198821550614@steam disconnected from IP address 14.51.240.51. Last class: Spectator (Spectator)
2021-02-07 17:28:17.534 +09:00 | Connection update   | Networking     | 뉴비(컴퓨터 가끔 튕김) 76561198974821365@steam disconnected from IP address 125.187.37.226. Last class: Spectator (Spectator)
2021-02-07 17:28:17.538 +09:00 | Connection update   | Networking     | bosung6332 76561198962762118@steam disconnected from IP address 121.145.80.125. Last class: ChaosInsurgency (Chaos Insurgency)
2021-02-07 17:28:17.546 +09:00 | Connection update   | Networking     | UNFATE 76561198853672150@steam disconnected from IP address 14.32.210.4. Last class: Spectator (Spectator)
2021-02-07 17:28:17.549 +09:00 | Connection update   | Networking     | haha2884 76561199065590929@steam disconnected from IP address 218.232.52.205. Last class: Scp0492 (SCP-049-2)
2021-02-07 17:28:17.561 +09:00 | Connection update   | Networking     | 흐에 76561198796582012@steam disconnected from IP address 114.204.148.231. Last class: Spectator (Spectator)
2021-02-07 17:28:17.569 +09:00 | Connection update   | Networking     | 칼륨 76561199018230664@steam disconnected from IP address 39.113.212.213. Last class: Scp079 (SCP-079)
2021-02-07 17:28:17.575 +09:00 | Connection update   | Networking     | rabbit 76561198113149907@steam disconnected from IP address 119.203.61.62. Last class: Spectator (Spectator)
2021-02-07 17:28:17.580 +09:00 | Connection update   | Networking     | Eternal 76561199070020094@steam disconnected from IP address 211.32.202.21. Last class: Scp93989 (SCP-939-89)
2021-02-07 17:28:17.585 +09:00 | Connection update   | Networking     | kbs8956 76561199003215516@steam disconnected from IP address 218.147.5.47. Last class: Scp0492 (SCP-049-2)
2021-02-07 17:28:17.594 +09:00 | Connection update   | Networking     | 스카이민혁 76561199136886762@steam disconnected from IP address 58.228.8.152. Last class: Tutorial (Tutorial)
2021-02-07 17:28:17.603 +09:00 | Connection update   | Networking     | 황구 76561198883113047@steam disconnected from IP address 175.118.216.172. Last class: Spectator (Spectator)
2021-02-07 17:28:17.609 +09:00 | Connection update   | Networking     | 각시탈 76561198829118422@steam disconnected from IP address 119.204.99.121. Last class: Spectator (Spectator)
2021-02-07 17:28:17.614 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: Spectator (Spectator)
2021-02-07 17:28:17.632 +09:00 | Connection update   | Networking     | 잠만보 76561199011861734@steam disconnected from IP address 210.91.146.25. Last class: Tutorial (Tutorial)
2021-02-07 17:28:17.635 +09:00 | Connection update   | Networking     | msn0088 76561199087358210@steam disconnected from IP address 61.253.118.21. Last class: Spectator (Spectator)
2021-02-07 17:28:17.638 +09:00 | Connection update   | Networking     | wjdqortnr 76561198996368246@steam disconnected from IP address 118.216.46.95. Last class: Spectator (Spectator)
2021-02-07 17:28:17.643 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Spectator (Spectator)
2021-02-07 17:28:17.648 +09:00 | Connection update   | Networking     | 재단학과 소속 NTF는무능 76561199105332937@steam disconnected from IP address 211.252.34.215. Last class: Spectator (Spectator)
2021-02-07 17:28:17.652 +09:00 | Connection update   | Networking     | nikumaki111 76561199122772457@steam disconnected from IP address 223.219.121.119. Last class: Spectator (Spectator)
2021-02-07 17:28:18.745 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by DISCONNECT using WALL.
2021-02-07 17:28:18.745 +09:00 | Connection update   | Networking     | (null) (no ID) disconnected from IP address 175.116.70.90. Last class: None (NOT SPAWNED)
