2021-02-09 15:14:53.011 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-09 15:15:19.848 +09:00 | Connection update   | Networking     | 76561198914616018@steam authenticated from endpoint 58.235.135.46:52044. Player ID assigned: 8. Auth token serial number: Ua0OzVqaIFHbCk/r
2021-02-09 15:15:19.897 +09:00 | Connection update   | Networking     | Nickname of 76561198914616018@steam is now KiKiyo.
2021-02-09 15:15:19.897 +09:00 | Connection update   | Networking     | Player (CharacterClassManager)) connected from IP 58.235.135.46 sent Do Not Track signal.
2021-02-09 15:15:23.264 +09:00 | Connection update   | Networking     | 76561199104262415@steam authenticated from endpoint 182.209.41.17:50926. Player ID assigned: 10. Auth token serial number: ecMx4Yn3yryrXj/B
2021-02-09 15:15:23.314 +09:00 | Connection update   | Networking     | Nickname of 76561199104262415@steam is now 콩순이 남편.
2021-02-09 15:15:43.193 +09:00 | Game Event          | Logger         | Round has been started.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | 콩순이 남편 (76561199104262415@steam) spawned as Class-D Personnel.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | 눈누난나 (76561198308894853@steam) spawned as SCP-106.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | sktws1 (76561198862536750@steam) spawned as Facility Guard.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | 절레절레 (76561198281606871@steam) spawned as Class-D Personnel.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | DSJ154 (76561199049341214@steam) spawned as Scientist.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | Natzz (76561198865434675@steam) spawned as Facility Guard.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | KiKiyo (76561198914616018@steam) spawned as Class-D Personnel.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | 수류탄만 6개 ㅋㅋㅋㅋ (76561199138317886@steam) spawned as SCP-079.
2021-02-09 15:15:44.201 +09:00 | Game Event          | Class change   | 음아잇 (76561199073424187@steam) spawned as Scientist.
2021-02-09 15:15:44.204 +09:00 | Game Event          | Logger         | Random classes have been assigned by DCP.
2021-02-09 15:15:44.229 +09:00 | Game Event          | Logger         | Class Picker Result: ClassD | Scp106 | FacilityGuard | ClassD | Scientist | FacilityGuard | ClassD | Scp079 | Scientist | 
2021-02-09 15:17:34.540 +09:00 | Kill                | Class change   | sktws1 (76561198862536750@steam) playing as Facility Guard has been killed by c38c0922-de92-4d48-872c-10aa06ce6867 using TESLA.
2021-02-09 15:17:39.131 +09:00 | Kill                | Class change   | 절레절레 (76561198281606871@steam) playing as Class-D Personnel has been killed by WORLD using POCKET.
2021-02-09 15:18:06.955 +09:00 | Connection update   | Networking     | Natzz 76561198865434675@steam disconnected from IP address 218.144.106.40. Last class: FacilityGuard (Facility Guard)
2021-02-09 15:18:21.639 +09:00 | Kill                | Class change   | 음아잇 (76561199073424187@steam) playing as Scientist has been killed by WORLD using POCKET.
2021-02-09 15:18:31.873 +09:00 | Kill                | Class change   | 절레절레 (76561198281606871@steam) playing as Facility Guard has been killed by KiKiyo (76561198914616018@steam) using E11 Standard Rifle playing as Class-D Personnel.
2021-02-09 15:19:13.117 +09:00 | Kill                | Class change   | DSJ154 (76561199049341214@steam) playing as Scientist has been killed by WORLD using LURE.
2021-02-09 15:19:13.724 +09:00 | Kill                | Class change   | KiKiyo (76561198914616018@steam) playing as Class-D Personnel has been killed by 눈누난나 (76561198308894853@steam) using SCP-106 playing as SCP-106.
2021-02-09 15:19:34.824 +09:00 | Kill                | Class change   | 눈누난나 (76561198308894853@steam) playing as SCP-106 has been killed by  using RAGDOLL-LESS playing as Spectator.
2021-02-09 15:19:59.666 +09:00 | Connection update   | Networking     | 76561199059970572@steam preauthenticated from endpoint 116.33.28.133:19156.
2021-02-09 15:20:08.788 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 15:20:09.661 +09:00 | Connection update   | Networking     | 76561199059970572@steam authenticated from endpoint 116.33.28.133:19156. Player ID assigned: 11. Auth token serial number: Hu0W2V11y9pvAYP/
2021-02-09 15:20:09.695 +09:00 | Connection update   | Networking     | Nickname of 76561199059970572@steam is now 김병만.
2021-02-09 15:20:12.854 +09:00 | Connection update   | Networking     | 76561198170721385@steam preauthenticated from endpoint 210.103.45.119:61178.
2021-02-09 15:20:21.101 +09:00 | Connection update   | Networking     | 76561198168110147@steam preauthenticated from endpoint 58.228.8.152:56285.
2021-02-09 15:20:30.021 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 15:20:30.523 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-09 15:20:30.577 +09:00 | Connection update   | Networking     | 76561198168110147@steam authenticated from endpoint 58.228.8.152:56285. Player ID assigned: 12. Auth token serial number: VdteIctDF2d7Sti8
2021-02-09 15:20:30.626 +09:00 | Connection update   | Networking     | Nickname of 76561198168110147@steam is now 어쩌라는거지.
2021-02-09 15:20:31.030 +09:00 | Connection update   | Networking     | 76561198170721385@steam authenticated from endpoint 210.103.45.119:61178. Player ID assigned: 13. Auth token serial number: b8//DqxIFLo0Gvii
2021-02-09 15:20:31.064 +09:00 | Connection update   | Networking     | Nickname of 76561198170721385@steam is now 래핑.
2021-02-09 15:20:37.823 +09:00 | Kill                | Class change   | 수류탄만 6개 ㅋㅋㅋㅋ (76561199138317886@steam) playing as SCP-079 has been killed by WORLD using RECONTAINMENT.
2021-02-09 15:20:37.917 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-09 15:20:38.673 +09:00 | Game Event          | Warhead        | 콩순이 남편 (76561199104262415@steam) set the Alpha Warhead status to True.
2021-02-09 15:20:40.015 +09:00 | Connection update   | Networking     | 76561198821550614@steam preauthenticated from endpoint 14.51.240.51:53147.
2021-02-09 15:20:47.242 +09:00 | Connection update   | Networking     | 76561198962611850@steam preauthenticated from endpoint 118.223.58.156:51837.
2021-02-09 15:20:49.678 +09:00 | Connection update   | Networking     | 수류탄만 6개 ㅋㅋㅋㅋ 76561199138317886@steam disconnected from IP address 122.47.253.247. Last class: Spectator (Spectator)
2021-02-09 15:20:49.951 +09:00 | Connection update   | Networking     | 래핑 76561198170721385@steam disconnected from IP address 210.103.45.119. Last class: Spectator (Spectator)
2021-02-09 15:20:49.953 +09:00 | Connection update   | Networking     | 절레절레 76561198281606871@steam disconnected from IP address 125.179.206.183. Last class: Spectator (Spectator)
2021-02-09 15:20:49.955 +09:00 | Connection update   | Networking     | 눈누난나 76561198308894853@steam disconnected from IP address 220.92.149.178. Last class: Spectator (Spectator)
2021-02-09 15:20:49.971 +09:00 | Connection update   | Networking     | 어쩌라는거지 76561198168110147@steam disconnected from IP address 58.228.8.152. Last class: Spectator (Spectator)
2021-02-09 15:20:49.972 +09:00 | Connection update   | Networking     | 김병만 76561199059970572@steam disconnected from IP address 116.33.28.133. Last class: Spectator (Spectator)
2021-02-09 15:20:49.974 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Spectator (Spectator)
2021-02-09 15:20:49.976 +09:00 | Connection update   | Networking     | KiKiyo 76561198914616018@steam disconnected from IP address 58.235.135.46. Last class: Spectator (Spectator)
2021-02-09 15:20:49.997 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: ClassD (Class-D Personnel)
2021-02-09 15:20:49.999 +09:00 | Connection update   | Networking     | 음아잇 76561199073424187@steam disconnected from IP address 222.232.222.56. Last class: ClassD (Class-D Personnel)
2021-02-09 15:20:50.001 +09:00 | Connection update   | Networking     | sktws1 76561198862536750@steam disconnected from IP address 125.128.133.5. Last class: ClassD (Class-D Personnel)
2021-02-09 15:20:52.594 +09:00 | Connection update   | Networking     | (null) (no ID) disconnected from IP address 14.51.240.51. Last class: None (NOT SPAWNED)
